//NbLocations
239
//NbProducts
412
//K: NbBoxesTrolley
8
//NbDimensionsCapacity
1
//B: CapaBox 
40
//A box can accept mixed orders(0: no, 1: yes)
1
//Products
//Idx Location Volume
197 80 17.0
197 81 31.0
197 82 40.0
197 83 22.0
197 84 12.0
197 85 39.0
197 86 45.0
197 87 37.0
197 88 28.0
197 89 30.0
197 90 21.0
197 91 22.0
197 92 21.0
197 93 23.0
197 94 30.0
197 95 25.0
197 96 33.0
197 97 32.0
197 98 18.0
197 99 10.0
197 100 34.0
197 101 22.0
197 102 42.0
197 103 1.0
197 104 27.0
197 105 25.0
197 106 35.0
197 107 49.0
197 108 24.0
197 109 15.0
197 110 23.0
197 111 34.0
197 112 51.0
197 113 40.0
197 114 13.0
197 115 29.0
197 116 24.0
197 117 37.0
197 118 41.0
197 119 21.0
197 120 23.0
197 121 34.0
197 122 1.0
197 123 30.0
197 124 8.0
197 125 35.0
197 126 25.0
197 127 39.0
197 128 41.0
197 129 46.0
197 130 26.0
197 131 38.0
197 132 29.0
197 133 29.0
197 134 39.0
197 135 30.0
197 136 26.0
197 137 29.0
197 138 44.0
197 139 18.0
197 140 16.0
197 141 39.0
197 142 20.0
197 143 11.0
197 144 15.0
197 145 53.0
197 146 49.0
197 147 46.0
197 148 47.0
197 149 5.0
197 150 27.0
197 151 23.0
197 152 11.0
197 153 7.0
197 154 15.0
197 155 33.0
197 156 48.0
197 157 20.0
197 158 36.0
197 159 37.0
197 160 20.0
197 161 37.0
197 162 20.0
197 163 24.0
197 164 29.0
197 165 43.0
197 166 39.0
197 167 26.0
197 168 20.0
197 169 42.0
197 170 25.0
197 171 27.0
197 172 19.0
197 173 23.0
197 174 26.0
197 175 43.0
197 176 24.0
197 177 16.0
197 178 33.0
197 179 31.0
197 180 33.0
197 181 34.0
197 182 39.0
197 183 9.0
197 184 31.0
197 185 34.0
197 186 6.0
197 187 37.0
197 188 12.0
197 189 40.0
197 190 15.0
197 191 37.0
197 192 43.0
197 193 35.0
197 194 45.0
197 195 41.0
197 196 34.0
197 197 0.0
197 198 30.0
197 199 29.0
197 200 39.0
197 201 36.0
197 202 37.0
197 203 33.0
197 204 34.0
197 205 36.0
197 206 28.0
197 207 16.0
197 208 27.0
197 209 35.0
197 210 31.0
197 211 22.0
197 212 24.0
197 213 39.0
197 214 44.0
197 215 23.0
197 216 37.0
197 217 56.0
197 218 18.0
197 219 32.0
197 220 51.0
197 221 13.0
197 222 27.0
197 223 46.0
197 224 8.0
197 225 22.0
197 226 41.0
197 227 3.0
197 228 17.0
197 229 36.0
197 230 8.0
197 231 22.0
197 232 41.0
197 233 13.0
197 234 27.0
197 235 46.0
197 236 18.0
197 237 32.0
197 238 51.0
197 239 23.16
198 0 43.21
198 1 30.0
198 2 24.0
198 3 33.0
198 4 36.0
198 5 27.0
198 6 20.0
198 7 35.0
198 8 22.0
198 9 37.0
198 10 28.0
198 11 6.0
198 12 33.0
198 13 36.0
198 14 18.0
198 15 32.0
198 16 24.0
198 17 27.0
198 18 16.0
198 19 30.0
198 20 25.0
198 21 25.0
198 22 15.0
198 23 23.0
198 24 15.0
198 25 22.0
198 26 41.0
198 27 20.0
198 28 41.0
198 29 27.0
198 30 33.0
198 31 30.0
198 32 20.0
198 33 29.0
198 34 29.0
198 35 27.0
198 36 22.0
198 37 25.0
198 38 34.0
198 39 3.0
198 40 17.0
198 41 31.0
198 42 31.0
198 43 17.0
198 44 31.0
198 45 21.0
198 46 38.0
198 47 38.0
198 48 22.0
198 49 23.0
198 50 28.0
198 51 28.0
198 52 27.0
198 53 37.0
198 54 19.0
198 55 21.0
198 56 30.0
198 57 40.0
198 58 31.0
198 59 34.0
198 60 23.0
198 61 27.0
198 62 1.0
198 63 39.0
198 64 35.0
198 65 19.0
198 66 26.0
198 67 35.0
198 68 38.0
198 69 24.0
198 70 28.0
198 71 26.0
198 72 28.0
198 73 34.0
198 74 21.0
198 75 23.0
198 76 25.0
198 77 26.0
198 78 24.0
198 79 30.0
198 80 29.0
198 81 35.0
198 82 22.0
198 83 18.0
198 84 24.0
198 85 27.0
198 86 31.0
198 87 23.0
198 88 2.0
198 89 26.0
198 90 25.0
198 91 24.0
198 92 35.0
198 93 43.0
198 94 22.0
198 95 21.0
198 96 29.0
198 97 24.0
198 98 18.0
198 99 20.0
198 100 20.0
198 101 34.0
198 102 20.0
198 103 31.0
198 104 29.0
198 105 11.0
198 106 31.0
198 107 33.0
198 108 42.0
198 109 15.0
198 110 23.0
198 111 32.0
198 112 31.0
198 113 26.0
198 114 33.0
198 115 27.0
198 116 12.0
198 117 7.0
198 118 37.0
198 119 35.0
198 120 13.0
198 121 4.0
198 122 29.0
198 123 16.0
198 124 22.0
198 125 31.0
198 126 31.0
198 127 23.0
198 128 27.0
198 129 26.0
198 130 40.0
198 131 34.0
198 132 17.0
198 133 23.0
198 134 9.0
198 135 26.0
198 136 20.0
198 137 37.0
198 138 30.0
198 139 28.0
198 140 40.0
198 141 35.0
198 142 16.0
198 143 25.0
198 144 41.0
198 145 29.0
198 146 23.0
198 147 32.0
198 148 33.0
198 149 25.0
198 150 23.0
198 151 19.0
198 152 19.0
198 153 23.0
198 154 21.0
198 155 33.0
198 156 24.0
198 157 26.0
198 158 30.0
198 159 33.0
198 160 26.0
198 161 25.0
198 162 16.0
198 163 20.0
198 164 15.0
198 165 29.0
198 166 25.0
198 167 4.0
198 168 36.0
198 169 28.0
198 170 5.0
198 171 3.0
198 172 15.0
198 173 33.0
198 174 22.0
198 175 29.0
198 176 10.0
198 177 20.0
198 178 23.0
198 179 1.0
198 180 29.0
198 181 32.0
198 182 33.0
198 183 21.0
198 184 17.0
198 185 30.0
198 186 24.0
198 187 33.0
198 188 18.0
198 189 26.0
198 190 31.0
198 191 23.0
198 192 19.0
198 193 21.0
198 194 37.0
198 195 27.0
198 196 20.0
198 197 30.0
198 198 0.0
198 199 25.0
198 200 25.0
198 201 6.0
198 202 29.0
198 203 19.0
198 204 30.0
198 205 32.0
198 206 18.0
198 207 30.0
198 208 39.0
198 209 5.0
198 210 25.0
198 211 14.0
198 212 32.0
198 213 25.0
198 214 18.0
198 215 43.0
198 216 23.0
198 217 26.0
198 218 38.0
198 219 18.0
198 220 21.0
198 221 33.0
198 222 13.0
198 223 16.0
198 224 28.0
198 225 8.0
198 226 11.0
198 227 33.0
198 228 13.0
198 229 16.0
198 230 38.0
198 231 18.0
198 232 21.0
198 233 43.0
198 234 23.0
198 235 26.0
198 236 48.0
198 237 28.0
198 238 31.0
198 239 43.21
199 0 52.1
199 1 39.0
199 2 33.0
199 3 12.0
199 4 45.0
199 5 40.0
199 6 29.0
199 7 22.0
199 8 21.0
199 9 46.0
199 10 37.0
199 11 19.0
199 12 44.0
199 13 25.0
199 14 29.0
199 15 21.0
199 16 13.0
199 17 6.0
199 18 25.0
199 19 9.0
199 20 14.0
199 21 14.0
199 22 24.0
199 23 34.0
199 24 24.0
199 25 31.0
199 26 20.0
199 27 9.0
199 28 50.0
199 29 36.0
199 30 42.0
199 31 5.0
199 32 9.0
199 33 8.0
199 34 38.0
199 35 16.0
199 36 31.0
199 37 4.0
199 38 43.0
199 39 28.0
199 40 26.0
199 41 6.0
199 42 10.0
199 43 16.0
199 44 40.0
199 45 30.0
199 46 17.0
199 47 47.0
199 48 31.0
199 49 32.0
199 50 27.0
199 51 49.0
199 52 2.0
199 53 16.0
199 54 28.0
199 55 26.0
199 56 13.0
199 57 19.0
199 58 20.0
199 59 13.0
199 60 32.0
199 61 20.0
199 62 24.0
199 63 18.0
199 64 24.0
199 65 28.0
199 66 35.0
199 67 14.0
199 68 17.0
199 69 33.0
199 70 19.0
199 71 35.0
199 72 17.0
199 73 43.0
199 74 30.0
199 75 22.0
199 76 42.0
199 77 5.0
199 78 23.0
199 79 47.0
199 80 38.0
199 81 44.0
199 82 35.0
199 83 17.0
199 84 33.0
199 85 36.0
199 86 40.0
199 87 32.0
199 88 23.0
199 89 1.0
199 90 34.0
199 91 33.0
199 92 14.0
199 93 22.0
199 94 25.0
199 95 10.0
199 96 18.0
199 97 33.0
199 98 27.0
199 99 19.0
199 100 29.0
199 101 13.0
199 102 37.0
199 103 30.0
199 104 38.0
199 105 20.0
199 106 10.0
199 107 24.0
199 108 21.0
199 109 14.0
199 110 12.0
199 111 41.0
199 112 46.0
199 113 35.0
199 114 22.0
199 115 36.0
199 116 21.0
199 117 32.0
199 118 16.0
199 119 44.0
199 120 22.0
199 121 29.0
199 122 28.0
199 123 25.0
199 124 21.0
199 125 40.0
199 126 10.0
199 127 24.0
199 128 36.0
199 129 41.0
199 130 49.0
199 131 9.0
199 132 26.0
199 133 24.0
199 134 34.0
199 135 15.0
199 136 29.0
199 137 16.0
199 138 39.0
199 139 37.0
199 140 19.0
199 141 14.0
199 142 25.0
199 143 34.0
199 144 20.0
199 145 48.0
199 146 44.0
199 147 41.0
199 148 42.0
199 149 24.0
199 150 12.0
199 151 18.0
199 152 18.0
199 153 22.0
199 154 30.0
199 155 12.0
199 156 43.0
199 157 15.0
199 158 39.0
199 159 8.0
199 160 35.0
199 161 22.0
199 162 15.0
199 163 19.0
199 164 24.0
199 165 38.0
199 166 34.0
199 167 21.0
199 168 45.0
199 169 37.0
199 170 20.0
199 171 22.0
199 172 14.0
199 173 42.0
199 174 11.0
199 175 14.0
199 176 19.0
199 177 29.0
199 178 32.0
199 179 26.0
199 180 4.0
199 181 11.0
199 182 10.0
199 183 20.0
199 184 26.0
199 185 9.0
199 186 23.0
199 187 12.0
199 188 17.0
199 189 35.0
199 190 40.0
199 191 32.0
199 192 38.0
199 193 30.0
199 194 20.0
199 195 36.0
199 196 29.0
199 197 29.0
199 198 25.0
199 199 0.0
199 200 34.0
199 201 31.0
199 202 38.0
199 203 28.0
199 204 9.0
199 205 11.0
199 206 27.0
199 207 19.0
199 208 18.0
199 209 30.0
199 210 34.0
199 211 23.0
199 212 41.0
199 213 34.0
199 214 39.0
199 215 52.0
199 216 32.0
199 217 47.0
199 218 47.0
199 219 27.0
199 220 42.0
199 221 42.0
199 222 22.0
199 223 37.0
199 224 37.0
199 225 17.0
199 226 32.0
199 227 32.0
199 228 12.0
199 229 27.0
199 230 27.0
199 231 7.0
199 232 22.0
199 233 22.0
199 234 2.0
199 235 17.0
199 236 27.0
199 237 7.0
199 238 22.0
199 239 52.1
200 0 24.5
200 1 19.0
200 2 23.0
200 3 42.0
200 4 15.0
200 5 20.0
200 6 19.0
200 7 52.0
200 8 31.0
200 9 16.0
200 10 17.0
200 11 19.0
200 12 10.0
200 13 45.0
200 14 39.0
200 15 41.0
200 16 33.0
200 17 36.0
200 18 15.0
200 19 39.0
200 20 34.0
200 21 34.0
200 22 14.0
200 23 24.0
200 24 24.0
200 25 31.0
200 26 50.0
200 27 29.0
200 28 20.0
200 29 26.0
200 30 12.0
200 31 39.0
200 32 29.0
200 33 38.0
200 34 18.0
200 35 36.0
200 36 21.0
200 37 34.0
200 38 23.0
200 39 28.0
200 40 26.0
200 41 40.0
200 42 40.0
200 43 26.0
200 44 20.0
200 45 20.0
200 46 47.0
200 47 17.0
200 48 11.0
200 49 32.0
200 50 37.0
200 51 15.0
200 52 36.0
200 53 46.0
200 54 28.0
200 55 36.0
200 56 47.0
200 57 49.0
200 58 40.0
200 59 43.0
200 60 22.0
200 61 40.0
200 62 24.0
200 63 48.0
200 64 44.0
200 65 18.0
200 66 35.0
200 67 44.0
200 68 47.0
200 69 13.0
200 70 39.0
200 71 5.0
200 72 37.0
200 73 13.0
200 74 10.0
200 75 32.0
200 76 22.0
200 77 35.0
200 78 33.0
200 79 13.0
200 80 28.0
200 81 14.0
200 82 25.0
200 83 27.0
200 84 33.0
200 85 6.0
200 86 6.0
200 87 22.0
200 88 23.0
200 89 35.0
200 90 24.0
200 91 23.0
200 92 44.0
200 93 52.0
200 94 35.0
200 95 30.0
200 96 38.0
200 97 13.0
200 98 27.0
200 99 29.0
200 100 9.0
200 101 43.0
200 102 27.0
200 103 40.0
200 104 18.0
200 105 20.0
200 106 40.0
200 107 54.0
200 108 51.0
200 109 24.0
200 110 32.0
200 111 11.0
200 112 12.0
200 113 1.0
200 114 42.0
200 115 16.0
200 116 21.0
200 117 32.0
200 118 46.0
200 119 24.0
200 120 22.0
200 121 29.0
200 122 38.0
200 123 15.0
200 124 31.0
200 125 10.0
200 126 40.0
200 127 44.0
200 128 16.0
200 129 21.0
200 130 19.0
200 131 43.0
200 132 16.0
200 133 34.0
200 134 34.0
200 135 35.0
200 136 19.0
200 137 46.0
200 138 5.0
200 139 27.0
200 140 49.0
200 141 44.0
200 142 25.0
200 143 34.0
200 144 50.0
200 145 14.0
200 146 24.0
200 147 7.0
200 148 8.0
200 149 34.0
200 150 32.0
200 151 28.0
200 152 28.0
200 153 32.0
200 154 30.0
200 155 42.0
200 156 23.0
200 157 35.0
200 158 9.0
200 159 42.0
200 160 25.0
200 161 42.0
200 162 25.0
200 163 29.0
200 164 14.0
200 165 4.0
200 166 14.0
200 167 21.0
200 168 25.0
200 169 3.0
200 170 20.0
200 171 22.0
200 172 24.0
200 173 22.0
200 174 31.0
200 175 48.0
200 176 19.0
200 177 29.0
200 178 12.0
200 179 26.0
200 180 38.0
200 181 41.0
200 182 44.0
200 183 30.0
200 184 16.0
200 185 39.0
200 186 33.0
200 187 42.0
200 188 27.0
200 189 15.0
200 190 30.0
200 191 12.0
200 192 28.0
200 193 10.0
200 194 50.0
200 195 2.0
200 196 9.0
200 197 39.0
200 198 25.0
200 199 34.0
200 200 0.0
200 201 31.0
200 202 8.0
200 203 38.0
200 204 39.0
200 205 41.0
200 206 17.0
200 207 39.0
200 208 48.0
200 209 30.0
200 210 14.0
200 211 23.0
200 212 21.0
200 213 4.0
200 214 29.0
200 215 22.0
200 216 2.0
200 217 17.0
200 218 27.0
200 219 7.0
200 220 22.0
200 221 32.0
200 222 12.0
200 223 27.0
200 224 37.0
200 225 17.0
200 226 32.0
200 227 42.0
200 228 22.0
200 229 37.0
200 230 47.0
200 231 27.0
200 232 42.0
200 233 52.0
200 234 32.0
200 235 47.0
200 236 57.0
200 237 37.0
200 238 52.0
200 239 24.5
201 0 49.21
201 1 36.0
201 2 18.0
201 3 39.0
201 4 42.0
201 5 21.0
201 6 22.0
201 7 29.0
201 8 20.0
201 9 43.0
201 10 24.0
201 11 12.0
201 12 27.0
201 13 42.0
201 14 12.0
201 15 38.0
201 16 28.0
201 17 33.0
201 18 22.0
201 19 36.0
201 20 31.0
201 21 27.0
201 22 21.0
201 23 17.0
201 24 21.0
201 25 28.0
201 26 47.0
201 27 26.0
201 28 47.0
201 29 33.0
201 30 39.0
201 31 32.0
201 32 26.0
201 33 35.0
201 34 23.0
201 35 25.0
201 36 20.0
201 37 31.0
201 38 40.0
201 39 3.0
201 40 23.0
201 41 31.0
201 42 37.0
201 43 23.0
201 44 37.0
201 45 21.0
201 46 44.0
201 47 44.0
201 48 28.0
201 49 29.0
201 50 34.0
201 51 22.0
201 52 33.0
201 53 43.0
201 54 25.0
201 55 15.0
201 56 24.0
201 57 46.0
201 58 37.0
201 59 40.0
201 60 29.0
201 61 21.0
201 62 7.0
201 63 45.0
201 64 41.0
201 65 25.0
201 66 32.0
201 67 41.0
201 68 44.0
201 69 28.0
201 70 22.0
201 71 32.0
201 72 24.0
201 73 40.0
201 74 27.0
201 75 19.0
201 76 19.0
201 77 32.0
201 78 18.0
201 79 24.0
201 80 35.0
201 81 41.0
201 82 16.0
201 83 24.0
201 84 30.0
201 85 33.0
201 86 31.0
201 87 19.0
201 88 8.0
201 89 32.0
201 90 31.0
201 91 30.0
201 92 41.0
201 93 49.0
201 94 16.0
201 95 27.0
201 96 23.0
201 97 30.0
201 98 24.0
201 99 26.0
201 100 26.0
201 101 40.0
201 102 14.0
201 103 37.0
201 104 35.0
201 105 17.0
201 106 37.0
201 107 27.0
201 108 48.0
201 109 21.0
201 110 29.0
201 111 38.0
201 112 25.0
201 113 32.0
201 114 39.0
201 115 33.0
201 116 18.0
201 117 1.0
201 118 35.0
201 119 41.0
201 120 19.0
201 121 2.0
201 122 35.0
201 123 22.0
201 124 28.0
201 125 37.0
201 126 37.0
201 127 17.0
201 128 25.0
201 129 20.0
201 130 46.0
201 131 28.0
201 132 23.0
201 133 17.0
201 134 3.0
201 135 26.0
201 136 26.0
201 137 43.0
201 138 32.0
201 139 34.0
201 140 46.0
201 141 37.0
201 142 22.0
201 143 31.0
201 144 47.0
201 145 23.0
201 146 17.0
201 147 30.0
201 148 29.0
201 149 31.0
201 150 29.0
201 151 23.0
201 152 25.0
201 153 29.0
201 154 27.0
201 155 39.0
201 156 18.0
201 157 32.0
201 158 36.0
201 159 29.0
201 160 32.0
201 161 19.0
201 162 22.0
201 163 22.0
201 164 21.0
201 165 33.0
201 166 27.0
201 167 10.0
201 168 42.0
201 169 34.0
201 170 11.0
201 171 9.0
201 172 21.0
201 173 39.0
201 174 28.0
201 175 23.0
201 176 16.0
201 177 26.0
201 178 29.0
201 179 5.0
201 180 33.0
201 181 38.0
201 182 27.0
201 183 27.0
201 184 23.0
201 185 36.0
201 186 30.0
201 187 39.0
201 188 24.0
201 189 26.0
201 190 37.0
201 191 29.0
201 192 13.0
201 193 27.0
201 194 31.0
201 195 33.0
201 196 26.0
201 197 36.0
201 198 6.0
201 199 31.0
201 200 31.0
201 201 0.0
201 202 35.0
201 203 13.0
201 204 36.0
201 205 38.0
201 206 24.0
201 207 36.0
201 208 45.0
201 209 1.0
201 210 31.0
201 211 20.0
201 212 38.0
201 213 31.0
201 214 12.0
201 215 49.0
201 216 29.0
201 217 20.0
201 218 44.0
201 219 24.0
201 220 15.0
201 221 39.0
201 222 19.0
201 223 10.0
201 224 34.0
201 225 14.0
201 226 5.0
201 227 39.0
201 228 19.0
201 229 10.0
201 230 44.0
201 231 24.0
201 232 15.0
201 233 49.0
201 234 29.0
201 235 20.0
201 236 54.0
201 237 34.0
201 238 25.0
201 239 49.21
202 0 16.5
202 1 23.0
202 2 27.0
202 3 46.0
202 4 7.0
202 5 24.0
202 6 23.0
202 7 56.0
202 8 35.0
202 9 8.0
202 10 21.0
202 11 23.0
202 12 18.0
202 13 41.0
202 14 43.0
202 15 45.0
202 16 37.0
202 17 40.0
202 18 19.0
202 19 43.0
202 20 38.0
202 21 38.0
202 22 18.0
202 23 28.0
202 24 28.0
202 25 35.0
202 26 54.0
202 27 33.0
202 28 12.0
202 29 30.0
202 30 4.0
202 31 43.0
202 32 33.0
202 33 42.0
202 34 22.0
202 35 40.0
202 36 25.0
202 37 38.0
202 38 23.0
202 39 32.0
202 40 30.0
202 41 44.0
202 42 44.0
202 43 30.0
202 44 24.0
202 45 24.0
202 46 49.0
202 47 9.0
202 48 15.0
202 49 34.0
202 50 39.0
202 51 23.0
202 52 40.0
202 53 50.0
202 54 32.0
202 55 40.0
202 56 51.0
202 57 53.0
202 58 44.0
202 59 47.0
202 60 26.0
202 61 44.0
202 62 28.0
202 63 48.0
202 64 42.0
202 65 22.0
202 66 31.0
202 67 48.0
202 68 51.0
202 69 17.0
202 70 43.0
202 71 3.0
202 72 41.0
202 73 5.0
202 74 14.0
202 75 36.0
202 76 26.0
202 77 39.0
202 78 37.0
202 79 21.0
202 80 28.0
202 81 6.0
202 82 29.0
202 83 31.0
202 84 33.0
202 85 2.0
202 86 14.0
202 87 26.0
202 88 27.0
202 89 39.0
202 90 28.0
202 91 27.0
202 92 48.0
202 93 54.0
202 94 39.0
202 95 34.0
202 96 42.0
202 97 17.0
202 98 31.0
202 99 33.0
202 100 13.0
202 101 47.0
202 102 31.0
202 103 36.0
202 104 22.0
202 105 24.0
202 106 44.0
202 107 58.0
202 108 55.0
202 109 28.0
202 110 36.0
202 111 3.0
202 112 20.0
202 113 9.0
202 114 44.0
202 115 20.0
202 116 25.0
202 117 36.0
202 118 50.0
202 119 22.0
202 120 26.0
202 121 33.0
202 122 38.0
202 123 19.0
202 124 35.0
202 125 2.0
202 126 44.0
202 127 48.0
202 128 20.0
202 129 25.0
202 130 11.0
202 131 47.0
202 132 20.0
202 133 38.0
202 134 38.0
202 135 39.0
202 136 23.0
202 137 50.0
202 138 13.0
202 139 29.0
202 140 47.0
202 141 48.0
202 142 29.0
202 143 32.0
202 144 46.0
202 145 22.0
202 146 28.0
202 147 15.0
202 148 16.0
202 149 38.0
202 150 36.0
202 151 32.0
202 152 32.0
202 153 36.0
202 154 34.0
202 155 46.0
202 156 27.0
202 157 39.0
202 158 1.0
202 159 46.0
202 160 29.0
202 161 46.0
202 162 29.0
202 163 33.0
202 164 18.0
202 165 12.0
202 166 18.0
202 167 25.0
202 168 21.0
202 169 11.0
202 170 24.0
202 171 26.0
202 172 28.0
202 173 24.0
202 174 35.0
202 175 52.0
202 176 23.0
202 177 33.0
202 178 16.0
202 179 30.0
202 180 42.0
202 181 45.0
202 182 48.0
202 183 34.0
202 184 20.0
202 185 43.0
202 186 37.0
202 187 46.0
202 188 31.0
202 189 19.0
202 190 26.0
202 191 16.0
202 192 32.0
202 193 14.0
202 194 54.0
202 195 10.0
202 196 13.0
202 197 37.0
202 198 29.0
202 199 38.0
202 200 8.0
202 201 35.0
202 202 0.0
202 203 42.0
202 204 43.0
202 205 45.0
202 206 21.0
202 207 43.0
202 208 52.0
202 209 34.0
202 210 18.0
202 211 27.0
202 212 25.0
202 213 4.0
202 214 33.0
202 215 14.0
202 216 6.0
202 217 25.0
202 218 19.0
202 219 11.0
202 220 30.0
202 221 24.0
202 222 16.0
202 223 35.0
202 224 29.0
202 225 21.0
202 226 40.0
202 227 34.0
202 228 26.0
202 229 45.0
202 230 39.0
202 231 31.0
202 232 50.0
202 233 44.0
202 234 36.0
202 235 55.0
202 236 49.0
202 237 41.0
202 238 60.0
202 239 16.5
203 0 56.16
203 1 43.0
203 2 21.0
203 3 36.0
203 4 49.0
203 5 24.0
203 6 25.0
203 7 22.0
203 8 7.0
203 9 50.0
203 10 27.0
203 11 23.0
203 12 30.0
203 13 39.0
203 14 1.0
203 15 35.0
203 16 21.0
203 17 30.0
203 18 29.0
203 19 33.0
203 20 28.0
203 21 20.0
203 22 28.0
203 23 20.0
203 24 28.0
203 25 35.0
203 26 44.0
203 27 23.0
203 28 54.0
203 29 40.0
203 30 46.0
203 31 25.0
203 32 23.0
203 33 32.0
203 34 26.0
203 35 18.0
203 36 23.0
203 37 28.0
203 38 47.0
203 39 16.0
203 40 30.0
203 41 24.0
203 42 34.0
203 43 12.0
203 44 44.0
203 45 24.0
203 46 41.0
203 47 51.0
203 48 33.0
203 49 36.0
203 50 31.0
203 51 25.0
203 52 28.0
203 53 40.0
203 54 32.0
203 55 2.0
203 56 17.0
203 57 43.0
203 58 34.0
203 59 37.0
203 60 36.0
203 61 14.0
203 62 20.0
203 63 42.0
203 64 38.0
203 65 32.0
203 66 39.0
203 67 38.0
203 68 41.0
203 69 31.0
203 70 15.0
203 71 39.0
203 72 17.0
203 73 47.0
203 74 34.0
203 75 6.0
203 76 22.0
203 77 29.0
203 78 5.0
203 79 27.0
203 80 42.0
203 81 48.0
203 82 19.0
203 83 11.0
203 84 37.0
203 85 40.0
203 86 34.0
203 87 22.0
203 88 21.0
203 89 29.0
203 90 38.0
203 91 37.0
203 92 38.0
203 93 46.0
203 94 3.0
203 95 24.0
203 96 16.0
203 97 37.0
203 98 31.0
203 99 23.0
203 100 33.0
203 101 37.0
203 102 17.0
203 103 34.0
203 104 42.0
203 105 24.0
203 106 34.0
203 107 20.0
203 108 45.0
203 109 18.0
203 110 26.0
203 111 45.0
203 112 28.0
203 113 39.0
203 114 36.0
203 115 40.0
203 116 25.0
203 117 12.0
203 118 28.0
203 119 48.0
203 120 26.0
203 121 15.0
203 122 32.0
203 123 29.0
203 124 25.0
203 125 44.0
203 126 34.0
203 127 10.0
203 128 28.0
203 129 23.0
203 130 53.0
203 131 21.0
203 132 30.0
203 133 4.0
203 134 10.0
203 135 19.0
203 136 33.0
203 137 40.0
203 138 35.0
203 139 41.0
203 140 43.0
203 141 30.0
203 142 29.0
203 143 38.0
203 144 44.0
203 145 26.0
203 146 20.0
203 147 33.0
203 148 32.0
203 149 28.0
203 150 22.0
203 151 10.0
203 152 22.0
203 153 26.0
203 154 34.0
203 155 36.0
203 156 21.0
203 157 29.0
203 158 43.0
203 159 22.0
203 160 39.0
203 161 12.0
203 162 13.0
203 163 9.0
203 164 28.0
203 165 36.0
203 166 30.0
203 167 23.0
203 168 49.0
203 169 37.0
203 170 24.0
203 171 22.0
203 172 14.0
203 173 46.0
203 174 23.0
203 175 16.0
203 176 23.0
203 177 33.0
203 178 36.0
203 179 18.0
203 180 26.0
203 181 35.0
203 182 20.0
203 183 24.0
203 184 28.0
203 185 33.0
203 186 27.0
203 187 32.0
203 188 21.0
203 189 29.0
203 190 44.0
203 191 32.0
203 192 16.0
203 193 34.0
203 194 24.0
203 195 38.0
203 196 33.0
203 197 33.0
203 198 19.0
203 199 28.0
203 200 38.0
203 201 13.0
203 202 42.0
203 203 0.0
203 204 33.0
203 205 33.0
203 206 31.0
203 207 33.0
203 208 42.0
203 209 14.0
203 210 38.0
203 211 27.0
203 212 45.0
203 213 38.0
203 214 15.0
203 215 56.0
203 216 36.0
203 217 23.0
203 218 51.0
203 219 31.0
203 220 18.0
203 221 46.0
203 222 26.0
203 223 13.0
203 224 41.0
203 225 21.0
203 226 8.0
203 227 36.0
203 228 16.0
203 229 3.0
203 230 41.0
203 231 21.0
203 232 8.0
203 233 46.0
203 234 26.0
203 235 13.0
203 236 51.0
203 237 31.0
203 238 18.0
203 239 56.16
204 0 53.09
204 1 44.0
204 2 38.0
204 3 17.0
204 4 50.0
204 5 45.0
204 6 34.0
204 7 17.0
204 8 26.0
204 9 51.0
204 10 42.0
204 11 24.0
204 12 49.0
204 13 30.0
204 14 34.0
204 15 26.0
204 16 18.0
204 17 11.0
204 18 30.0
204 19 14.0
204 20 19.0
204 21 19.0
204 22 29.0
204 23 39.0
204 24 29.0
204 25 36.0
204 26 11.0
204 27 14.0
204 28 55.0
204 29 41.0
204 30 47.0
204 31 14.0
204 32 14.0
204 33 13.0
204 34 43.0
204 35 21.0
204 36 36.0
204 37 9.0
204 38 48.0
204 39 33.0
204 40 31.0
204 41 15.0
204 42 5.0
204 43 21.0
204 44 45.0
204 45 35.0
204 46 22.0
204 47 52.0
204 48 36.0
204 49 37.0
204 50 32.0
204 51 54.0
204 52 11.0
204 53 21.0
204 54 33.0
204 55 31.0
204 56 22.0
204 57 10.0
204 58 25.0
204 59 4.0
204 60 37.0
204 61 25.0
204 62 29.0
204 63 23.0
204 64 29.0
204 65 33.0
204 66 40.0
204 67 5.0
204 68 8.0
204 69 38.0
204 70 24.0
204 71 40.0
204 72 22.0
204 73 48.0
204 74 35.0
204 75 27.0
204 76 47.0
204 77 10.0
204 78 28.0
204 79 52.0
204 80 43.0
204 81 49.0
204 82 40.0
204 83 22.0
204 84 38.0
204 85 41.0
204 86 45.0
204 87 37.0
204 88 28.0
204 89 10.0
204 90 39.0
204 91 38.0
204 92 19.0
204 93 13.0
204 94 30.0
204 95 15.0
204 96 23.0
204 97 38.0
204 98 32.0
204 99 24.0
204 100 34.0
204 101 18.0
204 102 42.0
204 103 35.0
204 104 43.0
204 105 25.0
204 106 1.0
204 107 19.0
204 108 12.0
204 109 19.0
204 110 17.0
204 111 46.0
204 112 51.0
204 113 40.0
204 114 27.0
204 115 41.0
204 116 26.0
204 117 37.0
204 118 11.0
204 119 49.0
204 120 27.0
204 121 34.0
204 122 33.0
204 123 30.0
204 124 26.0
204 125 45.0
204 126 15.0
204 127 29.0
204 128 41.0
204 129 46.0
204 130 54.0
204 131 18.0
204 132 31.0
204 133 29.0
204 134 39.0
204 135 20.0
204 136 34.0
