//NbLocations
222
//NbProducts
367
//K: NbBoxesTrolley
8
//NbDimensionsCapacity
1
//B: CapaBox 
40
//A box can accept mixed orders(0: no, 1: yes)
1
//Products
//Idx Location Volume
166 152 32.0
166 153 62.0
166 154 42.0
166 155 42.0
166 156 24.0
166 157 29.0
166 158 37.0
166 159 59.0
166 160 41.0
166 161 9.0
166 162 53.0
166 163 56.0
166 164 43.0
166 165 40.0
166 166 0.0
166 167 55.0
166 168 42.0
166 169 26.0
166 170 26.0
166 171 44.0
166 172 30.0
166 173 31.0
166 174 21.0
166 175 25.0
166 176 50.0
166 177 31.0
166 178 47.0
166 179 41.0
166 180 11.0
166 181 35.0
166 182 50.0
166 183 20.0
166 184 22.0
166 185 37.0
166 186 45.0
166 187 47.0
166 188 29.0
166 189 29.0
166 190 38.0
166 191 45.0
166 192 16.0
166 193 34.0
166 194 32.0
166 195 14.0
166 196 16.0
166 197 31.0
166 198 67.0
166 199 47.0
166 200 32.0
166 201 62.0
166 202 42.0
166 203 27.0
166 204 57.0
166 205 37.0
166 206 22.0
166 207 52.0
166 208 32.0
166 209 17.0
166 210 47.0
166 211 27.0
166 212 12.0
166 213 42.0
166 214 22.0
166 215 7.0
166 216 37.0
166 217 17.0
166 218 2.0
166 219 42.0
166 220 22.0
166 221 7.0
166 222 67.1
167 0 14.5
167 1 25.0
167 2 29.0
167 3 48.0
167 4 5.0
167 5 26.0
167 6 25.0
167 7 58.0
167 8 37.0
167 9 6.0
167 10 23.0
167 11 25.0
167 12 20.0
167 13 39.0
167 14 45.0
167 15 43.0
167 16 39.0
167 17 42.0
167 18 21.0
167 19 45.0
167 20 40.0
167 21 40.0
167 22 20.0
167 23 30.0
167 24 30.0
167 25 33.0
167 26 54.0
167 27 35.0
167 28 10.0
167 29 28.0
167 30 2.0
167 31 45.0
167 32 35.0
167 33 44.0
167 34 24.0
167 35 42.0
167 36 27.0
167 37 40.0
167 38 21.0
167 39 34.0
167 40 32.0
167 41 46.0
167 42 46.0
167 43 44.0
167 44 34.0
167 45 42.0
167 46 43.0
167 47 4.0
167 48 44.0
167 49 27.0
167 50 2.0
167 51 32.0
167 52 16.0
167 53 23.0
167 54 28.0
167 55 29.0
167 56 41.0
167 57 12.0
167 58 20.0
167 59 35.0
167 60 48.0
167 61 53.0
167 62 39.0
167 63 32.0
167 64 46.0
167 65 24.0
167 66 40.0
167 67 39.0
167 68 38.0
167 69 35.0
167 70 13.0
167 71 23.0
167 72 22.0
167 73 19.0
167 74 51.0
167 75 25.0
167 76 11.0
167 77 24.0
167 78 29.0
167 79 30.0
167 80 48.0
167 81 25.0
167 82 29.0
167 83 27.0
167 84 5.0
167 85 38.0
167 86 52.0
167 87 9.0
167 88 20.0
167 89 28.0
167 90 52.0
167 91 16.0
167 92 23.0
167 93 23.0
167 94 46.0
167 95 47.0
167 96 32.0
167 97 26.0
167 98 33.0
167 99 57.0
167 100 42.0
167 101 22.0
167 102 17.0
167 103 3.0
167 104 45.0
167 105 50.0
167 106 34.0
167 107 36.0
167 108 6.0
167 109 21.0
167 110 35.0
167 111 53.0
167 112 48.0
167 113 44.0
167 114 26.0
167 115 40.0
167 116 37.0
167 117 30.0
167 118 46.0
167 119 54.0
167 120 20.0
167 121 40.0
167 122 45.0
167 123 18.0
167 124 51.0
167 125 35.0
167 126 27.0
167 127 24.0
167 128 49.0
167 129 33.0
167 130 36.0
167 131 22.0
167 132 26.0
167 133 34.0
167 134 29.0
167 135 48.0
167 136 55.0
167 137 47.0
167 138 49.0
167 139 30.0
167 140 29.0
167 141 32.0
167 142 40.0
167 143 10.0
167 144 45.0
167 145 26.0
167 146 31.0
167 147 54.0
167 148 41.0
167 149 36.0
167 150 37.0
167 151 24.0
167 152 47.0
167 153 7.0
167 154 17.0
167 155 37.0
167 156 45.0
167 157 50.0
167 158 52.0
167 159 4.0
167 160 18.0
167 161 50.0
167 162 24.0
167 163 1.0
167 164 36.0
167 165 21.0
167 166 55.0
167 167 0.0
167 168 17.0
167 169 33.0
167 170 37.0
167 171 15.0
167 172 49.0
167 173 28.0
167 174 38.0
167 175 34.0
167 176 29.0
167 177 32.0
167 178 18.0
167 179 38.0
167 180 48.0
167 181 44.0
167 182 21.0
167 183 41.0
167 184 43.0
167 185 22.0
167 186 16.0
167 187 28.0
167 188 30.0
167 189 50.0
167 190 41.0
167 191 34.0
167 192 43.0
167 193 25.0
167 194 53.0
167 195 45.0
167 196 43.0
167 197 28.0
167 198 12.0
167 199 8.0
167 200 27.0
167 201 17.0
167 202 13.0
167 203 32.0
167 204 22.0
167 205 18.0
167 206 37.0
167 207 27.0
167 208 23.0
167 209 42.0
167 210 32.0
167 211 28.0
167 212 47.0
167 213 37.0
167 214 33.0
167 215 52.0
167 216 42.0
167 217 38.0
167 218 57.0
167 219 47.0
167 220 43.0
167 221 62.0
167 222 14.5
168 0 31.5
168 1 26.0
168 2 28.0
168 3 49.0
168 4 22.0
168 5 21.0
168 6 26.0
168 7 49.0
168 8 38.0
168 9 23.0
168 10 24.0
168 11 26.0
168 12 3.0
168 13 52.0
168 14 32.0
168 15 48.0
168 16 40.0
168 17 43.0
168 18 22.0
168 19 46.0
168 20 41.0
168 21 41.0
168 22 21.0
168 23 27.0
168 24 31.0
168 25 38.0
168 26 57.0
168 27 36.0
168 28 27.0
168 29 33.0
168 30 19.0
168 31 46.0
168 32 36.0
168 33 45.0
168 34 23.0
168 35 43.0
168 36 28.0
168 37 41.0
168 38 30.0
168 39 33.0
168 40 33.0
168 41 47.0
168 42 47.0
168 43 45.0
168 44 35.0
168 45 35.0
168 46 44.0
168 47 13.0
168 48 57.0
168 49 34.0
168 50 15.0
168 51 33.0
168 52 1.0
168 53 6.0
168 54 29.0
168 55 30.0
168 56 42.0
168 57 5.0
168 58 21.0
168 59 32.0
168 60 49.0
168 61 58.0
168 62 38.0
168 63 39.0
168 64 55.0
168 65 37.0
168 66 27.0
168 67 28.0
168 68 39.0
168 69 36.0
168 70 4.0
168 71 28.0
168 72 29.0
168 73 20.0
168 74 60.0
168 75 26.0
168 76 6.0
168 77 7.0
168 78 18.0
168 79 17.0
168 80 53.0
168 81 8.0
168 82 32.0
168 83 28.0
168 84 12.0
168 85 29.0
168 86 53.0
168 87 26.0
168 88 31.0
168 89 29.0
168 90 45.0
168 91 17.0
168 92 24.0
168 93 24.0
168 94 41.0
168 95 48.0
168 96 25.0
168 97 35.0
168 98 34.0
168 99 50.0
168 100 43.0
168 101 23.0
168 102 18.0
168 103 20.0
168 104 56.0
168 105 51.0
168 106 35.0
168 107 37.0
168 108 11.0
168 109 22.0
168 110 22.0
168 111 44.0
168 112 49.0
168 113 45.0
168 114 27.0
168 115 51.0
168 116 38.0
168 117 31.0
168 118 47.0
168 119 43.0
168 120 21.0
168 121 41.0
168 122 46.0
168 123 19.0
168 124 52.0
168 125 36.0
168 126 20.0
168 127 25.0
168 128 38.0
168 129 34.0
168 130 37.0
168 131 23.0
168 132 27.0
168 133 37.0
168 134 30.0
168 135 49.0
168 136 56.0
168 137 40.0
168 138 50.0
168 139 31.0
168 140 30.0
168 141 33.0
168 142 41.0
168 143 7.0
168 144 46.0
168 145 27.0
168 146 26.0
168 147 55.0
168 148 42.0
168 149 31.0
168 150 38.0
168 151 27.0
168 152 54.0
168 153 24.0
168 154 18.0
168 155 44.0
168 156 46.0
168 157 51.0
168 158 59.0
168 159 21.0
168 160 1.0
168 161 37.0
168 162 25.0
168 163 18.0
168 164 45.0
168 165 22.0
168 166 42.0
168 167 17.0
168 168 0.0
168 169 34.0
168 170 38.0
168 171 16.0
168 172 52.0
168 173 29.0
168 174 39.0
168 175 23.0
168 176 42.0
168 177 33.0
168 178 19.0
168 179 43.0
168 180 39.0
168 181 47.0
168 182 22.0
168 183 42.0
168 184 44.0
168 185 23.0
168 186 17.0
168 187 29.0
168 188 31.0
168 189 51.0
168 190 50.0
168 191 47.0
168 192 34.0
168 193 22.0
168 194 54.0
168 195 42.0
168 196 44.0
168 197 19.0
168 198 29.0
168 199 9.0
168 200 10.0
168 201 34.0
168 202 14.0
168 203 15.0
168 204 39.0
168 205 19.0
168 206 20.0
168 207 44.0
168 208 24.0
168 209 25.0
168 210 49.0
168 211 29.0
168 212 30.0
168 213 54.0
168 214 34.0
168 215 35.0
168 216 59.0
168 217 39.0
168 218 40.0
168 219 64.0
168 220 44.0
168 221 45.0
168 222 31.5
169 0 45.16
169 1 32.0
169 2 26.0
169 3 25.0
169 4 38.0
169 5 33.0
169 6 22.0
169 7 33.0
169 8 4.0
169 9 39.0
169 10 30.0
169 11 12.0
169 12 37.0
169 13 28.0
169 14 12.0
169 15 24.0
169 16 16.0
169 17 19.0
169 18 18.0
169 19 22.0
169 20 17.0
169 21 17.0
169 22 17.0
169 23 27.0
169 24 17.0
169 25 24.0
169 26 33.0
169 27 12.0
169 28 43.0
169 29 29.0
169 30 35.0
169 31 22.0
169 32 12.0
169 33 21.0
169 34 31.0
169 35 19.0
169 36 24.0
169 37 17.0
169 38 36.0
169 39 21.0
169 40 19.0
169 41 23.0
169 42 23.0
169 43 21.0
169 44 21.0
169 45 9.0
169 46 20.0
169 47 29.0
169 48 33.0
169 49 30.0
169 50 31.0
169 51 1.0
169 52 33.0
169 53 38.0
169 54 25.0
169 55 16.0
169 56 18.0
169 57 29.0
169 58 27.0
169 59 22.0
169 60 25.0
169 61 34.0
169 62 6.0
169 63 25.0
169 64 31.0
169 65 33.0
169 66 21.0
169 67 22.0
169 68 15.0
169 69 12.0
169 70 30.0
169 71 34.0
169 72 35.0
169 73 26.0
169 74 36.0
169 75 22.0
169 76 28.0
169 77 37.0
169 78 32.0
169 79 31.0
169 80 29.0
169 81 36.0
169 82 28.0
169 83 14.0
169 84 28.0
169 85 23.0
169 86 29.0
169 87 42.0
169 88 37.0
169 89 15.0
169 90 29.0
169 91 23.0
169 92 20.0
169 93 30.0
169 94 23.0
169 95 24.0
169 96 29.0
169 97 31.0
169 98 10.0
169 99 34.0
169 100 19.0
169 101 29.0
169 102 24.0
169 103 36.0
169 104 32.0
169 105 27.0
169 106 11.0
169 107 13.0
169 108 27.0
169 109 28.0
169 110 26.0
169 111 28.0
169 112 25.0
169 113 21.0
169 114 23.0
169 115 27.0
169 116 14.0
169 117 7.0
169 118 23.0
169 119 27.0
169 120 17.0
169 121 17.0
169 122 22.0
169 123 25.0
169 124 28.0
169 125 2.0
169 126 34.0
169 127 21.0
169 128 22.0
169 129 20.0
169 130 13.0
169 131 19.0
169 132 13.0
169 133 23.0
169 134 16.0
169 135 25.0
169 136 32.0
169 137 24.0
169 138 26.0
169 139 3.0
169 140 26.0
169 141 19.0
169 142 17.0
169 143 27.0
169 144 22.0
169 145 23.0
169 146 28.0
169 147 31.0
169 148 18.0
169 149 23.0
169 150 14.0
169 151 33.0
169 152 30.0
169 153 40.0
169 154 24.0
169 155 20.0
169 156 22.0
169 157 27.0
169 158 35.0
169 159 37.0
169 160 35.0
169 161 21.0
169 162 31.0
169 163 34.0
169 164 21.0
169 165 18.0
169 166 26.0
169 167 33.0
169 168 34.0
169 169 0.0
169 170 14.0
169 171 22.0
169 172 28.0
169 173 15.0
169 174 5.0
169 175 27.0
169 176 28.0
169 177 9.0
169 178 25.0
169 179 19.0
169 180 23.0
169 181 23.0
169 182 28.0
169 183 18.0
169 184 20.0
169 185 19.0
169 186 23.0
169 187 25.0
169 188 17.0
169 189 27.0
169 190 26.0
169 191 23.0
169 192 10.0
169 193 32.0
169 194 30.0
169 195 22.0
169 196 20.0
169 197 33.0
169 198 45.0
169 199 25.0
169 200 34.0
169 201 40.0
169 202 20.0
169 203 29.0
169 204 35.0
169 205 15.0
169 206 24.0
169 207 30.0
169 208 10.0
169 209 19.0
169 210 25.0
169 211 5.0
169 212 14.0
169 213 30.0
169 214 10.0
169 215 19.0
169 216 35.0
169 217 15.0
169 218 24.0
169 219 40.0
169 220 20.0
169 221 29.0
169 222 45.16
170 0 41.12
170 1 36.0
170 2 30.0
170 3 19.0
170 4 42.0
170 5 37.0
170 6 26.0
170 7 29.0
170 8 18.0
170 9 43.0
170 10 34.0
170 11 16.0
170 12 41.0
170 13 14.0
170 14 26.0
170 15 10.0
170 16 10.0
170 17 13.0
170 18 22.0
170 19 16.0
170 20 3.0
170 21 11.0
170 22 21.0
170 23 31.0
170 24 21.0
170 25 28.0
170 26 27.0
170 27 6.0
170 28 43.0
170 29 33.0
170 30 39.0
170 31 16.0
170 32 2.0
170 33 15.0
170 34 35.0
170 35 13.0
170 36 28.0
170 37 11.0
170 38 40.0
170 39 25.0
170 40 23.0
170 41 17.0
170 42 17.0
170 43 7.0
170 44 25.0
170 45 23.0
170 46 6.0
170 47 33.0
170 48 23.0
170 49 34.0
170 50 35.0
170 51 13.0
170 52 37.0
170 53 44.0
170 54 29.0
170 55 20.0
170 56 12.0
170 57 33.0
170 58 31.0
170 59 26.0
170 60 19.0
170 61 28.0
170 62 20.0
170 63 29.0
170 64 25.0
170 65 33.0
170 66 31.0
170 67 30.0
170 68 9.0
170 69 16.0
170 70 34.0
170 71 38.0
170 72 39.0
170 73 30.0
170 74 30.0
170 75 26.0
170 76 32.0
170 77 45.0
170 78 40.0
170 79 41.0
170 80 23.0
170 81 46.0
170 82 32.0
170 83 18.0
170 84 32.0
170 85 29.0
170 86 23.0
170 87 44.0
170 88 39.0
170 89 19.0
170 90 23.0
170 91 27.0
170 92 24.0
170 93 34.0
170 94 17.0
170 95 18.0
170 96 33.0
170 97 35.0
170 98 14.0
170 99 28.0
170 100 13.0
170 101 33.0
170 102 28.0
170 103 40.0
170 104 24.0
170 105 21.0
170 106 15.0
170 107 7.0
170 108 31.0
170 109 32.0
170 110 36.0
170 111 24.0
170 112 19.0
170 113 15.0
170 114 27.0
170 115 13.0
170 116 18.0
170 117 11.0
170 118 17.0
170 119 25.0
170 120 21.0
170 121 21.0
170 122 8.0
170 123 29.0
170 124 22.0
170 125 16.0
170 126 38.0
170 127 25.0
170 128 20.0
170 129 24.0
170 130 1.0
170 131 23.0
170 132 17.0
170 133 27.0
170 134 20.0
170 135 19.0
170 136 26.0
170 137 18.0
170 138 20.0
170 139 11.0
170 140 30.0
170 141 23.0
170 142 11.0
170 143 31.0
170 144 16.0
170 145 27.0
170 146 32.0
170 147 25.0
170 148 4.0
170 149 27.0
170 150 8.0
170 151 37.0
170 152 24.0
170 153 44.0
170 154 28.0
170 155 24.0
170 156 16.0
170 157 21.0
170 158 29.0
170 159 41.0
170 160 39.0
170 161 21.0
170 162 35.0
170 163 38.0
170 164 25.0
170 165 22.0
170 166 26.0
170 167 37.0
170 168 38.0
170 169 14.0
170 170 0.0
170 171 26.0
170 172 22.0
170 173 19.0
170 174 19.0
170 175 35.0
170 176 28.0
170 177 13.0
170 178 29.0
170 179 23.0
170 180 19.0
170 181 9.0
170 182 32.0
170 183 12.0
170 184 14.0
170 185 23.0
170 186 27.0
170 187 29.0
170 188 21.0
170 189 21.0
170 190 12.0
170 191 23.0
170 192 24.0
170 193 36.0
170 194 24.0
170 195 16.0
170 196 14.0
170 197 39.0
170 198 41.0
170 199 29.0
170 200 48.0
170 201 36.0
170 202 24.0
170 203 43.0
170 204 31.0
170 205 19.0
170 206 38.0
170 207 26.0
170 208 14.0
170 209 33.0
170 210 21.0
170 211 9.0
170 212 28.0
170 213 16.0
170 214 4.0
170 215 23.0
170 216 21.0
170 217 9.0
170 218 28.0
170 219 26.0
170 220 14.0
170 221 33.0
170 222 41.12
171 0 27.59
171 1 14.0
171 2 18.0
171 3 37.0
171 4 20.0
171 5 11.0
171 6 14.0
171 7 47.0
171 8 26.0
171 9 21.0
171 10 8.0
171 11 14.0
171 12 19.0
171 13 40.0
171 14 34.0
171 15 36.0
171 16 28.0
171 17 31.0
171 18 10.0
171 19 34.0
171 20 29.0
171 21 29.0
171 22 9.0
171 23 19.0
171 24 19.0
171 25 26.0
171 26 45.0
171 27 24.0
171 28 25.0
171 29 21.0
171 30 17.0
171 31 34.0
171 32 24.0
171 33 33.0
171 34 9.0
171 35 31.0
171 36 16.0
171 37 29.0
171 38 18.0
171 39 23.0
171 40 21.0
171 41 35.0
171 42 35.0
171 43 33.0
171 44 23.0
171 45 31.0
171 46 32.0
171 47 11.0
171 48 45.0
171 49 22.0
171 50 13.0
171 51 21.0
171 52 15.0
171 53 22.0
171 54 17.0
171 55 18.0
171 56 30.0
171 57 11.0
171 58 5.0
171 59 24.0
171 60 37.0
171 61 46.0
171 62 28.0
171 63 27.0
171 64 43.0
171 65 25.0
171 66 29.0
171 67 28.0
171 68 27.0
171 69 24.0
171 70 12.0
171 71 16.0
171 72 17.0
171 73 4.0
171 74 48.0
171 75 14.0
171 76 10.0
171 77 23.0
171 78 14.0
171 79 15.0
171 80 41.0
171 81 24.0
171 82 20.0
171 83 16.0
171 84 10.0
171 85 27.0
171 86 41.0
171 87 24.0
171 88 19.0
171 89 17.0
171 90 41.0
171 91 1.0
171 92 12.0
171 93 12.0
171 94 35.0
171 95 36.0
171 96 21.0
171 97 23.0
171 98 22.0
171 99 46.0
171 100 31.0
171 101 7.0
171 102 6.0
171 103 18.0
171 104 44.0
171 105 39.0
171 106 23.0
171 107 25.0
171 108 9.0
171 109 6.0
171 110 24.0
171 111 42.0
171 112 37.0
171 113 33.0
171 114 15.0
171 115 39.0
171 116 26.0
171 117 19.0
171 118 35.0
171 119 43.0
171 120 9.0
171 121 29.0
171 122 34.0
171 123 3.0
171 124 40.0
171 125 24.0
171 126 12.0
171 127 13.0
171 128 38.0
171 129 22.0
171 130 25.0
171 131 11.0
171 132 15.0
171 133 25.0
171 134 18.0
171 135 37.0
171 136 44.0
171 137 36.0
171 138 38.0
171 139 19.0
171 140 18.0
171 141 21.0
171 142 29.0
171 143 9.0
171 144 34.0
171 145 15.0
171 146 20.0
171 147 43.0
171 148 30.0
171 149 25.0
171 150 26.0
171 151 15.0
171 152 42.0
171 153 22.0
171 154 2.0
171 155 32.0
171 156 34.0
171 157 39.0
171 158 47.0
171 159 19.0
171 160 17.0
171 161 39.0
171 162 13.0
171 163 16.0
171 164 33.0
171 165 10.0
171 166 44.0
171 167 15.0
171 168 16.0
171 169 22.0
171 170 26.0
171 171 0.0
171 172 40.0
171 173 17.0
171 174 27.0
171 175 23.0
171 176 30.0
171 177 21.0
171 178 7.0
171 179 31.0
171 180 37.0
171 181 35.0
171 182 10.0
171 183 30.0
171 184 32.0
171 185 11.0
171 186 5.0
171 187 17.0
171 188 19.0
171 189 39.0
171 190 38.0
171 191 35.0
171 192 32.0
171 193 10.0
171 194 42.0
171 195 34.0
171 196 32.0
171 197 13.0
171 198 27.0
171 199 7.0
171 200 22.0
171 201 22.0
171 202 2.0
171 203 17.0
171 204 27.0
171 205 7.0
171 206 22.0
171 207 32.0
171 208 12.0
171 209 27.0
171 210 37.0
171 211 17.0
171 212 32.0
171 213 42.0
171 214 22.0
171 215 37.0
171 216 47.0
171 217 27.0
171 218 42.0
171 219 52.0
171 220 32.0
171 221 47.0
171 222 27.59
172 0 37.1
172 1 40.0
172 2 44.0
172 3 3.0
172 4 44.0
172 5 51.0
172 6 40.0
172 7 33.0
172 8 32.0
172 9 43.0
172 10 48.0
172 11 30.0
172 12 55.0
172 13 14.0
172 14 40.0
172 15 18.0
172 16 24.0
172 17 9.0
172 18 36.0
172 19 6.0
172 20 25.0
172 21 25.0
172 22 35.0
172 23 45.0
172 24 35.0
172 25 28.0
172 26 19.0
172 27 20.0
172 28 39.0
172 29 33.0
172 30 47.0
172 31 20.0
172 32 20.0
172 33 7.0
172 34 49.0
172 35 27.0
172 36 42.0
172 37 11.0
172 38 36.0
172 39 39.0
172 40 33.0
172 41 21.0
172 42 21.0
172 43 21.0
172 44 31.0
172 45 37.0
172 46 22.0
172 47 47.0
172 48 5.0
172 49 32.0
172 50 49.0
172 51 27.0
172 52 51.0
172 53 58.0
172 54 43.0
172 55 34.0
172 56 16.0
172 57 47.0
172 58 45.0
172 59 40.0
172 60 23.0
172 61 18.0
172 62 34.0
172 63 27.0
172 64 3.0
172 65 29.0
172 66 45.0
172 67 44.0
172 68 23.0
172 69 30.0
172 70 48.0
172 71 38.0
172 72 37.0
172 73 44.0
172 74 16.0
172 75 40.0
172 76 46.0
172 77 59.0
172 78 54.0
172 79 55.0
172 80 1.0
172 81 60.0
172 82 34.0
172 83 32.0
172 84 46.0
172 85 43.0
172 86 27.0
172 87 40.0
172 88 35.0
172 89 33.0
172 90 27.0
172 91 41.0
172 92 38.0
172 93 42.0
172 94 31.0
172 95 22.0
172 96 47.0
172 97 31.0
172 98 28.0
172 99 32.0
172 100 17.0
172 101 47.0
172 102 42.0
172 103 46.0
172 104 4.0
172 105 25.0
172 106 29.0
172 107 21.0
172 108 45.0
172 109 46.0
172 110 50.0
172 111 28.0
172 112 23.0
172 113 19.0
172 114 39.0
172 115 15.0
172 116 28.0
172 117 25.0
172 118 5.0
172 119 29.0
172 120 35.0
172 121 25.0
172 122 20.0
172 123 43.0
172 124 26.0
172 125 30.0
172 126 52.0
172 127 39.0
172 128 34.0
172 129 32.0
172 130 21.0
172 131 37.0
172 132 31.0
172 133 29.0
172 134 34.0
172 135 23.0
172 136 20.0
172 137 32.0
172 138 24.0
172 139 25.0
172 140 36.0
172 141 37.0
172 142 15.0
172 143 45.0
172 144 20.0
172 145 41.0
172 146 46.0
172 147 21.0
172 148 24.0
172 149 41.0
172 150 22.0
172 151 39.0
172 152 2.0
172 153 42.0
172 154 42.0
172 155 22.0
172 156 20.0
172 157 25.0
172 158 17.0
172 159 45.0
172 160 53.0
172 161 35.0
172 162 41.0
172 163 48.0
172 164 21.0
172 165 36.0
172 166 30.0
172 167 49.0
172 168 52.0
172 169 28.0
172 170 22.0
172 171 40.0
172 172 0.0
172 173 33.0
172 174 33.0
172 175 49.0
172 176 24.0
172 177 27.0
172 178 43.0
172 179 23.0
172 180 33.0
172 181 19.0
172 182 44.0
172 183 10.0
172 184 8.0
172 185 37.0
172 186 41.0
172 187 37.0
172 188 35.0
172 189 1.0
172 190 16.0
172 191 19.0
172 192 38.0
172 193 50.0
172 194 22.0
172 195 30.0
172 196 28.0
172 197 53.0
172 198 37.0
172 199 43.0
172 200 62.0
172 201 32.0
172 202 38.0
172 203 57.0
172 204 27.0
172 205 33.0
172 206 52.0
172 207 22.0
172 208 28.0
172 209 47.0
172 210 17.0
172 211 23.0
172 212 42.0
172 213 12.0
172 214 18.0
172 215 37.0
172 216 7.0
172 217 13.0
172 218 32.0
172 219 12.0
172 220 18.0
172 221 37.0
172 222 37.1
173 0 40.21
173 1 27.0
173 2 21.0
173 3 30.0
173 4 33.0
173 5 28.0
173 6 17.0
173 7 38.0
173 8 19.0
173 9 34.0
173 10 25.0
173 11 3.0
173 12 32.0
173 13 33.0
173 14 21.0
173 15 29.0
173 16 21.0
173 17 24.0
173 18 13.0
173 19 27.0
173 20 22.0
173 21 22.0
173 22 12.0
173 23 22.0
173 24 12.0
173 25 19.0
173 26 38.0
173 27 17.0
173 28 38.0
173 29 24.0
173 30 30.0
173 31 27.0
173 32 17.0
173 33 26.0
173 34 26.0
173 35 24.0
173 36 19.0
173 37 22.0
173 38 31.0
173 39 6.0
173 40 14.0
173 41 28.0
173 42 28.0
173 43 26.0
173 44 16.0
173 45 24.0
173 46 25.0
173 47 24.0
173 48 38.0
173 49 25.0
173 50 26.0
173 51 14.0
173 52 28.0
173 53 33.0
173 54 20.0
173 55 1.0
173 56 23.0
173 57 24.0
173 58 22.0
173 59 7.0
173 60 30.0
173 61 39.0
173 62 21.0
173 63 20.0
173 64 36.0
173 65 28.0
173 66 12.0
173 67 11.0
173 68 20.0
173 69 17.0
173 70 25.0
173 71 29.0
173 72 30.0
173 73 21.0
173 74 41.0
173 75 17.0
173 76 23.0
173 77 32.0
173 78 27.0
173 79 26.0
173 80 34.0
173 81 31.0
173 82 23.0
173 83 9.0
173 84 23.0
173 85 10.0
173 86 34.0
173 87 37.0
173 88 32.0
173 89 10.0
173 90 34.0
173 91 18.0
173 92 15.0
173 93 25.0
173 94 28.0
173 95 29.0
173 96 24.0
173 97 26.0
173 98 15.0
173 99 39.0
173 100 24.0
173 101 24.0
173 102 19.0
173 103 31.0
173 104 37.0
173 105 32.0
173 106 16.0
173 107 18.0
173 108 22.0
173 109 23.0
173 110 21.0
173 111 33.0
173 112 30.0
173 113 26.0
173 114 18.0
173 115 32.0
173 116 19.0
173 117 12.0
173 118 28.0
173 119 32.0
173 120 12.0
173 121 22.0
173 122 27.0
173 123 20.0
173 124 33.0
173 125 17.0
173 126 29.0
173 127 16.0
173 128 27.0
173 129 15.0
173 130 18.0
173 131 14.0
173 132 8.0
173 133 18.0
173 134 11.0
173 135 30.0
173 136 37.0
173 137 29.0
173 138 31.0
173 139 12.0
173 140 21.0
173 141 4.0
173 142 22.0
173 143 22.0
173 144 27.0
173 145 18.0
173 146 23.0
173 147 36.0
173 148 23.0
173 149 8.0
173 150 19.0
173 151 28.0
173 152 35.0
173 153 35.0
173 154 19.0
173 155 25.0
173 156 27.0
173 157 32.0
173 158 40.0
173 159 32.0
173 160 30.0
173 161 26.0
173 162 26.0
173 163 29.0
173 164 26.0
173 165 13.0
173 166 31.0
173 167 28.0
173 168 29.0
173 169 15.0
173 170 19.0
173 171 17.0
173 172 33.0
173 173 0.0
173 174 20.0
173 175 22.0
173 176 23.0
173 177 14.0
173 178 20.0
173 179 24.0
173 180 28.0
173 181 28.0
173 182 23.0
173 183 23.0
173 184 25.0
173 185 14.0
173 186 18.0
173 187 20.0
173 188 2.0
173 189 32.0
173 190 31.0
173 191 28.0
173 192 23.0
173 193 27.0
173 194 35.0
173 195 27.0
173 196 25.0
173 197 28.0
173 198 40.0
173 199 20.0
173 200 29.0
173 201 35.0
173 202 15.0
173 203 24.0
173 204 30.0
173 205 10.0
173 206 19.0
173 207 25.0
173 208 5.0
173 209 14.0
173 210 30.0
173 211 10.0
173 212 19.0
173 213 35.0
173 214 15.0
173 215 24.0
173 216 40.0
173 217 20.0
173 218 29.0
173 219 45.0
173 220 25.0
173 221 34.0
173 222 40.21
174 0 50.16
174 1 37.0
174 2 27.0
174 3 30.0
174 4 43.0
174 5 30.0
174 6 27.0
174 7 28.0
174 8 1.0
174 9 44.0
174 10 33.0
174 11 17.0
174 12 36.0
174 13 33.0
174 14 7.0
174 15 29.0
174 16 21.0
174 17 24.0
174 18 23.0
174 19 27.0
174 20 22.0
174 21 22.0
174 22 22.0
174 23 26.0
174 24 22.0
174 25 29.0
174 26 38.0
174 27 17.0
174 28 48.0
174 29 34.0
174 30 40.0
174 31 27.0
174 32 17.0
174 33 26.0
174 34 32.0
174 35 24.0
174 36 29.0
174 37 22.0
174 38 41.0
174 39 22.0
174 40 24.0
174 41 28.0
174 42 28.0
174 43 26.0
174 44 26.0
174 45 4.0
174 46 25.0
174 47 34.0
174 48 38.0
174 49 35.0
174 50 36.0
174 51 6.0
174 52 38.0
174 53 33.0
174 54 28.0
174 55 21.0
174 56 23.0
174 57 34.0
174 58 32.0
174 59 21.0
174 60 28.0
174 61 39.0
174 62 1.0
174 63 30.0
174 64 36.0
174 65 38.0
174 66 16.0
174 67 17.0
174 68 20.0
174 69 17.0
174 70 35.0
174 71 39.0
174 72 40.0
174 73 31.0
174 74 41.0
174 75 27.0
174 76 33.0
174 77 32.0
174 78 27.0
174 79 26.0
174 80 34.0
174 81 31.0
174 82 33.0
174 83 19.0
174 84 33.0
174 85 18.0
174 86 34.0
174 87 47.0
174 88 42.0
174 89 20.0
174 90 24.0
174 91 28.0
174 92 25.0
174 93 35.0
174 94 20.0
174 95 29.0
174 96 24.0
174 97 36.0
174 98 15.0
174 99 29.0
174 100 24.0
174 101 34.0
174 102 29.0
174 103 41.0
174 104 37.0
