//NbLocations
196
//NbProducts
265
//K: NbBoxesTrolley
8
//NbDimensionsCapacity
1
//B: CapaBox 
40
//A box can accept mixed orders(0: no, 1: yes)
1
//Products
//Idx Location Volume
171 142 13.0
171 143 22.0
171 144 38.0
171 145 32.0
171 146 26.0
171 147 29.0
171 148 30.0
171 149 22.0
171 150 20.0
171 151 16.0
171 152 16.0
171 153 20.0
171 154 18.0
171 155 30.0
171 156 27.0
171 157 23.0
171 158 27.0
171 159 30.0
171 160 23.0
171 161 28.0
171 162 13.0
171 163 17.0
171 164 12.0
171 165 26.0
171 166 22.0
171 167 1.0
171 168 33.0
171 169 25.0
171 170 2.0
171 171 0.0
171 172 40.0
171 173 20.0
171 174 29.0
171 175 35.0
171 176 15.0
171 177 24.0
171 178 30.0
171 179 10.0
171 180 19.0
171 181 25.0
171 182 5.0
171 183 14.0
171 184 30.0
171 185 10.0
171 186 19.0
171 187 35.0
171 188 15.0
171 189 24.0
171 190 40.0
171 191 20.0
171 192 29.0
171 193 45.0
171 194 25.0
171 195 34.0
171 196 40.21
172 0 2.5
172 1 13.0
172 2 41.0
172 3 40.0
172 4 7.0
172 5 38.0
172 6 37.0
172 7 70.0
172 8 49.0
172 9 6.0
172 10 35.0
172 11 37.0
172 12 32.0
172 13 27.0
172 14 57.0
172 15 31.0
172 16 51.0
172 17 46.0
172 18 33.0
172 19 43.0
172 20 38.0
172 21 52.0
172 22 28.0
172 23 42.0
172 24 28.0
172 25 21.0
172 26 42.0
172 27 47.0
172 28 2.0
172 29 16.0
172 30 10.0
172 31 57.0
172 32 43.0
172 33 44.0
172 34 36.0
172 35 54.0
172 36 39.0
172 37 48.0
172 38 9.0
172 39 46.0
172 40 26.0
172 41 58.0
172 42 58.0
172 43 44.0
172 44 12.0
172 45 38.0
172 46 35.0
172 47 5.0
172 48 29.0
172 49 20.0
172 50 25.0
172 51 37.0
172 52 54.0
172 53 36.0
172 54 24.0
172 55 54.0
172 56 65.0
172 57 43.0
172 58 32.0
172 59 49.0
172 60 20.0
172 61 58.0
172 62 42.0
172 63 34.0
172 64 28.0
172 65 24.0
172 66 17.0
172 67 48.0
172 68 45.0
172 69 31.0
172 70 57.0
172 71 17.0
172 72 55.0
172 73 9.0
172 74 22.0
172 75 50.0
172 76 40.0
172 77 47.0
172 78 51.0
172 79 35.0
172 80 14.0
172 81 8.0
172 82 43.0
172 83 45.0
172 84 19.0
172 85 16.0
172 86 28.0
172 87 40.0
172 88 41.0
172 89 53.0
172 90 18.0
172 91 19.0
172 92 38.0
172 93 40.0
172 94 53.0
172 95 42.0
172 96 56.0
172 97 19.0
172 98 25.0
172 99 33.0
172 100 23.0
172 101 39.0
172 102 45.0
172 103 22.0
172 104 14.0
172 105 32.0
172 106 52.0
172 107 72.0
172 108 41.0
172 109 38.0
172 110 40.0
172 111 11.0
172 112 34.0
172 113 23.0
172 114 30.0
172 115 16.0
172 116 31.0
172 117 50.0
172 118 64.0
172 119 8.0
172 120 30.0
172 121 47.0
172 122 24.0
172 123 27.0
172 124 31.0
172 125 12.0
172 126 42.0
172 127 62.0
172 128 34.0
172 129 39.0
172 130 3.0
172 131 61.0
172 132 26.0
172 133 52.0
172 134 52.0
172 135 53.0
172 136 23.0
172 137 46.0
172 138 27.0
172 139 15.0
172 140 33.0
172 141 62.0
172 142 27.0
172 143 18.0
172 144 32.0
172 145 36.0
172 146 42.0
172 147 29.0
172 148 30.0
172 149 28.0
172 150 50.0
172 151 46.0
172 152 34.0
172 153 30.0
172 154 22.0
172 155 50.0
172 156 41.0
172 157 37.0
172 158 13.0
172 159 60.0
172 160 17.0
172 161 60.0
172 162 43.0
172 163 47.0
172 164 32.0
172 165 26.0
172 166 32.0
172 167 39.0
172 168 7.0
172 169 25.0
172 170 38.0
172 171 40.0
172 172 0.0
172 173 20.0
172 174 39.0
172 175 5.0
172 176 25.0
172 177 44.0
172 178 10.0
172 179 30.0
172 180 49.0
172 181 15.0
172 182 35.0
172 183 54.0
172 184 20.0
172 185 40.0
172 186 59.0
172 187 25.0
172 188 45.0
172 189 64.0
172 190 30.0
172 191 50.0
172 192 69.0
172 193 35.0
172 194 55.0
172 195 74.0
172 196 2.5
173 0 22.5
173 1 17.0
173 2 21.0
173 3 40.0
173 4 13.0
173 5 18.0
173 6 17.0
173 7 50.0
173 8 29.0
173 9 14.0
173 10 15.0
173 11 17.0
173 12 12.0
173 13 43.0
173 14 37.0
173 15 39.0
173 16 31.0
173 17 34.0
173 18 13.0
173 19 37.0
173 20 32.0
173 21 32.0
173 22 12.0
173 23 22.0
173 24 22.0
173 25 29.0
173 26 48.0
173 27 27.0
173 28 18.0
173 29 24.0
173 30 10.0
173 31 37.0
173 32 27.0
173 33 36.0
173 34 16.0
173 35 34.0
173 36 19.0
173 37 32.0
173 38 21.0
173 39 26.0
173 40 24.0
173 41 38.0
173 42 38.0
173 43 24.0
173 44 18.0
173 45 18.0
173 46 45.0
173 47 15.0
173 48 9.0
173 49 30.0
173 50 35.0
173 51 17.0
173 52 34.0
173 53 44.0
173 54 26.0
173 55 34.0
173 56 45.0
173 57 47.0
173 58 38.0
173 59 41.0
173 60 20.0
173 61 38.0
173 62 22.0
173 63 46.0
173 64 42.0
173 65 16.0
173 66 33.0
173 67 42.0
173 68 45.0
173 69 11.0
173 70 37.0
173 71 3.0
173 72 35.0
173 73 11.0
173 74 8.0
173 75 30.0
173 76 20.0
173 77 33.0
173 78 31.0
173 79 15.0
173 80 26.0
173 81 12.0
173 82 23.0
173 83 25.0
173 84 31.0
173 85 4.0
173 86 8.0
173 87 20.0
173 88 21.0
173 89 33.0
173 90 22.0
173 91 21.0
173 92 42.0
173 93 50.0
173 94 33.0
173 95 28.0
173 96 36.0
173 97 11.0
173 98 25.0
173 99 27.0
173 100 7.0
173 101 41.0
173 102 25.0
173 103 38.0
173 104 16.0
173 105 18.0
173 106 38.0
173 107 52.0
173 108 49.0
173 109 22.0
173 110 30.0
173 111 9.0
173 112 14.0
173 113 3.0
173 114 40.0
173 115 14.0
173 116 19.0
173 117 30.0
173 118 44.0
173 119 22.0
173 120 20.0
173 121 27.0
173 122 36.0
173 123 13.0
173 124 29.0
173 125 8.0
173 126 38.0
173 127 42.0
173 128 14.0
173 129 19.0
173 130 17.0
173 131 41.0
173 132 14.0
173 133 32.0
173 134 32.0
173 135 33.0
173 136 17.0
173 137 44.0
173 138 7.0
173 139 25.0
173 140 47.0
173 141 42.0
173 142 23.0
173 143 32.0
173 144 48.0
173 145 16.0
173 146 22.0
173 147 9.0
173 148 10.0
173 149 32.0
173 150 30.0
173 151 26.0
173 152 26.0
173 153 30.0
173 154 28.0
173 155 40.0
173 156 21.0
173 157 33.0
173 158 7.0
173 159 40.0
173 160 23.0
173 161 40.0
173 162 23.0
173 163 27.0
173 164 12.0
173 165 6.0
173 166 12.0
173 167 19.0
173 168 23.0
173 169 5.0
173 170 18.0
173 171 20.0
173 172 20.0
173 173 0.0
173 174 19.0
173 175 25.0
173 176 5.0
173 177 24.0
173 178 30.0
173 179 10.0
173 180 29.0
173 181 35.0
173 182 15.0
173 183 34.0
173 184 40.0
173 185 20.0
173 186 39.0
173 187 45.0
173 188 25.0
173 189 44.0
173 190 50.0
173 191 30.0
173 192 49.0
173 193 55.0
173 194 35.0
173 195 54.0
173 196 22.5
174 0 41.5
174 1 36.0
174 2 18.0
174 3 59.0
174 4 32.0
174 5 11.0
174 6 22.0
174 7 39.0
174 8 30.0
174 9 33.0
174 10 14.0
174 11 32.0
174 12 7.0
174 13 62.0
174 14 22.0
174 15 58.0
174 16 38.0
174 17 53.0
174 18 26.0
174 19 56.0
174 20 51.0
174 21 37.0
174 22 31.0
174 23 17.0
174 24 41.0
174 25 48.0
174 26 67.0
174 27 42.0
174 28 37.0
174 29 43.0
174 30 29.0
174 31 42.0
174 32 46.0
174 33 55.0
174 34 13.0
174 35 35.0
174 36 20.0
174 37 51.0
174 38 40.0
174 39 23.0
174 40 43.0
174 41 41.0
174 42 51.0
174 43 35.0
174 44 37.0
174 45 21.0
174 46 64.0
174 47 34.0
174 48 20.0
174 49 49.0
174 50 54.0
174 51 2.0
174 52 45.0
174 53 63.0
174 54 45.0
174 55 25.0
174 56 34.0
174 57 66.0
174 58 57.0
174 59 60.0
174 60 39.0
174 61 31.0
174 62 27.0
174 63 65.0
174 64 61.0
174 65 35.0
174 66 52.0
174 67 61.0
174 68 64.0
174 69 18.0
174 70 32.0
174 71 22.0
174 72 34.0
174 73 30.0
174 74 27.0
174 75 29.0
174 76 9.0
174 77 52.0
174 78 28.0
174 79 4.0
174 80 45.0
174 81 31.0
174 82 16.0
174 83 34.0
174 84 50.0
174 85 23.0
174 86 11.0
174 87 19.0
174 88 28.0
174 89 46.0
174 90 41.0
174 91 40.0
174 92 61.0
174 93 69.0
174 94 26.0
174 95 47.0
174 96 33.0
174 97 30.0
174 98 44.0
174 99 46.0
174 100 26.0
174 101 60.0
174 102 14.0
174 103 57.0
174 104 35.0
174 105 37.0
174 106 57.0
174 107 37.0
174 108 68.0
174 109 41.0
174 110 49.0
174 111 28.0
174 112 5.0
174 113 16.0
174 114 59.0
174 115 33.0
174 116 38.0
174 117 19.0
174 118 45.0
174 119 41.0
174 120 39.0
174 121 22.0
174 122 55.0
174 123 32.0
174 124 48.0
174 125 27.0
174 126 57.0
174 127 27.0
174 128 15.0
174 129 10.0
174 130 36.0
174 131 38.0
174 132 33.0
174 133 27.0
174 134 17.0
174 135 36.0
174 136 36.0
174 137 63.0
174 138 12.0
174 139 44.0
174 140 66.0
174 141 47.0
174 142 42.0
174 143 51.0
174 144 67.0
174 145 3.0
174 146 7.0
174 147 10.0
174 148 9.0
174 149 51.0
174 150 39.0
174 151 33.0
174 152 45.0
174 153 49.0
174 154 47.0
174 155 59.0
174 156 8.0
174 157 52.0
174 158 26.0
174 159 39.0
174 160 42.0
174 161 29.0
174 162 36.0
174 163 32.0
174 164 27.0
174 165 13.0
174 166 17.0
174 167 30.0
174 168 42.0
174 169 14.0
174 170 31.0
174 171 29.0
174 172 39.0
174 173 19.0
174 174 0.0
174 175 44.0
174 176 24.0
174 177 5.0
174 178 49.0
174 179 29.0
174 180 10.0
174 181 54.0
174 182 34.0
174 183 15.0
174 184 59.0
174 185 39.0
174 186 20.0
174 187 64.0
174 188 44.0
174 189 25.0
174 190 69.0
174 191 49.0
174 192 30.0
174 193 74.0
174 194 54.0
174 195 35.0
174 196 41.5
175 0 5.59
175 1 8.0
175 2 36.0
175 3 35.0
175 4 12.0
175 5 33.0
175 6 32.0
175 7 65.0
175 8 44.0
175 9 11.0
175 10 30.0
175 11 32.0
175 12 37.0
175 13 22.0
175 14 52.0
175 15 26.0
175 16 46.0
175 17 41.0
175 18 28.0
175 19 38.0
175 20 33.0
175 21 47.0
175 22 23.0
175 23 37.0
175 24 23.0
175 25 16.0
175 26 37.0
175 27 42.0
175 28 7.0
175 29 11.0
175 30 15.0
175 31 52.0
175 32 38.0
175 33 39.0
175 34 31.0
175 35 49.0
175 36 34.0
175 37 43.0
175 38 4.0
175 39 41.0
175 40 21.0
175 41 53.0
175 42 53.0
175 43 39.0
175 44 7.0
175 45 33.0
175 46 30.0
175 47 10.0
175 48 24.0
175 49 15.0
175 50 20.0
175 51 42.0
175 52 49.0
175 53 31.0
175 54 19.0
175 55 49.0
175 56 60.0
175 57 38.0
175 58 27.0
175 59 44.0
175 60 15.0
175 61 53.0
175 62 37.0
175 63 29.0
175 64 23.0
175 65 19.0
175 66 12.0
175 67 43.0
175 68 40.0
175 69 26.0
175 70 52.0
175 71 22.0
175 72 50.0
175 73 14.0
175 74 17.0
175 75 45.0
175 76 35.0
175 77 42.0
175 78 46.0
175 79 40.0
175 80 9.0
175 81 13.0
175 82 38.0
175 83 40.0
175 84 14.0
175 85 21.0
175 86 33.0
175 87 35.0
175 88 36.0
175 89 48.0
175 90 13.0
175 91 14.0
175 92 33.0
175 93 35.0
175 94 48.0
175 95 37.0
175 96 51.0
175 97 14.0
175 98 20.0
175 99 28.0
175 100 18.0
175 101 34.0
175 102 40.0
175 103 17.0
175 104 9.0
175 105 27.0
175 106 47.0
175 107 67.0
175 108 36.0
175 109 33.0
175 110 35.0
175 111 16.0
175 112 39.0
175 113 28.0
175 114 25.0
175 115 11.0
175 116 26.0
175 117 45.0
175 118 59.0
175 119 3.0
175 120 25.0
175 121 42.0
175 122 19.0
175 123 22.0
175 124 26.0
175 125 17.0
175 126 37.0
175 127 57.0
175 128 29.0
175 129 34.0
175 130 8.0
175 131 56.0
175 132 21.0
175 133 47.0
175 134 47.0
175 135 48.0
175 136 18.0
175 137 41.0
175 138 32.0
175 139 10.0
175 140 28.0
175 141 57.0
175 142 22.0
175 143 13.0
175 144 27.0
175 145 41.0
175 146 37.0
175 147 34.0
175 148 35.0
175 149 23.0
175 150 45.0
175 151 41.0
175 152 29.0
175 153 25.0
175 154 17.0
175 155 45.0
175 156 36.0
175 157 32.0
175 158 18.0
175 159 55.0
175 160 12.0
175 161 55.0
175 162 38.0
175 163 42.0
175 164 27.0
175 165 31.0
175 166 27.0
175 167 34.0
175 168 2.0
175 169 30.0
175 170 33.0
175 171 35.0
175 172 5.0
175 173 25.0
175 174 44.0
175 175 0.0
175 176 20.0
175 177 39.0
175 178 5.0
175 179 25.0
175 180 44.0
175 181 10.0
175 182 30.0
175 183 49.0
175 184 15.0
175 185 35.0
175 186 54.0
175 187 20.0
175 188 40.0
175 189 59.0
175 190 25.0
175 191 45.0
175 192 64.0
175 193 30.0
175 194 50.0
175 195 69.0
175 196 5.59
176 0 25.59
176 1 12.0
176 2 16.0
176 3 35.0
176 4 18.0
176 5 13.0
176 6 12.0
176 7 45.0
176 8 24.0
176 9 19.0
176 10 10.0
176 11 12.0
176 12 17.0
176 13 38.0
176 14 32.0
176 15 34.0
176 16 26.0
176 17 29.0
176 18 8.0
176 19 32.0
176 20 27.0
176 21 27.0
176 22 7.0
176 23 17.0
176 24 17.0
176 25 24.0
176 26 43.0
176 27 22.0
176 28 23.0
176 29 19.0
176 30 15.0
176 31 32.0
176 32 22.0
176 33 31.0
176 34 11.0
176 35 29.0
176 36 14.0
176 37 27.0
176 38 16.0
176 39 21.0
176 40 19.0
176 41 33.0
176 42 33.0
176 43 19.0
176 44 13.0
176 45 13.0
176 46 40.0
176 47 20.0
176 48 4.0
176 49 25.0
176 50 30.0
176 51 22.0
176 52 29.0
176 53 39.0
176 54 21.0
176 55 29.0
176 56 40.0
176 57 42.0
176 58 33.0
176 59 36.0
176 60 15.0
176 61 33.0
176 62 17.0
176 63 41.0
176 64 37.0
176 65 11.0
176 66 28.0
176 67 37.0
176 68 40.0
176 69 6.0
176 70 32.0
176 71 8.0
176 72 30.0
176 73 16.0
176 74 3.0
176 75 25.0
176 76 15.0
176 77 28.0
176 78 26.0
176 79 20.0
176 80 21.0
176 81 17.0
176 82 18.0
176 83 20.0
176 84 26.0
176 85 9.0
176 86 13.0
176 87 15.0
176 88 16.0
176 89 28.0
176 90 17.0
176 91 16.0
176 92 37.0
176 93 45.0
176 94 28.0
176 95 23.0
176 96 31.0
176 97 6.0
176 98 20.0
176 99 22.0
176 100 2.0
176 101 36.0
176 102 20.0
176 103 33.0
176 104 11.0
176 105 13.0
176 106 33.0
176 107 47.0
176 108 44.0
176 109 17.0
176 110 25.0
176 111 14.0
176 112 19.0
176 113 8.0
176 114 35.0
176 115 9.0
176 116 14.0
176 117 25.0
176 118 39.0
176 119 17.0
176 120 15.0
176 121 22.0
176 122 31.0
176 123 8.0
176 124 24.0
176 125 13.0
176 126 33.0
176 127 37.0
176 128 9.0
176 129 14.0
176 130 22.0
176 131 36.0
176 132 9.0
176 133 27.0
176 134 27.0
176 135 28.0
176 136 12.0
176 137 39.0
176 138 12.0
176 139 20.0
176 140 42.0
176 141 37.0
176 142 18.0
176 143 27.0
176 144 43.0
176 145 21.0
176 146 17.0
176 147 14.0
176 148 15.0
176 149 27.0
176 150 25.0
176 151 21.0
176 152 21.0
176 153 25.0
176 154 23.0
176 155 35.0
176 156 16.0
176 157 28.0
176 158 12.0
176 159 35.0
176 160 18.0
176 161 35.0
176 162 18.0
176 163 22.0
176 164 7.0
176 165 11.0
176 166 7.0
176 167 14.0
176 168 18.0
176 169 10.0
176 170 13.0
176 171 15.0
176 172 25.0
176 173 5.0
176 174 24.0
176 175 20.0
176 176 0.0
176 177 19.0
176 178 25.0
176 179 5.0
176 180 24.0
176 181 30.0
176 182 10.0
176 183 29.0
176 184 35.0
176 185 15.0
176 186 34.0
176 187 40.0
176 188 20.0
176 189 39.0
176 190 45.0
176 191 25.0
176 192 44.0
176 193 50.0
176 194 30.0
176 195 49.0
176 196 25.59
177 0 44.59
177 1 31.0
177 2 13.0
177 3 54.0
177 4 37.0
177 5 6.0
177 6 17.0
177 7 34.0
177 8 25.0
177 9 38.0
177 10 9.0
177 11 27.0
177 12 12.0
177 13 57.0
177 14 17.0
177 15 53.0
177 16 33.0
177 17 48.0
177 18 21.0
177 19 51.0
177 20 46.0
177 21 32.0
177 22 26.0
177 23 12.0
177 24 36.0
177 25 43.0
177 26 62.0
177 27 37.0
177 28 42.0
177 29 38.0
177 30 34.0
177 31 37.0
177 32 41.0
177 33 50.0
177 34 8.0
177 35 30.0
177 36 15.0
177 37 46.0
177 38 35.0
177 39 18.0
177 40 38.0
177 41 36.0
177 42 46.0
177 43 30.0
177 44 32.0
177 45 16.0
177 46 59.0
177 47 39.0
177 48 15.0
177 49 44.0
177 50 49.0
177 51 7.0
177 52 40.0
177 53 58.0
177 54 40.0
177 55 20.0
177 56 29.0
177 57 61.0
177 58 52.0
177 59 55.0
177 60 34.0
177 61 26.0
177 62 22.0
177 63 60.0
177 64 56.0
177 65 30.0
177 66 47.0
177 67 56.0
177 68 59.0
177 69 13.0
177 70 27.0
177 71 27.0
177 72 29.0
177 73 35.0
177 74 22.0
177 75 24.0
177 76 4.0
177 77 47.0
177 78 23.0
177 79 9.0
177 80 40.0
177 81 36.0
177 82 11.0
177 83 29.0
177 84 45.0
177 85 28.0
177 86 16.0
177 87 14.0
177 88 23.0
177 89 41.0
177 90 36.0
177 91 35.0
177 92 56.0
177 93 64.0
177 94 21.0
177 95 42.0
177 96 28.0
177 97 25.0
177 98 39.0
177 99 41.0
177 100 21.0
177 101 55.0
177 102 9.0
177 103 52.0
177 104 30.0
177 105 32.0
177 106 52.0
177 107 32.0
177 108 63.0
177 109 36.0
177 110 44.0
177 111 33.0
177 112 10.0
177 113 21.0
177 114 54.0
177 115 28.0
177 116 33.0
177 117 14.0
177 118 40.0
177 119 36.0
177 120 34.0
177 121 17.0
177 122 50.0
177 123 27.0
177 124 43.0
177 125 32.0
177 126 52.0
177 127 22.0
177 128 10.0
177 129 5.0
177 130 41.0
177 131 33.0
177 132 28.0
177 133 22.0
177 134 12.0
177 135 31.0
177 136 31.0
177 137 58.0
177 138 17.0
177 139 39.0
177 140 61.0
177 141 42.0
177 142 37.0
177 143 46.0
177 144 62.0
177 145 8.0
177 146 2.0
177 147 15.0
177 148 14.0
177 149 46.0
177 150 34.0
177 151 28.0
177 152 40.0
177 153 44.0
177 154 42.0
177 155 54.0
177 156 3.0
177 157 47.0
177 158 31.0
177 159 34.0
177 160 37.0
177 161 24.0
177 162 31.0
177 163 27.0
177 164 22.0
177 165 18.0
177 166 12.0
177 167 25.0
177 168 37.0
177 169 19.0
177 170 26.0
177 171 24.0
177 172 44.0
177 173 24.0
177 174 5.0
177 175 39.0
177 176 19.0
177 177 0.0
177 178 44.0
177 179 24.0
177 180 5.0
177 181 49.0
177 182 29.0
177 183 10.0
177 184 54.0
177 185 34.0
177 186 15.0
177 187 59.0
177 188 39.0
177 189 20.0
177 190 64.0
177 191 44.0
177 192 25.0
177 193 69.0
177 194 49.0
177 195 30.0
177 196 44.59
178 0 10.31
178 1 13.0
178 2 31.0
178 3 30.0
178 4 17.0
178 5 38.0
178 6 27.0
178 7 60.0
178 8 39.0
178 9 16.0
178 10 35.0
178 11 27.0
178 12 42.0
178 13 17.0
178 14 47.0
178 15 21.0
178 16 41.0
178 17 36.0
178 18 23.0
178 19 33.0
178 20 28.0
178 21 42.0
178 22 18.0
178 23 32.0
178 24 18.0
178 25 11.0
178 26 32.0
178 27 37.0
178 28 12.0
178 29 6.0
178 30 20.0
178 31 47.0
178 32 33.0
178 33 34.0
178 34 36.0
178 35 44.0
178 36 29.0
178 37 38.0
178 38 9.0
178 39 36.0
178 40 16.0
178 41 48.0
178 42 48.0
178 43 34.0
178 44 12.0
178 45 28.0
178 46 25.0
178 47 15.0
178 48 29.0
178 49 10.0
178 50 15.0
178 51 47.0
178 52 44.0
178 53 26.0
178 54 14.0
178 55 44.0
178 56 55.0
178 57 33.0
178 58 22.0
178 59 39.0
178 60 10.0
178 61 48.0
178 62 32.0
178 63 24.0
178 64 18.0
178 65 14.0
178 66 7.0
178 67 38.0
178 68 35.0
178 69 31.0
178 70 47.0
178 71 27.0
178 72 45.0
178 73 19.0
178 74 22.0
178 75 40.0
178 76 40.0
178 77 37.0
178 78 41.0
178 79 45.0
178 80 4.0
178 81 18.0
178 82 33.0
178 83 35.0
178 84 9.0
178 85 26.0
178 86 38.0
178 87 30.0
178 88 31.0
178 89 43.0
178 90 8.0
178 91 9.0
178 92 28.0
178 93 30.0
178 94 43.0
178 95 32.0
178 96 46.0
178 97 19.0
178 98 15.0
178 99 23.0
178 100 23.0
178 101 29.0
178 102 35.0
178 103 12.0
178 104 14.0
178 105 22.0
178 106 42.0
178 107 62.0
178 108 31.0
178 109 28.0
178 110 30.0
178 111 21.0
178 112 44.0
178 113 33.0
178 114 20.0
178 115 16.0
178 116 21.0
178 117 40.0
178 118 54.0
178 119 8.0
178 120 20.0
178 121 37.0
178 122 14.0
178 123 17.0
178 124 21.0
178 125 22.0
178 126 32.0
178 127 52.0
178 128 34.0
178 129 39.0
178 130 13.0
178 131 51.0
178 132 16.0
178 133 42.0
178 134 42.0
178 135 43.0
178 136 13.0
178 137 36.0
178 138 37.0
178 139 5.0
178 140 23.0
178 141 52.0
178 142 17.0
178 143 8.0
178 144 22.0
178 145 46.0
178 146 42.0
178 147 39.0
178 148 40.0
178 149 18.0
178 150 40.0
178 151 36.0
178 152 24.0
178 153 20.0
178 154 12.0
178 155 40.0
178 156 41.0
178 157 27.0
178 158 23.0
178 159 50.0
178 160 7.0
178 161 50.0
178 162 33.0
178 163 37.0
178 164 22.0
178 165 36.0
178 166 32.0
178 167 29.0
178 168 7.0
178 169 35.0
178 170 28.0
178 171 30.0
178 172 10.0
178 173 30.0
178 174 49.0
178 175 5.0
178 176 25.0
178 177 44.0
178 178 0.0
178 179 20.0
178 180 39.0
178 181 5.0
178 182 25.0
178 183 44.0
178 184 10.0
178 185 30.0
178 186 49.0
178 187 15.0
178 188 35.0
178 189 54.0
178 190 20.0
178 191 40.0
178 192 59.0
178 193 25.0
178 194 45.0
178 195 64.0
178 196 10.31
179 0 30.31
179 1 17.0
179 2 11.0
179 3 30.0
179 4 23.0
179 5 18.0
179 6 7.0
179 7 40.0
179 8 19.0
179 9 24.0
179 10 15.0
179 11 7.0
179 12 22.0
179 13 33.0
179 14 27.0
179 15 29.0
179 16 21.0
179 17 24.0
179 18 3.0
179 19 27.0
179 20 22.0
179 21 22.0
179 22 2.0
179 23 12.0
179 24 12.0
179 25 19.0
179 26 38.0
179 27 17.0
179 28 28.0
179 29 14.0
179 30 20.0
179 31 27.0
179 32 17.0
179 33 26.0
179 34 16.0
179 35 24.0
179 36 9.0
179 37 22.0
179 38 21.0
179 39 16.0
179 40 14.0
179 41 28.0
179 42 28.0
179 43 14.0
179 44 18.0
179 45 8.0
179 46 35.0
179 47 25.0
179 48 9.0
179 49 20.0
179 50 25.0
179 51 27.0
179 52 24.0
179 53 34.0
179 54 16.0
179 55 24.0
179 56 35.0
179 57 37.0
179 58 28.0
179 59 31.0
179 60 10.0
179 61 28.0
179 62 12.0
179 63 36.0
179 64 32.0
179 65 6.0
179 66 23.0
179 67 32.0
179 68 35.0
179 69 11.0
179 70 27.0
179 71 13.0
179 72 25.0
179 73 21.0
179 74 8.0
179 75 20.0
179 76 20.0
179 77 23.0
179 78 21.0
179 79 25.0
179 80 16.0
179 81 22.0
179 82 13.0
179 83 15.0
179 84 21.0
179 85 14.0
179 86 18.0
179 87 10.0
179 88 11.0
179 89 23.0
179 90 12.0
179 91 11.0
179 92 32.0
179 93 40.0
179 94 23.0
179 95 18.0
179 96 26.0
179 97 11.0
179 98 15.0
179 99 17.0
179 100 7.0
179 101 31.0
179 102 15.0
179 103 28.0
179 104 16.0
179 105 8.0
179 106 28.0
179 107 42.0
179 108 39.0
179 109 12.0
179 110 20.0
179 111 19.0
179 112 24.0
179 113 13.0
179 114 30.0
179 115 14.0
179 116 9.0
179 117 20.0
179 118 34.0
179 119 22.0
179 120 10.0
179 121 17.0
179 122 26.0
179 123 3.0
179 124 19.0
179 125 18.0
179 126 28.0
179 127 32.0
179 128 14.0
179 129 19.0
179 130 27.0
179 131 31.0
179 132 4.0
179 133 22.0
179 134 22.0
179 135 23.0
179 136 7.0
179 137 34.0
179 138 17.0
179 139 15.0
179 140 37.0
179 141 32.0
179 142 13.0
179 143 22.0
179 144 38.0
179 145 26.0
179 146 22.0
179 147 19.0
179 148 20.0
179 149 22.0
179 150 20.0
179 151 16.0
179 152 16.0
179 153 20.0
179 154 18.0
179 155 30.0
179 156 21.0
179 157 23.0
179 158 17.0
179 159 30.0
179 160 13.0
179 161 30.0
179 162 13.0
179 163 17.0
179 164 2.0
179 165 16.0
179 166 12.0
179 167 9.0
179 168 23.0
179 169 15.0
179 170 8.0
179 171 10.0
179 172 30.0
179 173 10.0
179 174 29.0
179 175 25.0
179 176 5.0
179 177 24.0
179 178 20.0
179 179 0.0
179 180 19.0
179 181 25.0
179 182 5.0
179 183 24.0
179 184 30.0
179 185 10.0
179 186 29.0
179 187 35.0
179 188 15.0
179 189 34.0
179 190 40.0
179 191 20.0
179 192 39.0
179 193 45.0
179 194 25.0
179 195 44.0
179 196 30.31
180 0 49.31
180 1 36.0
180 2 8.0
180 3 49.0
180 4 42.0
180 5 11.0
180 6 12.0
180 7 29.0
180 8 20.0
180 9 43.0
180 10 14.0
180 11 22.0
180 12 17.0
180 13 52.0
180 14 12.0
180 15 48.0
180 16 28.0
180 17 43.0
180 18 16.0
180 19 46.0
180 20 41.0
180 21 27.0
180 22 21.0
180 23 7.0
180 24 31.0
180 25 38.0
180 26 57.0
180 27 32.0
180 28 47.0
180 29 33.0
180 30 39.0
180 31 32.0
180 32 36.0
180 33 45.0
180 34 13.0
180 35 25.0
180 36 10.0
180 37 41.0
180 38 40.0
180 39 13.0
180 40 33.0
180 41 31.0
180 42 41.0
180 43 25.0
180 44 37.0
180 45 11.0
180 46 54.0
180 47 44.0
180 48 20.0
180 49 39.0
180 50 44.0
180 51 12.0
180 52 35.0
180 53 53.0
180 54 35.0
180 55 15.0
180 56 24.0
180 57 56.0
180 58 47.0
180 59 50.0
180 60 29.0
180 61 21.0
180 62 17.0
180 63 55.0
180 64 51.0
180 65 25.0
180 66 42.0
180 67 51.0
180 68 54.0
180 69 18.0
180 70 22.0
180 71 32.0
180 72 24.0
180 73 40.0
180 74 27.0
180 75 19.0
180 76 9.0
180 77 42.0
180 78 18.0
180 79 14.0
180 80 35.0
180 81 41.0
180 82 6.0
180 83 24.0
180 84 40.0
180 85 33.0
180 86 21.0
180 87 9.0
180 88 18.0
180 89 36.0
180 90 31.0
180 91 30.0
180 92 51.0
180 93 59.0
180 94 16.0
180 95 37.0
180 96 23.0
180 97 30.0
180 98 34.0
180 99 36.0
180 100 26.0
180 101 50.0
180 102 4.0
180 103 47.0
180 104 35.0
180 105 27.0
