//NbLocations
242
//NbProducts
433
//K: NbBoxesTrolley
8
//NbDimensionsCapacity
1
//B: CapaBox 
40
//A box can accept mixed orders(0: no, 1: yes)
1
//Products
//Idx Location Volume
186 4 22.0
186 5 12.0
186 6 37.0
186 7 16.0
186 8 18.0
186 9 22.0
186 10 11.0
186 11 10.0
186 12 35.0
186 13 7.0
186 14 16.0
186 15 8.0
186 16 17.0
186 17 35.0
186 18 10.0
186 19 25.0
186 20 14.0
186 21 25.0
186 22 20.0
186 23 10.0
186 24 18.0
186 25 34.0
186 26 18.0
186 27 29.0
186 28 19.0
186 29 11.0
186 30 31.0
186 31 15.0
186 32 23.0
186 33 30.0
186 34 25.0
186 35 19.0
186 36 26.0
186 37 21.0
186 38 1.0
186 39 16.0
186 40 25.0
186 41 23.0
186 42 19.0
186 43 37.0
186 44 38.0
186 45 27.0
186 46 23.0
186 47 27.0
186 48 28.0
186 49 17.0
186 50 24.0
186 51 32.0
186 52 27.0
186 53 7.0
186 54 25.0
186 55 13.0
186 56 19.0
186 57 29.0
186 58 21.0
186 59 27.0
186 60 27.0
186 61 16.0
186 62 38.0
186 63 43.0
186 64 20.0
186 65 16.0
186 66 33.0
186 67 14.0
186 68 26.0
186 69 35.0
186 70 28.0
186 71 21.0
186 72 23.0
186 73 26.0
186 74 15.0
186 75 27.0
186 76 12.0
186 77 35.0
186 78 24.0
186 79 10.0
186 80 9.0
186 81 25.0
186 82 26.0
186 83 15.0
186 84 23.0
186 85 23.0
186 86 11.0
186 87 16.0
186 88 15.0
186 89 21.0
186 90 30.0
186 91 24.0
186 92 19.0
186 93 30.0
186 94 13.0
186 95 25.0
186 96 2.0
186 97 20.0
186 98 29.0
186 99 26.0
186 100 24.0
186 101 21.0
186 102 10.0
186 103 30.0
186 104 35.0
186 105 19.0
186 106 22.0
186 107 11.0
186 108 15.0
186 109 39.0
186 110 26.0
186 111 12.0
186 112 40.0
186 113 22.0
186 114 15.0
186 115 17.0
186 116 33.0
186 117 29.0
186 118 15.0
186 119 19.0
186 120 37.0
186 121 16.0
186 122 45.0
186 123 21.0
186 124 34.0
186 125 28.0
186 126 31.0
186 127 31.0
186 128 25.0
186 129 37.0
186 130 30.0
186 131 29.0
186 132 36.0
186 133 32.0
186 134 25.0
186 135 18.0
186 136 25.0
186 137 44.0
186 138 24.0
186 139 39.0
186 140 17.0
186 141 23.0
186 142 24.0
186 143 44.0
186 144 34.0
186 145 34.0
186 146 15.0
186 147 21.0
186 148 20.0
186 149 17.0
186 150 15.0
186 151 10.0
186 152 31.0
186 153 35.0
186 154 12.0
186 155 29.0
186 156 11.0
186 157 20.0
186 158 27.0
186 159 5.0
186 160 26.0
186 161 17.0
186 162 29.0
186 163 28.0
186 164 24.0
186 165 21.0
186 166 20.0
186 167 25.0
186 168 39.0
186 169 42.0
186 170 22.0
186 171 3.0
186 172 38.0
186 173 20.0
186 174 28.0
186 175 30.0
186 176 24.0
186 177 30.0
186 178 13.0
186 179 28.0
186 180 18.0
186 181 14.0
186 182 24.0
186 183 18.0
186 184 33.0
186 185 39.0
186 186 0.0
186 187 45.0
186 188 36.0
186 189 23.0
186 190 22.0
186 191 21.0
186 192 11.0
186 193 17.0
186 194 44.0
186 195 16.0
186 196 33.0
186 197 13.0
186 198 24.0
186 199 6.0
186 200 40.0
186 201 29.0
186 202 13.0
186 203 39.0
186 204 30.0
186 205 25.0
186 206 36.0
186 207 21.0
186 208 31.0
186 209 4.0
186 210 29.0
186 211 20.0
186 212 14.0
186 213 12.0
186 214 30.0
186 215 18.0
186 216 40.0
186 217 26.0
186 218 27.0
186 219 13.0
186 220 32.0
186 221 22.0
186 222 8.0
186 223 27.0
186 224 17.0
186 225 3.0
186 226 22.0
186 227 22.0
186 228 8.0
186 229 27.0
186 230 27.0
186 231 13.0
186 232 32.0
186 233 32.0
186 234 18.0
186 235 37.0
186 236 37.0
186 237 23.0
186 238 42.0
186 239 42.0
186 240 28.0
186 241 47.0
186 242 27.31
187 0 38.09
187 1 52.0
187 2 57.0
187 3 22.0
187 4 61.0
187 5 33.0
187 6 36.0
187 7 55.0
187 8 37.0
187 9 29.0
187 10 34.0
187 11 49.0
187 12 10.0
187 13 38.0
187 14 45.0
187 15 47.0
187 16 46.0
187 17 34.0
187 18 39.0
187 19 24.0
187 20 31.0
187 21 46.0
187 22 31.0
187 23 49.0
187 24 33.0
187 25 17.0
187 26 57.0
187 27 20.0
187 28 42.0
187 29 40.0
187 30 14.0
187 31 36.0
187 32 32.0
187 33 21.0
187 34 64.0
187 35 48.0
187 36 25.0
187 37 60.0
187 38 44.0
187 39 35.0
187 40 54.0
187 41 48.0
187 42 32.0
187 43 14.0
187 44 13.0
187 45 66.0
187 46 42.0
187 47 36.0
187 48 27.0
187 49 56.0
187 50 63.0
187 51 19.0
187 52 24.0
187 53 46.0
187 54 64.0
187 55 48.0
187 56 38.0
187 57 42.0
187 58 30.0
187 59 24.0
187 60 44.0
187 61 55.0
187 62 7.0
187 63 2.0
187 64 49.0
187 65 45.0
187 66 42.0
187 67 53.0
187 68 45.0
187 69 44.0
187 70 23.0
187 71 30.0
187 72 28.0
187 73 35.0
187 74 54.0
187 75 26.0
187 76 41.0
187 77 16.0
187 78 35.0
187 79 35.0
187 80 36.0
187 81 44.0
187 82 45.0
187 83 44.0
187 84 62.0
187 85 62.0
187 86 40.0
187 87 35.0
187 88 34.0
187 89 50.0
187 90 29.0
187 91 33.0
187 92 58.0
187 93 49.0
187 94 42.0
187 95 26.0
187 96 43.0
187 97 31.0
187 98 38.0
187 99 25.0
187 100 37.0
187 101 30.0
187 102 39.0
187 103 15.0
187 104 24.0
187 105 58.0
187 106 39.0
187 107 50.0
187 108 54.0
187 109 28.0
187 110 25.0
187 111 39.0
187 112 11.0
187 113 49.0
187 114 54.0
187 115 56.0
187 116 22.0
187 117 22.0
187 118 46.0
187 119 32.0
187 120 8.0
187 121 35.0
187 122 34.0
187 123 40.0
187 124 33.0
187 125 23.0
187 126 40.0
187 127 20.0
187 128 34.0
187 129 26.0
187 130 19.0
187 131 22.0
187 132 15.0
187 133 31.0
187 134 36.0
187 135 47.0
187 136 26.0
187 137 1.0
187 138 27.0
187 139 12.0
187 140 36.0
187 141 28.0
187 142 27.0
187 143 1.0
187 144 17.0
187 145 43.0
187 146 30.0
187 147 60.0
187 148 41.0
187 149 34.0
187 150 54.0
187 151 49.0
187 152 20.0
187 153 16.0
187 154 51.0
187 155 28.0
187 156 50.0
187 157 29.0
187 158 46.0
187 159 40.0
187 160 25.0
187 161 56.0
187 162 48.0
187 163 43.0
187 164 53.0
187 165 40.0
187 166 59.0
187 167 26.0
187 168 10.0
187 169 3.0
187 170 61.0
187 171 42.0
187 172 37.0
187 173 59.0
187 174 67.0
187 175 21.0
187 176 47.0
187 177 41.0
187 178 32.0
187 179 37.0
187 180 43.0
187 181 43.0
187 182 25.0
187 183 53.0
187 184 18.0
187 185 38.0
187 186 45.0
187 187 0.0
187 188 35.0
187 189 38.0
187 190 51.0
187 191 30.0
187 192 50.0
187 193 34.0
187 194 33.0
187 195 55.0
187 196 32.0
187 197 38.0
187 198 63.0
187 199 39.0
187 200 5.0
187 201 40.0
187 202 52.0
187 203 6.0
187 204 39.0
187 205 24.0
187 206 25.0
187 207 50.0
187 208 20.0
187 209 41.0
187 210 68.0
187 211 29.0
187 212 37.0
187 213 49.0
187 214 69.0
187 215 57.0
187 216 39.0
187 217 65.0
187 218 38.0
187 219 52.0
187 220 71.0
187 221 33.0
187 222 47.0
187 223 66.0
187 224 28.0
187 225 42.0
187 226 61.0
187 227 23.0
187 228 37.0
187 229 56.0
187 230 18.0
187 231 32.0
187 232 51.0
187 233 13.0
187 234 27.0
187 235 46.0
187 236 8.0
187 237 22.0
187 238 41.0
187 239 3.0
187 240 17.0
187 241 36.0
187 242 38.09
188 0 63.1
188 1 35.0
188 2 48.0
188 3 19.0
188 4 46.0
188 5 48.0
188 6 1.0
188 7 46.0
188 8 28.0
188 9 22.0
188 10 47.0
188 11 40.0
188 12 25.0
188 13 43.0
188 14 32.0
188 15 38.0
188 16 31.0
188 17 1.0
188 18 30.0
188 19 15.0
188 20 50.0
188 21 55.0
188 22 30.0
188 23 40.0
188 24 38.0
188 25 24.0
188 26 30.0
188 27 41.0
188 28 49.0
188 29 31.0
188 30 21.0
188 31 35.0
188 32 23.0
188 33 30.0
188 34 43.0
188 35 29.0
188 36 16.0
188 37 47.0
188 38 37.0
188 39 36.0
188 40 23.0
188 41 53.0
188 42 29.0
188 43 27.0
188 44 28.0
188 45 41.0
188 46 25.0
188 47 21.0
188 48 8.0
188 49 47.0
188 50 44.0
188 51 22.0
188 52 37.0
188 53 37.0
188 54 33.0
188 55 43.0
188 56 29.0
188 57 59.0
188 58 21.0
188 59 27.0
188 60 57.0
188 61 42.0
188 62 28.0
188 63 33.0
188 64 28.0
188 65 46.0
188 66 15.0
188 67 34.0
188 68 22.0
188 69 13.0
188 70 38.0
188 71 41.0
188 72 33.0
188 73 22.0
188 74 43.0
188 75 9.0
188 76 32.0
188 77 25.0
188 78 56.0
188 79 46.0
188 80 45.0
188 81 23.0
188 82 56.0
188 83 33.0
188 84 35.0
188 85 45.0
188 86 31.0
188 87 26.0
188 88 25.0
188 89 51.0
188 90 6.0
188 91 24.0
188 92 39.0
188 93 18.0
188 94 33.0
188 95 45.0
188 96 38.0
188 97 40.0
188 98 19.0
188 99 26.0
188 100 54.0
188 101 31.0
188 102 30.0
188 103 20.0
188 104 23.0
188 105 49.0
188 106 52.0
188 107 41.0
188 108 45.0
188 109 19.0
188 110 36.0
188 111 32.0
188 112 30.0
188 113 52.0
188 114 33.0
188 115 41.0
188 116 23.0
188 117 29.0
188 118 45.0
188 119 39.0
188 120 27.0
188 121 26.0
188 122 13.0
188 123 51.0
188 124 2.0
188 125 28.0
188 126 17.0
188 127 21.0
188 128 23.0
188 129 21.0
188 130 20.0
188 131 39.0
188 132 26.0
188 133 4.0
188 134 55.0
188 135 30.0
188 136 25.0
188 137 34.0
188 138 34.0
188 139 29.0
188 140 27.0
188 141 23.0
188 142 24.0
188 143 36.0
188 144 34.0
188 145 14.0
188 146 51.0
188 147 37.0
188 148 50.0
188 149 27.0
188 150 45.0
188 151 38.0
188 152 31.0
188 153 35.0
188 154 42.0
188 155 7.0
188 156 41.0
188 157 20.0
188 158 21.0
188 159 41.0
188 160 10.0
188 161 31.0
188 162 19.0
188 163 58.0
188 164 24.0
188 165 27.0
188 166 38.0
188 167 35.0
188 168 31.0
188 169 32.0
188 170 36.0
188 171 39.0
188 172 2.0
188 173 28.0
188 174 40.0
188 175 40.0
188 176 54.0
188 177 60.0
188 178 49.0
188 179 20.0
188 180 48.0
188 181 34.0
188 182 46.0
188 183 48.0
188 184 23.0
188 185 3.0
188 186 36.0
188 187 35.0
188 188 0.0
188 189 53.0
188 190 26.0
188 191 21.0
188 192 37.0
188 193 37.0
188 194 14.0
188 195 32.0
188 196 3.0
188 197 33.0
188 198 34.0
188 199 42.0
188 200 30.0
188 201 61.0
188 202 43.0
188 203 29.0
188 204 18.0
188 205 11.0
188 206 22.0
188 207 27.0
188 208 21.0
188 209 40.0
188 210 39.0
188 211 20.0
188 212 34.0
188 213 42.0
188 214 38.0
188 215 40.0
188 216 4.0
188 217 42.0
188 218 63.0
188 219 43.0
188 220 36.0
188 221 58.0
188 222 38.0
188 223 31.0
188 224 53.0
188 225 33.0
188 226 26.0
188 227 48.0
188 228 28.0
188 229 21.0
188 230 43.0
188 231 23.0
188 232 16.0
188 233 38.0
188 234 18.0
188 235 11.0
188 236 33.0
188 237 13.0
188 238 6.0
188 239 38.0
188 240 18.0
188 241 11.0
188 242 63.1
189 0 10.59
189 1 30.0
189 2 25.0
189 3 44.0
189 4 29.0
189 5 15.0
189 6 54.0
189 7 23.0
189 8 35.0
189 9 39.0
189 10 16.0
189 11 17.0
189 12 48.0
189 13 20.0
189 14 33.0
189 15 25.0
189 16 34.0
189 17 52.0
189 18 27.0
189 19 42.0
189 20 13.0
189 21 18.0
189 22 33.0
189 23 13.0
189 24 25.0
189 25 39.0
189 26 35.0
189 27 22.0
189 28 4.0
189 29 28.0
189 30 48.0
189 31 28.0
189 32 40.0
189 33 33.0
189 34 32.0
189 35 36.0
189 36 43.0
189 37 28.0
189 38 24.0
189 39 27.0
189 40 42.0
189 41 20.0
189 42 34.0
189 43 36.0
189 44 35.0
189 45 34.0
189 46 40.0
189 47 44.0
189 48 45.0
189 49 24.0
189 50 31.0
189 51 41.0
189 52 26.0
189 53 24.0
189 54 32.0
189 55 10.0
189 56 36.0
189 57 14.0
189 58 38.0
189 59 36.0
189 60 16.0
189 61 23.0
189 62 45.0
189 63 40.0
189 64 37.0
189 65 7.0
189 66 50.0
189 67 31.0
189 68 43.0
189 69 52.0
189 70 25.0
189 71 22.0
189 72 30.0
189 73 43.0
189 74 22.0
189 75 44.0
189 76 29.0
189 77 38.0
189 78 3.0
189 79 17.0
189 80 18.0
189 81 42.0
189 82 17.0
189 83 32.0
189 84 30.0
189 85 30.0
189 86 28.0
189 87 33.0
189 88 32.0
189 89 22.0
189 90 47.0
189 91 41.0
189 92 26.0
189 93 47.0
189 94 30.0
189 95 18.0
189 96 25.0
189 97 23.0
189 98 46.0
189 99 37.0
189 100 1.0
189 101 32.0
189 102 27.0
189 103 47.0
189 104 52.0
189 105 26.0
189 106 1.0
189 107 18.0
189 108 22.0
189 109 56.0
189 110 27.0
189 111 29.0
189 112 33.0
189 113 21.0
189 114 32.0
189 115 24.0
189 116 50.0
189 117 34.0
189 118 8.0
189 119 24.0
189 120 46.0
189 121 33.0
189 122 62.0
189 123 2.0
189 124 51.0
189 125 35.0
189 126 48.0
189 127 42.0
189 128 42.0
189 129 54.0
189 130 47.0
189 131 24.0
189 132 37.0
189 133 49.0
189 134 2.0
189 135 35.0
189 136 38.0
189 137 39.0
189 138 29.0
189 139 34.0
189 140 34.0
189 141 40.0
189 142 39.0
189 143 37.0
189 144 29.0
189 145 51.0
189 146 12.0
189 147 28.0
189 148 3.0
189 149 34.0
189 150 22.0
189 151 27.0
189 152 32.0
189 153 28.0
189 154 19.0
189 155 46.0
189 156 12.0
189 157 37.0
189 158 44.0
189 159 22.0
189 160 43.0
189 161 34.0
189 162 46.0
189 163 15.0
189 164 41.0
189 165 38.0
189 166 27.0
189 167 28.0
189 168 32.0
189 169 41.0
189 170 29.0
189 171 24.0
189 172 55.0
189 173 37.0
189 174 35.0
189 175 23.0
189 176 19.0
189 177 13.0
189 178 14.0
189 179 45.0
189 180 5.0
189 181 31.0
189 182 17.0
189 183 25.0
189 184 40.0
189 185 56.0
189 186 23.0
189 187 38.0
189 188 53.0
189 189 0.0
189 190 39.0
189 191 38.0
189 192 28.0
189 193 26.0
189 194 61.0
189 195 33.0
189 196 50.0
189 197 30.0
189 198 31.0
189 199 21.0
189 200 43.0
189 201 12.0
189 202 20.0
189 203 44.0
189 204 47.0
189 205 42.0
189 206 53.0
189 207 38.0
189 208 48.0
189 209 23.0
189 210 36.0
189 211 37.0
189 212 29.0
189 213 11.0
189 214 37.0
189 215 25.0
189 216 57.0
189 217 33.0
189 218 10.0
189 219 20.0
189 220 39.0
189 221 5.0
189 222 15.0
189 223 34.0
189 224 10.0
189 225 20.0
189 226 39.0
189 227 15.0
189 228 25.0
189 229 44.0
189 230 20.0
189 231 30.0
189 232 49.0
189 233 25.0
189 234 35.0
189 235 54.0
189 236 30.0
189 237 40.0
189 238 59.0
189 239 35.0
189 240 45.0
189 241 64.0
189 242 10.59
190 0 49.21
190 1 19.0
190 2 34.0
190 3 35.0
190 4 30.0
190 5 34.0
190 6 25.0
190 7 32.0
190 8 24.0
190 9 28.0
190 10 33.0
190 11 26.0
190 12 41.0
190 13 29.0
190 14 6.0
190 15 24.0
190 16 5.0
190 17 27.0
190 18 16.0
190 19 31.0
190 20 36.0
190 21 41.0
190 22 26.0
190 23 26.0
190 24 24.0
190 25 40.0
190 26 14.0
190 27 37.0
190 28 35.0
190 29 17.0
190 30 37.0
190 31 21.0
190 32 29.0
190 33 36.0
190 34 27.0
190 35 3.0
190 36 32.0
190 37 31.0
190 38 23.0
190 39 22.0
190 40 3.0
190 41 39.0
190 42 25.0
190 43 43.0
190 44 44.0
190 45 25.0
190 46 19.0
190 47 25.0
190 48 34.0
190 49 33.0
190 50 28.0
190 51 38.0
190 52 33.0
190 53 23.0
190 54 17.0
190 55 29.0
190 56 23.0
190 57 45.0
190 58 27.0
190 59 33.0
190 60 43.0
190 61 26.0
190 62 44.0
190 63 49.0
190 64 2.0
190 65 32.0
190 66 19.0
190 67 18.0
190 68 16.0
190 69 17.0
190 70 34.0
190 71 27.0
190 72 29.0
190 73 26.0
190 74 27.0
190 75 33.0
190 76 10.0
190 77 41.0
190 78 42.0
190 79 32.0
190 80 31.0
190 81 17.0
190 82 42.0
190 83 7.0
190 84 19.0
190 85 29.0
190 86 11.0
190 87 22.0
190 88 21.0
190 89 37.0
190 90 32.0
190 91 28.0
190 92 23.0
190 93 12.0
190 94 9.0
190 95 31.0
190 96 24.0
190 97 26.0
190 98 23.0
190 99 32.0
190 100 40.0
190 101 27.0
190 102 12.0
190 103 36.0
190 104 37.0
190 105 33.0
190 106 38.0
190 107 27.0
190 108 31.0
190 109 33.0
190 110 32.0
190 111 18.0
190 112 46.0
190 113 38.0
190 114 17.0
190 115 25.0
190 116 39.0
190 117 35.0
190 118 31.0
190 119 25.0
190 120 43.0
190 121 22.0
190 122 27.0
190 123 37.0
190 124 28.0
190 125 34.0
190 126 21.0
190 127 37.0
190 128 27.0
190 129 35.0
190 130 36.0
190 131 35.0
190 132 42.0
190 133 30.0
190 134 41.0
190 135 4.0
190 136 31.0
190 137 50.0
190 138 30.0
190 139 45.0
190 140 23.0
190 141 29.0
190 142 30.0
190 143 52.0
190 144 40.0
190 145 18.0
190 146 37.0
190 147 21.0
190 148 36.0
190 149 23.0
190 150 31.0
190 151 22.0
190 152 37.0
190 153 41.0
190 154 28.0
190 155 33.0
190 156 27.0
190 157 26.0
190 158 15.0
190 159 27.0
190 160 32.0
190 161 15.0
190 162 13.0
190 163 44.0
190 164 2.0
190 165 21.0
190 166 22.0
190 167 31.0
190 168 47.0
190 169 48.0
190 170 20.0
190 171 25.0
190 172 24.0
190 173 12.0
190 174 24.0
190 175 36.0
190 176 40.0
190 177 46.0
190 178 35.0
190 179 24.0
190 180 34.0
190 181 8.0
190 182 32.0
190 183 34.0
190 184 39.0
190 185 23.0
190 186 22.0
190 187 51.0
190 188 26.0
190 189 39.0
190 190 0.0
190 191 27.0
190 192 21.0
190 193 23.0
190 194 28.0
190 195 16.0
190 196 29.0
190 197 19.0
190 198 18.0
190 199 28.0
190 200 46.0
190 201 47.0
190 202 29.0
190 203 45.0
190 204 22.0
190 205 31.0
190 206 36.0
190 207 1.0
190 208 37.0
190 209 26.0
190 210 23.0
190 211 26.0
190 212 20.0
190 213 28.0
190 214 22.0
190 215 24.0
190 216 22.0
190 217 26.0
190 218 49.0
190 219 29.0
190 220 20.0
190 221 44.0
190 222 24.0
190 223 15.0
190 224 39.0
190 225 19.0
190 226 10.0
190 227 34.0
190 228 14.0
190 229 5.0
190 230 39.0
190 231 19.0
190 232 10.0
190 233 44.0
190 234 24.0
190 235 15.0
190 236 49.0
190 237 29.0
190 238 20.0
190 239 54.0
190 240 34.0
190 241 25.0
190 242 49.21
191 0 42.12
191 1 28.0
191 2 33.0
191 3 14.0
191 4 37.0
191 5 33.0
191 6 22.0
191 7 31.0
191 8 13.0
191 9 1.0
191 10 32.0
191 11 25.0
191 12 20.0
191 13 28.0
191 14 21.0
191 15 23.0
191 16 22.0
191 17 20.0
191 18 15.0
191 19 10.0
191 20 35.0
191 21 40.0
191 22 15.0
191 23 25.0
191 24 23.0
191 25 19.0
191 26 33.0
191 27 24.0
191 28 34.0
191 29 16.0
191 30 16.0
191 31 20.0
191 32 8.0
191 33 9.0
191 34 40.0
191 35 24.0
191 36 11.0
191 37 36.0
191 38 22.0
191 39 21.0
191 40 30.0
191 41 38.0
191 42 14.0
191 43 22.0
191 44 23.0
191 45 42.0
191 46 18.0
191 47 12.0
191 48 13.0
191 49 32.0
191 50 39.0
191 51 17.0
191 52 22.0
191 53 22.0
191 54 40.0
191 55 28.0
191 56 14.0
191 57 44.0
191 58 6.0
191 59 6.0
191 60 42.0
191 61 31.0
191 62 23.0
191 63 28.0
191 64 25.0
191 65 31.0
191 66 18.0
191 67 29.0
191 68 21.0
191 69 20.0
191 70 23.0
191 71 26.0
191 72 18.0
191 73 11.0
191 74 30.0
191 75 12.0
191 76 17.0
191 77 20.0
191 78 39.0
191 79 31.0
191 80 30.0
191 81 20.0
191 82 41.0
191 83 20.0
191 84 38.0
191 85 38.0
191 86 16.0
191 87 11.0
191 88 10.0
191 89 36.0
191 90 15.0
191 91 9.0
191 92 34.0
191 93 25.0
191 94 18.0
191 95 30.0
191 96 23.0
191 97 25.0
191 98 14.0
191 99 5.0
191 100 39.0
191 101 16.0
191 102 15.0
191 103 15.0
191 104 20.0
191 105 34.0
191 106 37.0
191 107 26.0
191 108 30.0
191 109 24.0
191 110 21.0
191 111 17.0
191 112 25.0
191 113 37.0
191 114 30.0
191 115 32.0
191 116 18.0
191 117 8.0
191 118 30.0
191 119 24.0
191 120 22.0
191 121 11.0
191 122 30.0
191 123 36.0
191 124 19.0
191 125 7.0
191 126 16.0
191 127 16.0
191 128 10.0
191 129 22.0
191 130 15.0
191 131 24.0
191 132 21.0
191 133 17.0
191 134 40.0
191 135 23.0
191 136 4.0
191 137 29.0
191 138 19.0
191 139 24.0
191 140 12.0
191 141 2.0
191 142 3.0
191 143 29.0
191 144 13.0
191 145 19.0
191 146 34.0
191 147 36.0
191 148 35.0
191 149 12.0
191 150 30.0
191 151 25.0
191 152 10.0
191 153 14.0
191 154 27.0
191 155 14.0
191 156 26.0
191 157 5.0
191 158 22.0
191 159 26.0
191 160 11.0
191 161 32.0
191 162 24.0
191 163 43.0
191 164 29.0
191 165 16.0
191 166 35.0
191 167 20.0
191 168 24.0
191 169 27.0
191 170 37.0
191 171 24.0
191 172 23.0
191 173 35.0
191 174 43.0
191 175 25.0
191 176 39.0
191 177 45.0
191 178 34.0
191 179 13.0
191 180 33.0
191 181 19.0
191 182 29.0
191 183 33.0
191 184 18.0
191 185 24.0
191 186 21.0
191 187 30.0
191 188 21.0
191 189 38.0
191 190 27.0
191 191 0.0
191 192 26.0
191 193 22.0
191 194 29.0
191 195 31.0
191 196 18.0
191 197 18.0
191 198 39.0
191 199 27.0
191 200 25.0
191 201 44.0
191 202 28.0
191 203 24.0
191 204 15.0
191 205 10.0
191 206 21.0
191 207 26.0
191 208 16.0
191 209 25.0
191 210 44.0
191 211 1.0
191 212 19.0
191 213 27.0
191 214 45.0
191 215 33.0
191 216 25.0
191 217 41.0
191 218 42.0
191 219 28.0
191 220 47.0
191 221 37.0
191 222 23.0
191 223 42.0
191 224 32.0
191 225 18.0
191 226 37.0
191 227 27.0
191 228 13.0
191 229 32.0
191 230 22.0
191 231 8.0
191 232 27.0
191 233 17.0
191 234 3.0
191 235 22.0
191 236 22.0
191 237 8.0
191 238 27.0
191 239 27.0
191 240 13.0
191 241 32.0
191 242 42.12
192 0 38.31
192 1 2.0
192 2 23.0
192 3 34.0
192 4 27.0
192 5 23.0
192 6 36.0
192 7 21.0
192 8 23.0
192 9 27.0
192 10 22.0
192 11 15.0
192 12 40.0
192 13 18.0
192 14 21.0
192 15 3.0
192 16 22.0
192 17 38.0
192 18 15.0
192 19 30.0
192 20 25.0
192 21 30.0
192 22 25.0
192 23 15.0
192 24 23.0
192 25 39.0
192 26 7.0
192 27 36.0
192 28 24.0
192 29 16.0
192 30 36.0
192 31 20.0
192 32 28.0
192 33 35.0
192 34 28.0
192 35 24.0
192 36 31.0
192 37 26.0
192 38 12.0
192 39 21.0
192 40 18.0
192 41 28.0
192 42 24.0
192 43 42.0
192 44 43.0
192 45 26.0
192 46 28.0
192 47 32.0
192 48 33.0
192 49 22.0
192 50 29.0
192 51 37.0
192 52 32.0
192 53 4.0
192 54 18.0
192 55 18.0
192 56 24.0
192 57 34.0
192 58 26.0
192 59 32.0
192 60 32.0
192 61 21.0
192 62 43.0
192 63 48.0
192 64 23.0
192 65 21.0
192 66 30.0
192 67 3.0
192 68 27.0
192 69 28.0
192 70 33.0
192 71 26.0
192 72 28.0
192 73 31.0
192 74 20.0
192 75 32.0
192 76 17.0
192 77 40.0
192 78 31.0
192 79 21.0
192 80 20.0
192 81 28.0
192 82 31.0
192 83 20.0
192 84 20.0
192 85 28.0
192 86 16.0
192 87 21.0
192 88 20.0
192 89 26.0
192 90 35.0
192 91 29.0
192 92 24.0
192 93 23.0
192 94 18.0
192 95 30.0
192 96 13.0
192 97 25.0
192 98 34.0
192 99 31.0
192 100 29.0
192 101 26.0
192 102 15.0
192 103 35.0
192 104 40.0
192 105 24.0
192 106 27.0
192 107 16.0
192 108 20.0
192 109 44.0
192 110 31.0
192 111 17.0
192 112 45.0
192 113 27.0
192 114 4.0
192 115 22.0
192 116 38.0
192 117 34.0
192 118 20.0
192 119 24.0
192 120 42.0
192 121 21.0
192 122 38.0
192 123 26.0
192 124 39.0
192 125 33.0
192 126 32.0
192 127 36.0
192 128 30.0
192 129 42.0
192 130 35.0
192 131 34.0
192 132 41.0
192 133 37.0
192 134 30.0
192 135 23.0
192 136 30.0
192 137 49.0
192 138 29.0
192 139 44.0
192 140 22.0
192 141 28.0
192 142 29.0
192 143 51.0
192 144 39.0
192 145 29.0
192 146 26.0
192 147 22.0
192 148 25.0
192 149 22.0
192 150 20.0
192 151 1.0
192 152 36.0
192 153 40.0
192 154 17.0
192 155 34.0
192 156 16.0
192 157 25.0
192 158 26.0
192 159 16.0
192 160 31.0
192 161 6.0
192 162 24.0
192 163 33.0
192 164 19.0
192 165 26.0
192 166 23.0
192 167 30.0
192 168 46.0
192 169 47.0
192 170 21.0
192 171 14.0
192 172 35.0
192 173 9.0
192 174 25.0
192 175 35.0
192 176 29.0
192 177 35.0
192 178 24.0
192 179 33.0
192 180 23.0
192 181 19.0
192 182 31.0
192 183 23.0
192 184 38.0
192 185 34.0
192 186 11.0
192 187 50.0
192 188 37.0
192 189 28.0
192 190 21.0
192 191 26.0
192 192 0.0
192 193 22.0
192 194 39.0
192 195 5.0
192 196 38.0
192 197 18.0
192 198 19.0
192 199 17.0
192 200 45.0
192 201 36.0
192 202 18.0
192 203 44.0
192 204 33.0
192 205 30.0
192 206 41.0
192 207 22.0
192 208 36.0
192 209 15.0
192 210 24.0
192 211 25.0
192 212 19.0
192 213 17.0
192 214 23.0
192 215 23.0
192 216 33.0
192 217 27.0
192 218 38.0
192 219 18.0
192 220 21.0
192 221 33.0
192 222 13.0
192 223 16.0
192 224 28.0
192 225 8.0
192 226 11.0
192 227 33.0
192 228 13.0
192 229 16.0
192 230 38.0
192 231 18.0
192 232 21.0
192 233 43.0
192 234 23.0
192 235 26.0
192 236 48.0
192 237 28.0
192 238 31.0
192 239 53.0
192 240 33.0
192 241 36.0
192 242 38.31
193 0 26.21
193 1 24.0
193 2 29.0
193 3 30.0
193 4 33.0
193 5 21.0
193 6 38.0
193 7 27.0
193 8 19.0
193 9 23.0
193 10 22.0
193 11 21.0
193 12 36.0
193 13 24.0
193 14 17.0
193 15 19.0
193 16 18.0
193 17 36.0
193 18 7.0
193 19 26.0
193 20 19.0
193 21 34.0
193 22 21.0
193 23 21.0
193 24 1.0
193 25 35.0
193 26 29.0
193 27 18.0
193 28 30.0
193 29 6.0
193 30 32.0
193 31 2.0
193 32 24.0
193 33 29.0
193 34 36.0
193 35 20.0
193 36 27.0
193 37 32.0
193 38 18.0
193 39 1.0
