//NbLocations
160
//NbProducts
183
//K: NbBoxesTrolley
8
//NbDimensionsCapacity
1
//B: CapaBox 
40
//A box can accept mixed orders(0: no, 1: yes)
1
//Products
//Idx Location Volume
133 42 30.0
133 43 8.0
133 44 40.0
133 45 28.0
133 46 37.0
133 47 47.0
133 48 31.0
133 49 32.0
133 50 27.0
133 51 29.0
133 52 26.0
133 53 36.0
133 54 28.0
133 55 2.0
133 56 21.0
133 57 39.0
133 58 30.0
133 59 33.0
133 60 32.0
133 61 18.0
133 62 24.0
133 63 38.0
133 64 34.0
133 65 28.0
133 66 35.0
133 67 34.0
133 68 37.0
133 69 33.0
133 70 19.0
133 71 35.0
133 72 21.0
133 73 43.0
133 74 30.0
133 75 2.0
133 76 26.0
133 77 25.0
133 78 1.0
133 79 31.0
133 80 38.0
133 81 44.0
133 82 23.0
133 83 7.0
133 84 33.0
133 85 36.0
133 86 38.0
133 87 26.0
133 88 23.0
133 89 25.0
133 90 34.0
133 91 33.0
133 92 34.0
133 93 42.0
133 94 1.0
133 95 20.0
133 96 20.0
133 97 33.0
133 98 27.0
133 99 19.0
133 100 29.0
133 101 33.0
133 102 21.0
133 103 30.0
133 104 38.0
133 105 20.0
133 106 30.0
133 107 24.0
133 108 41.0
133 109 14.0
133 110 22.0
133 111 41.0
133 112 32.0
133 113 35.0
133 114 32.0
133 115 36.0
133 116 21.0
133 117 16.0
133 118 32.0
133 119 44.0
133 120 22.0
133 121 19.0
133 122 28.0
133 123 25.0
133 124 21.0
133 125 40.0
133 126 30.0
133 127 14.0
133 128 32.0
133 129 27.0
133 130 49.0
133 131 25.0
133 132 26.0
133 133 0.0
133 134 14.0
133 135 23.0
133 136 52.0
133 137 32.0
133 138 27.0
133 139 47.0
133 140 27.0
133 141 22.0
133 142 42.0
133 143 22.0
133 144 17.0
133 145 37.0
133 146 17.0
133 147 12.0
133 148 32.0
133 149 12.0
133 150 7.0
133 151 37.0
133 152 17.0
133 153 12.0
133 154 42.0
133 155 22.0
133 156 17.0
133 157 47.0
133 158 27.0
133 159 22.0
133 160 52.16
134 0 52.21
134 1 39.0
134 2 15.0
134 3 42.0
134 4 45.0
134 5 18.0
134 6 19.0
134 7 26.0
134 8 17.0
134 9 46.0
134 10 21.0
134 11 15.0
134 12 24.0
134 13 45.0
134 14 9.0
134 15 41.0
134 16 25.0
134 17 36.0
134 18 23.0
134 19 39.0
134 20 34.0
134 21 24.0
134 22 24.0
134 23 14.0
134 24 24.0
134 25 31.0
134 26 50.0
134 27 29.0
134 28 50.0
134 29 36.0
134 30 42.0
134 31 29.0
134 32 29.0
134 33 38.0
134 34 20.0
134 35 22.0
134 36 17.0
134 37 34.0
134 38 43.0
134 39 6.0
134 40 26.0
134 41 28.0
134 42 38.0
134 43 22.0
134 44 40.0
134 45 18.0
134 46 47.0
134 47 47.0
134 48 27.0
134 49 32.0
134 50 37.0
134 51 19.0
134 52 32.0
134 53 46.0
134 54 28.0
134 55 12.0
134 56 21.0
134 57 49.0
134 58 40.0
134 59 43.0
134 60 32.0
134 61 18.0
134 62 10.0
134 63 48.0
134 64 44.0
134 65 28.0
134 66 35.0
134 67 44.0
134 68 47.0
134 69 25.0
134 70 19.0
134 71 35.0
134 72 21.0
134 73 43.0
134 74 30.0
134 75 16.0
134 76 16.0
134 77 35.0
134 78 15.0
134 79 21.0
134 80 38.0
134 81 44.0
134 82 13.0
134 83 21.0
134 84 33.0
134 85 36.0
134 86 28.0
134 87 16.0
134 88 11.0
134 89 33.0
134 90 34.0
134 91 33.0
134 92 44.0
134 93 52.0
134 94 13.0
134 95 30.0
134 96 20.0
134 97 33.0
134 98 27.0
134 99 29.0
134 100 29.0
134 101 43.0
134 102 11.0
134 103 40.0
134 104 38.0
134 105 20.0
134 106 40.0
134 107 24.0
134 108 51.0
134 109 24.0
134 110 32.0
134 111 41.0
134 112 22.0
134 113 33.0
134 114 42.0
134 115 36.0
134 116 21.0
134 117 2.0
134 118 32.0
134 119 44.0
134 120 22.0
134 121 5.0
134 122 38.0
134 123 25.0
134 124 31.0
134 125 40.0
134 126 40.0
134 127 14.0
134 128 22.0
134 129 17.0
134 130 49.0
134 131 25.0
134 132 26.0
134 133 14.0
134 134 0.0
134 135 23.0
134 136 52.0
134 137 32.0
134 138 17.0
134 139 47.0
134 140 27.0
134 141 12.0
134 142 42.0
134 143 22.0
134 144 7.0
134 145 37.0
134 146 17.0
134 147 2.0
134 148 42.0
134 149 22.0
134 150 7.0
134 151 47.0
134 152 27.0
134 153 12.0
134 154 52.0
134 155 32.0
134 156 17.0
134 157 57.0
134 158 37.0
134 159 22.0
134 160 52.21
135 0 53.12
135 1 40.0
135 2 34.0
135 3 23.0
135 4 46.0
135 5 37.0
135 6 30.0
135 7 25.0
135 8 22.0
135 9 47.0
135 10 38.0
135 11 20.0
135 12 43.0
135 13 26.0
135 14 18.0
135 15 22.0
135 16 2.0
135 17 17.0
135 18 26.0
135 19 20.0
135 20 15.0
135 21 1.0
135 22 25.0
135 23 33.0
135 24 25.0
135 25 32.0
135 26 31.0
135 27 6.0
135 28 51.0
135 29 37.0
135 30 43.0
135 31 20.0
135 32 10.0
135 33 19.0
135 34 39.0
135 35 1.0
135 36 32.0
135 37 15.0
135 38 44.0
135 39 29.0
135 40 27.0
135 41 21.0
135 42 21.0
135 43 17.0
135 44 41.0
135 45 31.0
135 46 28.0
135 47 48.0
135 48 32.0
135 49 33.0
135 50 28.0
135 51 38.0
135 52 17.0
135 53 27.0
135 54 29.0
135 55 21.0
135 56 20.0
135 57 30.0
135 58 21.0
135 59 24.0
135 60 33.0
135 61 5.0
135 62 25.0
135 63 29.0
135 64 25.0
135 65 29.0
135 66 36.0
135 67 25.0
135 68 28.0
135 69 34.0
135 70 4.0
135 71 36.0
135 72 2.0
135 73 44.0
135 74 31.0
135 75 23.0
135 76 35.0
135 77 16.0
135 78 24.0
135 79 40.0
135 80 39.0
135 81 45.0
135 82 32.0
135 83 18.0
135 84 34.0
135 85 37.0
135 86 41.0
135 87 33.0
135 88 24.0
135 89 16.0
135 90 35.0
135 91 34.0
135 92 25.0
135 93 33.0
135 94 22.0
135 95 11.0
135 96 3.0
135 97 34.0
135 98 28.0
135 99 20.0
135 100 30.0
135 101 24.0
135 102 30.0
135 103 31.0
135 104 39.0
135 105 21.0
135 106 21.0
135 107 23.0
135 108 32.0
135 109 15.0
135 110 13.0
135 111 42.0
135 112 41.0
135 113 36.0
135 114 23.0
135 115 37.0
135 116 22.0
135 117 25.0
135 118 27.0
135 119 45.0
135 120 23.0
135 121 28.0
135 122 29.0
135 123 26.0
135 124 22.0
135 125 41.0
135 126 21.0
135 127 9.0
135 128 37.0
135 129 36.0
135 130 50.0
135 131 24.0
135 132 27.0
135 133 23.0
135 134 23.0
135 135 0.0
135 136 53.0
135 137 33.0
135 138 36.0
135 139 48.0
135 140 28.0
135 141 31.0
135 142 43.0
135 143 23.0
135 144 26.0
135 145 38.0
135 146 18.0
135 147 21.0
135 148 33.0
135 149 13.0
135 150 16.0
135 151 28.0
135 152 8.0
135 153 11.0
135 154 33.0
135 155 13.0
135 156 16.0
135 157 38.0
135 158 18.0
135 159 21.0
135 160 53.12
136 0 2.5
136 1 13.0
136 2 41.0
136 3 40.0
136 4 7.0
136 5 38.0
136 6 37.0
136 7 70.0
136 8 49.0
136 9 6.0
136 10 35.0
136 11 37.0
136 12 32.0
136 13 27.0
136 14 57.0
136 15 31.0
136 16 51.0
136 17 46.0
136 18 33.0
136 19 43.0
136 20 38.0
136 21 52.0
136 22 28.0
136 23 42.0
136 24 28.0
136 25 21.0
136 26 42.0
136 27 47.0
136 28 2.0
136 29 16.0
136 30 10.0
136 31 57.0
136 32 43.0
136 33 44.0
136 34 36.0
136 35 54.0
136 36 39.0
136 37 48.0
136 38 9.0
136 39 46.0
136 40 26.0
136 41 58.0
136 42 58.0
136 43 44.0
136 44 12.0
136 45 38.0
136 46 35.0
136 47 5.0
136 48 29.0
136 49 20.0
136 50 25.0
136 51 37.0
136 52 54.0
136 53 36.0
136 54 24.0
136 55 54.0
136 56 65.0
136 57 43.0
136 58 32.0
136 59 49.0
136 60 20.0
136 61 58.0
136 62 42.0
136 63 34.0
136 64 28.0
136 65 24.0
136 66 17.0
136 67 48.0
136 68 45.0
136 69 31.0
136 70 57.0
136 71 17.0
136 72 55.0
136 73 9.0
136 74 22.0
136 75 50.0
136 76 40.0
136 77 47.0
136 78 51.0
136 79 35.0
136 80 14.0
136 81 8.0
136 82 43.0
136 83 45.0
136 84 19.0
136 85 16.0
136 86 28.0
136 87 40.0
136 88 41.0
136 89 53.0
136 90 18.0
136 91 19.0
136 92 38.0
136 93 40.0
136 94 53.0
136 95 42.0
136 96 56.0
136 97 19.0
136 98 25.0
136 99 33.0
136 100 23.0
136 101 39.0
136 102 45.0
136 103 22.0
136 104 14.0
136 105 32.0
136 106 52.0
136 107 72.0
136 108 41.0
136 109 38.0
136 110 40.0
136 111 11.0
136 112 34.0
136 113 23.0
136 114 30.0
136 115 16.0
136 116 31.0
136 117 50.0
136 118 64.0
136 119 8.0
136 120 30.0
136 121 47.0
136 122 24.0
136 123 27.0
136 124 31.0
136 125 12.0
136 126 42.0
136 127 62.0
136 128 34.0
136 129 39.0
136 130 3.0
136 131 61.0
136 132 26.0
136 133 52.0
136 134 52.0
136 135 53.0
136 136 0.0
136 137 20.0
136 138 39.0
136 139 5.0
136 140 25.0
136 141 44.0
136 142 10.0
136 143 30.0
136 144 49.0
136 145 15.0
136 146 35.0
136 147 54.0
136 148 20.0
136 149 40.0
136 150 59.0
136 151 25.0
136 152 45.0
136 153 64.0
136 154 30.0
136 155 50.0
136 156 69.0
136 157 35.0
136 158 55.0
136 159 74.0
136 160 2.5
137 0 22.5
137 1 17.0
137 2 21.0
137 3 40.0
137 4 13.0
137 5 18.0
137 6 17.0
137 7 50.0
137 8 29.0
137 9 14.0
137 10 15.0
137 11 17.0
137 12 12.0
137 13 43.0
137 14 37.0
137 15 39.0
137 16 31.0
137 17 34.0
137 18 13.0
137 19 37.0
137 20 32.0
137 21 32.0
137 22 12.0
137 23 22.0
137 24 22.0
137 25 29.0
137 26 48.0
137 27 27.0
137 28 18.0
137 29 24.0
137 30 10.0
137 31 37.0
137 32 27.0
137 33 36.0
137 34 16.0
137 35 34.0
137 36 19.0
137 37 32.0
137 38 21.0
137 39 26.0
137 40 24.0
137 41 38.0
137 42 38.0
137 43 24.0
137 44 18.0
137 45 18.0
137 46 45.0
137 47 15.0
137 48 9.0
137 49 30.0
137 50 35.0
137 51 17.0
137 52 34.0
137 53 44.0
137 54 26.0
137 55 34.0
137 56 45.0
137 57 47.0
137 58 38.0
137 59 41.0
137 60 20.0
137 61 38.0
137 62 22.0
137 63 46.0
137 64 42.0
137 65 16.0
137 66 33.0
137 67 42.0
137 68 45.0
137 69 11.0
137 70 37.0
137 71 3.0
137 72 35.0
137 73 11.0
137 74 8.0
137 75 30.0
137 76 20.0
137 77 33.0
137 78 31.0
137 79 15.0
137 80 26.0
137 81 12.0
137 82 23.0
137 83 25.0
137 84 31.0
137 85 4.0
137 86 8.0
137 87 20.0
137 88 21.0
137 89 33.0
137 90 22.0
137 91 21.0
137 92 42.0
137 93 50.0
137 94 33.0
137 95 28.0
137 96 36.0
137 97 11.0
137 98 25.0
137 99 27.0
137 100 7.0
137 101 41.0
137 102 25.0
137 103 38.0
137 104 16.0
137 105 18.0
137 106 38.0
137 107 52.0
137 108 49.0
137 109 22.0
137 110 30.0
137 111 9.0
137 112 14.0
137 113 3.0
137 114 40.0
137 115 14.0
137 116 19.0
137 117 30.0
137 118 44.0
137 119 22.0
137 120 20.0
137 121 27.0
137 122 36.0
137 123 13.0
137 124 29.0
137 125 8.0
137 126 38.0
137 127 42.0
137 128 14.0
137 129 19.0
137 130 17.0
137 131 41.0
137 132 14.0
137 133 32.0
137 134 32.0
137 135 33.0
137 136 20.0
137 137 0.0
137 138 19.0
137 139 25.0
137 140 5.0
137 141 24.0
137 142 30.0
137 143 10.0
137 144 29.0
137 145 35.0
137 146 15.0
137 147 34.0
137 148 40.0
137 149 20.0
137 150 39.0
137 151 45.0
137 152 25.0
137 153 44.0
137 154 50.0
137 155 30.0
137 156 49.0
137 157 55.0
137 158 35.0
137 159 54.0
137 160 22.5
138 0 41.5
138 1 36.0
138 2 18.0
138 3 59.0
138 4 32.0
138 5 11.0
138 6 22.0
138 7 39.0
138 8 30.0
138 9 33.0
138 10 14.0
138 11 32.0
138 12 7.0
138 13 62.0
138 14 22.0
138 15 58.0
138 16 38.0
138 17 53.0
138 18 26.0
138 19 56.0
138 20 51.0
138 21 37.0
138 22 31.0
138 23 17.0
138 24 41.0
138 25 48.0
138 26 67.0
138 27 42.0
138 28 37.0
138 29 43.0
138 30 29.0
138 31 42.0
138 32 46.0
138 33 55.0
138 34 13.0
138 35 35.0
138 36 20.0
138 37 51.0
138 38 40.0
138 39 23.0
138 40 43.0
138 41 41.0
138 42 51.0
138 43 35.0
138 44 37.0
138 45 21.0
138 46 64.0
138 47 34.0
138 48 20.0
138 49 49.0
138 50 54.0
138 51 2.0
138 52 45.0
138 53 63.0
138 54 45.0
138 55 25.0
138 56 34.0
138 57 66.0
138 58 57.0
138 59 60.0
138 60 39.0
138 61 31.0
138 62 27.0
138 63 65.0
138 64 61.0
138 65 35.0
138 66 52.0
138 67 61.0
138 68 64.0
138 69 18.0
138 70 32.0
138 71 22.0
138 72 34.0
138 73 30.0
138 74 27.0
138 75 29.0
138 76 9.0
138 77 52.0
138 78 28.0
138 79 4.0
138 80 45.0
138 81 31.0
138 82 16.0
138 83 34.0
138 84 50.0
138 85 23.0
138 86 11.0
138 87 19.0
138 88 28.0
138 89 46.0
138 90 41.0
138 91 40.0
138 92 61.0
138 93 69.0
138 94 26.0
138 95 47.0
138 96 33.0
138 97 30.0
138 98 44.0
138 99 46.0
138 100 26.0
138 101 60.0
138 102 14.0
138 103 57.0
138 104 35.0
138 105 37.0
138 106 57.0
138 107 37.0
138 108 68.0
138 109 41.0
138 110 49.0
138 111 28.0
138 112 5.0
138 113 16.0
138 114 59.0
138 115 33.0
138 116 38.0
138 117 19.0
138 118 45.0
138 119 41.0
138 120 39.0
138 121 22.0
138 122 55.0
138 123 32.0
138 124 48.0
138 125 27.0
138 126 57.0
138 127 27.0
138 128 15.0
138 129 10.0
138 130 36.0
138 131 38.0
138 132 33.0
138 133 27.0
138 134 17.0
138 135 36.0
138 136 39.0
138 137 19.0
138 138 0.0
138 139 44.0
138 140 24.0
138 141 5.0
138 142 49.0
138 143 29.0
138 144 10.0
138 145 54.0
138 146 34.0
138 147 15.0
138 148 59.0
138 149 39.0
138 150 20.0
138 151 64.0
138 152 44.0
138 153 25.0
138 154 69.0
138 155 49.0
138 156 30.0
138 157 74.0
138 158 54.0
138 159 35.0
138 160 41.5
139 0 5.59
139 1 8.0
139 2 36.0
139 3 35.0
139 4 12.0
139 5 33.0
139 6 32.0
139 7 65.0
139 8 44.0
139 9 11.0
139 10 30.0
139 11 32.0
139 12 37.0
139 13 22.0
139 14 52.0
139 15 26.0
139 16 46.0
139 17 41.0
139 18 28.0
139 19 38.0
139 20 33.0
139 21 47.0
139 22 23.0
139 23 37.0
139 24 23.0
139 25 16.0
139 26 37.0
139 27 42.0
139 28 7.0
139 29 11.0
139 30 15.0
139 31 52.0
139 32 38.0
139 33 39.0
139 34 31.0
139 35 49.0
139 36 34.0
139 37 43.0
139 38 4.0
139 39 41.0
139 40 21.0
139 41 53.0
139 42 53.0
139 43 39.0
139 44 7.0
139 45 33.0
139 46 30.0
139 47 10.0
139 48 24.0
139 49 15.0
139 50 20.0
139 51 42.0
139 52 49.0
139 53 31.0
139 54 19.0
139 55 49.0
139 56 60.0
139 57 38.0
139 58 27.0
139 59 44.0
139 60 15.0
139 61 53.0
139 62 37.0
139 63 29.0
139 64 23.0
139 65 19.0
139 66 12.0
139 67 43.0
139 68 40.0
139 69 26.0
139 70 52.0
139 71 22.0
139 72 50.0
139 73 14.0
139 74 17.0
139 75 45.0
139 76 35.0
139 77 42.0
139 78 46.0
139 79 40.0
139 80 9.0
139 81 13.0
139 82 38.0
139 83 40.0
139 84 14.0
139 85 21.0
139 86 33.0
139 87 35.0
139 88 36.0
139 89 48.0
139 90 13.0
139 91 14.0
139 92 33.0
139 93 35.0
139 94 48.0
139 95 37.0
139 96 51.0
139 97 14.0
139 98 20.0
139 99 28.0
139 100 18.0
139 101 34.0
139 102 40.0
139 103 17.0
139 104 9.0
139 105 27.0
139 106 47.0
139 107 67.0
139 108 36.0
139 109 33.0
139 110 35.0
139 111 16.0
139 112 39.0
139 113 28.0
139 114 25.0
139 115 11.0
139 116 26.0
139 117 45.0
139 118 59.0
139 119 3.0
139 120 25.0
139 121 42.0
139 122 19.0
139 123 22.0
139 124 26.0
139 125 17.0
139 126 37.0
139 127 57.0
139 128 29.0
139 129 34.0
139 130 8.0
139 131 56.0
139 132 21.0
139 133 47.0
139 134 47.0
139 135 48.0
139 136 5.0
139 137 25.0
139 138 44.0
139 139 0.0
139 140 20.0
139 141 39.0
139 142 5.0
139 143 25.0
139 144 44.0
139 145 10.0
139 146 30.0
139 147 49.0
139 148 15.0
139 149 35.0
139 150 54.0
139 151 20.0
139 152 40.0
139 153 59.0
139 154 25.0
139 155 45.0
139 156 64.0
139 157 30.0
139 158 50.0
139 159 69.0
139 160 5.59
140 0 25.59
140 1 12.0
140 2 16.0
140 3 35.0
140 4 18.0
140 5 13.0
140 6 12.0
140 7 45.0
140 8 24.0
140 9 19.0
140 10 10.0
140 11 12.0
140 12 17.0
140 13 38.0
140 14 32.0
140 15 34.0
140 16 26.0
140 17 29.0
140 18 8.0
140 19 32.0
140 20 27.0
140 21 27.0
140 22 7.0
140 23 17.0
140 24 17.0
140 25 24.0
140 26 43.0
140 27 22.0
140 28 23.0
140 29 19.0
140 30 15.0
140 31 32.0
140 32 22.0
140 33 31.0
140 34 11.0
140 35 29.0
140 36 14.0
140 37 27.0
140 38 16.0
140 39 21.0
140 40 19.0
140 41 33.0
140 42 33.0
140 43 19.0
140 44 13.0
140 45 13.0
140 46 40.0
140 47 20.0
140 48 4.0
140 49 25.0
140 50 30.0
140 51 22.0
140 52 29.0
140 53 39.0
140 54 21.0
140 55 29.0
140 56 40.0
140 57 42.0
140 58 33.0
140 59 36.0
140 60 15.0
140 61 33.0
140 62 17.0
140 63 41.0
140 64 37.0
140 65 11.0
140 66 28.0
140 67 37.0
140 68 40.0
140 69 6.0
140 70 32.0
140 71 8.0
140 72 30.0
140 73 16.0
140 74 3.0
140 75 25.0
140 76 15.0
140 77 28.0
140 78 26.0
140 79 20.0
140 80 21.0
140 81 17.0
140 82 18.0
140 83 20.0
140 84 26.0
140 85 9.0
140 86 13.0
140 87 15.0
140 88 16.0
140 89 28.0
140 90 17.0
140 91 16.0
140 92 37.0
140 93 45.0
140 94 28.0
140 95 23.0
140 96 31.0
140 97 6.0
140 98 20.0
140 99 22.0
140 100 2.0
140 101 36.0
140 102 20.0
140 103 33.0
140 104 11.0
140 105 13.0
140 106 33.0
140 107 47.0
140 108 44.0
140 109 17.0
140 110 25.0
140 111 14.0
140 112 19.0
140 113 8.0
140 114 35.0
140 115 9.0
140 116 14.0
140 117 25.0
140 118 39.0
140 119 17.0
140 120 15.0
140 121 22.0
140 122 31.0
140 123 8.0
140 124 24.0
140 125 13.0
140 126 33.0
140 127 37.0
140 128 9.0
140 129 14.0
140 130 22.0
140 131 36.0
140 132 9.0
140 133 27.0
140 134 27.0
140 135 28.0
140 136 25.0
140 137 5.0
140 138 24.0
140 139 20.0
140 140 0.0
140 141 19.0
140 142 25.0
140 143 5.0
140 144 24.0
140 145 30.0
140 146 10.0
140 147 29.0
140 148 35.0
140 149 15.0
140 150 34.0
140 151 40.0
140 152 20.0
140 153 39.0
140 154 45.0
140 155 25.0
140 156 44.0
140 157 50.0
140 158 30.0
140 159 49.0
140 160 25.59
141 0 44.59
141 1 31.0
141 2 13.0
141 3 54.0
141 4 37.0
141 5 6.0
141 6 17.0
141 7 34.0
141 8 25.0
141 9 38.0
141 10 9.0
141 11 27.0
141 12 12.0
141 13 57.0
141 14 17.0
141 15 53.0
141 16 33.0
141 17 48.0
141 18 21.0
141 19 51.0
141 20 46.0
141 21 32.0
141 22 26.0
141 23 12.0
141 24 36.0
141 25 43.0
141 26 62.0
141 27 37.0
141 28 42.0
141 29 38.0
141 30 34.0
141 31 37.0
141 32 41.0
141 33 50.0
141 34 8.0
141 35 30.0
141 36 15.0
141 37 46.0
141 38 35.0
141 39 18.0
141 40 38.0
141 41 36.0
141 42 46.0
141 43 30.0
141 44 32.0
141 45 16.0
141 46 59.0
141 47 39.0
141 48 15.0
141 49 44.0
141 50 49.0
141 51 7.0
141 52 40.0
141 53 58.0
141 54 40.0
141 55 20.0
141 56 29.0
141 57 61.0
141 58 52.0
141 59 55.0
141 60 34.0
141 61 26.0
141 62 22.0
141 63 60.0
141 64 56.0
141 65 30.0
141 66 47.0
141 67 56.0
141 68 59.0
141 69 13.0
141 70 27.0
141 71 27.0
141 72 29.0
141 73 35.0
141 74 22.0
141 75 24.0
141 76 4.0
141 77 47.0
141 78 23.0
141 79 9.0
141 80 40.0
141 81 36.0
141 82 11.0
141 83 29.0
141 84 45.0
141 85 28.0
141 86 16.0
141 87 14.0
141 88 23.0
141 89 41.0
141 90 36.0
141 91 35.0
141 92 56.0
141 93 64.0
141 94 21.0
141 95 42.0
141 96 28.0
141 97 25.0
141 98 39.0
141 99 41.0
141 100 21.0
141 101 55.0
141 102 9.0
141 103 52.0
141 104 30.0
141 105 32.0
141 106 52.0
141 107 32.0
141 108 63.0
141 109 36.0
141 110 44.0
141 111 33.0
141 112 10.0
141 113 21.0
141 114 54.0
141 115 28.0
141 116 33.0
141 117 14.0
141 118 40.0
141 119 36.0
141 120 34.0
141 121 17.0
141 122 50.0
141 123 27.0
141 124 43.0
141 125 32.0
141 126 52.0
141 127 22.0
141 128 10.0
141 129 5.0
141 130 41.0
141 131 33.0
141 132 28.0
141 133 22.0
141 134 12.0
141 135 31.0
141 136 44.0
141 137 24.0
141 138 5.0
141 139 39.0
141 140 19.0
141 141 0.0
141 142 44.0
141 143 24.0
141 144 5.0
141 145 49.0
141 146 29.0
141 147 10.0
141 148 54.0
141 149 34.0
141 150 15.0
141 151 59.0
141 152 39.0
141 153 20.0
141 154 64.0
141 155 44.0
141 156 25.0
141 157 69.0
141 158 49.0
141 159 30.0
141 160 44.59
142 0 10.31
142 1 13.0
142 2 31.0
142 3 30.0
142 4 17.0
142 5 38.0
142 6 27.0
142 7 60.0
142 8 39.0
142 9 16.0
142 10 35.0
142 11 27.0
142 12 42.0
142 13 17.0
142 14 47.0
142 15 21.0
142 16 41.0
142 17 36.0
142 18 23.0
142 19 33.0
142 20 28.0
142 21 42.0
142 22 18.0
142 23 32.0
142 24 18.0
142 25 11.0
142 26 32.0
142 27 37.0
142 28 12.0
142 29 6.0
142 30 20.0
142 31 47.0
142 32 33.0
142 33 34.0
142 34 36.0
142 35 44.0
142 36 29.0
142 37 38.0
142 38 9.0
142 39 36.0
142 40 16.0
142 41 48.0
142 42 48.0
142 43 34.0
142 44 12.0
142 45 28.0
142 46 25.0
142 47 15.0
142 48 29.0
142 49 10.0
142 50 15.0
142 51 47.0
142 52 44.0
142 53 26.0
142 54 14.0
142 55 44.0
142 56 55.0
142 57 33.0
142 58 22.0
142 59 39.0
142 60 10.0
142 61 48.0
142 62 32.0
142 63 24.0
142 64 18.0
142 65 14.0
142 66 7.0
142 67 38.0
142 68 35.0
142 69 31.0
142 70 47.0
142 71 27.0
142 72 45.0
142 73 19.0
142 74 22.0
142 75 40.0
142 76 40.0
142 77 37.0
142 78 41.0
142 79 45.0
142 80 4.0
142 81 18.0
142 82 33.0
142 83 35.0
142 84 9.0
142 85 26.0
142 86 38.0
142 87 30.0
142 88 31.0
142 89 43.0
142 90 8.0
142 91 9.0
142 92 28.0
142 93 30.0
142 94 43.0
142 95 32.0
142 96 46.0
142 97 19.0
142 98 15.0
142 99 23.0
142 100 23.0
142 101 29.0
142 102 35.0
142 103 12.0
142 104 14.0
142 105 22.0
142 106 42.0
142 107 62.0
142 108 31.0
142 109 28.0
142 110 30.0
142 111 21.0
142 112 44.0
142 113 33.0
142 114 20.0
142 115 16.0
142 116 21.0
142 117 40.0
142 118 54.0
142 119 8.0
142 120 20.0
142 121 37.0
142 122 14.0
142 123 17.0
142 124 21.0
142 125 22.0
142 126 32.0
142 127 52.0
142 128 34.0
142 129 39.0
142 130 13.0
142 131 51.0
142 132 16.0
142 133 42.0
142 134 42.0
142 135 43.0
142 136 10.0
142 137 30.0
142 138 49.0
142 139 5.0
142 140 25.0
142 141 44.0
142 142 0.0
142 143 20.0
142 144 39.0
142 145 5.0
142 146 25.0
142 147 44.0
142 148 10.0
142 149 30.0
142 150 49.0
142 151 15.0
142 152 35.0
142 153 54.0
142 154 20.0
142 155 40.0
142 156 59.0
142 157 25.0
142 158 45.0
142 159 64.0
142 160 10.31
143 0 30.31
143 1 17.0
143 2 11.0
143 3 30.0
143 4 23.0
143 5 18.0
143 6 7.0
143 7 40.0
143 8 19.0
143 9 24.0
143 10 15.0
143 11 7.0
143 12 22.0
143 13 33.0
143 14 27.0
143 15 29.0
143 16 21.0
143 17 24.0
143 18 3.0
143 19 27.0
143 20 22.0
143 21 22.0
143 22 2.0
143 23 12.0
143 24 12.0
143 25 19.0
143 26 38.0
143 27 17.0
143 28 28.0
143 29 14.0
143 30 20.0
143 31 27.0
143 32 17.0
143 33 26.0
143 34 16.0
143 35 24.0
143 36 9.0
143 37 22.0
143 38 21.0
143 39 16.0
143 40 14.0
143 41 28.0
143 42 28.0
143 43 14.0
143 44 18.0
143 45 8.0
143 46 35.0
143 47 25.0
143 48 9.0
143 49 20.0
143 50 25.0
143 51 27.0
143 52 24.0
143 53 34.0
143 54 16.0
143 55 24.0
143 56 35.0
143 57 37.0
143 58 28.0
143 59 31.0
143 60 10.0
143 61 28.0
143 62 12.0
143 63 36.0
143 64 32.0
143 65 6.0
143 66 23.0
143 67 32.0
143 68 35.0
143 69 11.0
143 70 27.0
143 71 13.0
143 72 25.0
143 73 21.0
143 74 8.0
143 75 20.0
143 76 20.0
143 77 23.0
143 78 21.0
143 79 25.0
143 80 16.0
143 81 22.0
143 82 13.0
143 83 15.0
143 84 21.0
143 85 14.0
143 86 18.0
143 87 10.0
143 88 11.0
143 89 23.0
143 90 12.0
143 91 11.0
143 92 32.0
143 93 40.0
143 94 23.0
143 95 18.0
143 96 26.0
143 97 11.0
143 98 15.0
143 99 17.0
143 100 7.0
143 101 31.0
143 102 15.0
143 103 28.0
143 104 16.0
143 105 8.0
143 106 28.0
143 107 42.0
143 108 39.0
143 109 12.0
143 110 20.0
143 111 19.0
143 112 24.0
143 113 13.0
143 114 30.0
143 115 14.0
143 116 9.0
143 117 20.0
143 118 34.0
143 119 22.0
143 120 10.0
143 121 17.0
143 122 26.0
143 123 3.0
143 124 19.0
143 125 18.0
143 126 28.0
143 127 32.0
143 128 14.0
143 129 19.0
143 130 27.0
143 131 31.0
143 132 4.0
143 133 22.0
143 134 22.0
143 135 23.0
143 136 30.0
143 137 10.0
143 138 29.0
143 139 25.0
143 140 5.0
143 141 24.0
143 142 20.0
143 143 0.0
143 144 19.0
143 145 25.0
143 146 5.0
143 147 24.0
143 148 30.0
143 149 10.0
143 150 29.0
143 151 35.0
143 152 15.0
143 153 34.0
143 154 40.0
143 155 20.0
143 156 39.0
143 157 45.0
143 158 25.0
143 159 44.0
143 160 30.31
144 0 49.31
144 1 36.0
144 2 8.0
144 3 49.0
144 4 42.0
144 5 11.0
144 6 12.0
144 7 29.0
