//NbLocations
90
//NbProducts
80
//K: NbBoxesTrolley
8
//NbDimensionsCapacity
1
//B: CapaBox 
40
//A box can accept mixed orders(0: no, 1: yes)
1
//Products
//Idx Location Volume
53 16 25.0
53 17 10.0
53 18 37.0
53 19 7.0
53 20 24.0
53 21 26.0
53 22 36.0
53 23 46.0
53 24 34.0
53 25 27.0
53 26 18.0
53 27 21.0
53 28 38.0
53 29 32.0
53 30 46.0
53 31 21.0
53 32 21.0
53 33 8.0
53 34 50.0
53 35 28.0
53 36 43.0
53 37 12.0
53 38 35.0
53 39 40.0
53 40 32.0
53 41 22.0
53 42 22.0
53 43 28.0
53 44 38.0
53 45 42.0
53 46 1.0
53 47 41.0
53 48 43.0
53 49 26.0
53 50 21.0
53 51 61.0
53 52 18.0
53 53 0.0
53 54 30.0
53 55 38.0
53 56 29.0
53 57 19.0
53 58 18.0
53 59 25.0
53 60 36.0
53 61 32.0
53 62 36.0
53 63 2.0
53 64 14.0
53 65 40.0
53 66 36.0
53 67 44.0
53 68 63.0
53 69 31.0
53 70 39.0
53 71 58.0
53 72 26.0
53 73 34.0
53 74 53.0
53 75 21.0
53 76 29.0
53 77 48.0
53 78 16.0
53 79 24.0
53 80 43.0
53 81 11.0
53 82 19.0
53 83 38.0
53 84 6.0
53 85 14.0
53 86 33.0
53 87 11.0
53 88 19.0
53 89 38.0
53 90 36.1
54 0 24.21
54 1 27.0
54 2 27.0
54 3 34.0
54 4 31.0
54 5 34.0
54 6 23.0
54 7 46.0
54 8 25.0
54 9 30.0
54 10 31.0
54 11 13.0
54 12 38.0
54 13 21.0
54 14 33.0
54 15 25.0
54 16 27.0
54 17 30.0
54 18 19.0
54 19 33.0
54 20 28.0
54 21 28.0
54 22 18.0
54 23 28.0
54 24 4.0
54 25 3.0
54 26 36.0
54 27 23.0
54 28 26.0
54 29 20.0
54 30 34.0
54 31 33.0
54 32 23.0
54 33 32.0
54 34 32.0
54 35 30.0
54 36 25.0
54 37 28.0
54 38 23.0
54 39 22.0
54 40 2.0
54 41 34.0
54 42 34.0
54 43 20.0
54 44 26.0
54 45 24.0
54 46 29.0
54 47 29.0
54 48 25.0
54 49 4.0
54 50 19.0
54 51 43.0
54 52 30.0
54 53 30.0
54 54 0.0
54 55 30.0
54 56 41.0
54 57 37.0
54 58 26.0
54 59 37.0
54 60 24.0
54 61 34.0
54 62 18.0
54 63 28.0
54 64 22.0
54 65 22.0
54 66 24.0
54 67 26.0
54 68 45.0
54 69 19.0
54 70 21.0
54 71 40.0
54 72 14.0
54 73 16.0
54 74 35.0
54 75 9.0
54 76 11.0
54 77 30.0
54 78 14.0
54 79 16.0
54 80 35.0
54 81 19.0
54 82 21.0
54 83 40.0
54 84 24.0
54 85 26.0
54 86 45.0
54 87 29.0
54 88 31.0
54 89 50.0
54 90 24.21
55 0 54.16
55 1 41.0
55 2 23.0
55 3 34.0
55 4 47.0
55 5 26.0
55 6 27.0
55 7 24.0
55 8 5.0
55 9 48.0
55 10 29.0
55 11 21.0
55 12 32.0
55 13 37.0
55 14 3.0
55 15 33.0
55 16 23.0
55 17 28.0
55 18 27.0
55 19 31.0
55 20 26.0
55 21 22.0
55 22 26.0
55 23 22.0
55 24 26.0
55 25 33.0
55 26 42.0
55 27 21.0
55 28 52.0
55 29 38.0
55 30 44.0
55 31 27.0
55 32 21.0
55 33 30.0
55 34 28.0
55 35 20.0
55 36 25.0
55 37 26.0
55 38 45.0
55 39 18.0
55 40 28.0
55 41 26.0
55 42 32.0
55 43 10.0
55 44 42.0
55 45 26.0
55 46 39.0
55 47 49.0
55 48 33.0
55 49 34.0
55 50 29.0
55 51 27.0
55 52 28.0
55 53 38.0
55 54 30.0
55 55 0.0
55 56 19.0
55 57 41.0
55 58 32.0
55 59 35.0
55 60 34.0
55 61 16.0
55 62 22.0
55 63 40.0
55 64 36.0
55 65 30.0
55 66 54.0
55 67 34.0
55 68 25.0
55 69 49.0
55 70 29.0
55 71 20.0
55 72 44.0
55 73 24.0
55 74 15.0
55 75 39.0
55 76 19.0
55 77 10.0
55 78 34.0
55 79 14.0
55 80 5.0
55 81 39.0
55 82 19.0
55 83 10.0
55 84 44.0
55 85 24.0
55 86 15.0
55 87 49.0
55 88 29.0
55 89 20.0
55 90 54.16
56 0 65.1
56 1 52.0
56 2 32.0
56 3 25.0
56 4 58.0
56 5 35.0
56 6 36.0
56 7 13.0
56 8 24.0
56 9 59.0
56 10 38.0
56 11 32.0
56 12 41.0
56 13 38.0
56 14 16.0
56 15 34.0
56 16 22.0
56 17 19.0
56 18 38.0
56 19 22.0
56 20 27.0
56 21 21.0
56 22 37.0
56 23 31.0
56 24 37.0
56 25 44.0
56 26 33.0
56 27 22.0
56 28 63.0
56 29 49.0
56 30 55.0
56 31 8.0
56 32 22.0
56 33 21.0
56 34 37.0
56 35 19.0
56 36 34.0
56 37 17.0
56 38 56.0
56 39 27.0
56 40 39.0
56 41 7.0
56 42 23.0
56 43 29.0
56 44 53.0
56 45 35.0
56 46 30.0
56 47 60.0
56 48 44.0
56 49 45.0
56 50 40.0
56 51 36.0
56 52 11.0
56 53 29.0
56 54 41.0
56 55 19.0
56 56 0.0
56 57 32.0
56 58 33.0
56 59 26.0
56 60 45.0
56 61 15.0
56 62 31.0
56 63 31.0
56 64 37.0
56 65 41.0
56 66 65.0
56 67 45.0
56 68 34.0
56 69 60.0
56 70 40.0
56 71 29.0
56 72 55.0
56 73 35.0
56 74 24.0
56 75 50.0
56 76 30.0
56 77 19.0
56 78 45.0
56 79 25.0
56 80 14.0
56 81 40.0
56 82 20.0
56 83 9.0
56 84 35.0
56 85 15.0
56 86 4.0
56 87 40.0
56 88 20.0
56 89 9.0
56 90 65.1
57 0 43.09
57 1 46.0
57 2 48.0
57 3 23.0
57 4 50.0
57 5 55.0
57 6 44.0
57 7 27.0
57 8 36.0
57 9 49.0
57 10 52.0
57 11 34.0
57 12 59.0
57 13 20.0
57 14 44.0
57 15 24.0
57 16 28.0
57 17 21.0
57 18 40.0
57 19 24.0
57 20 29.0
57 21 29.0
57 22 39.0
57 23 49.0
57 24 39.0
57 25 34.0
57 26 1.0
57 27 24.0
57 28 45.0
57 29 39.0
57 30 53.0
57 31 24.0
57 32 24.0
57 33 23.0
57 34 53.0
57 35 31.0
57 36 46.0
57 37 19.0
57 38 42.0
57 39 43.0
57 40 39.0
57 41 25.0
57 42 15.0
57 43 31.0
57 44 45.0
57 45 45.0
57 46 18.0
57 47 48.0
57 48 46.0
57 49 33.0
57 50 28.0
57 51 64.0
57 52 21.0
57 53 19.0
57 54 37.0
57 55 41.0
57 56 32.0
57 57 0.0
57 58 25.0
57 59 6.0
57 60 43.0
57 61 35.0
57 62 39.0
57 63 17.0
57 64 21.0
57 65 43.0
57 66 43.0
57 67 47.0
57 68 66.0
57 69 38.0
57 70 42.0
57 71 61.0
57 72 33.0
57 73 37.0
57 74 56.0
57 75 28.0
57 76 32.0
57 77 51.0
57 78 23.0
57 79 27.0
57 80 46.0
57 81 18.0
57 82 22.0
57 83 41.0
57 84 13.0
57 85 17.0
57 86 36.0
57 87 8.0
57 88 12.0
57 89 31.0
57 90 43.09
58 0 32.12
58 1 35.0
58 2 39.0
58 3 22.0
58 4 39.0
58 5 46.0
58 6 35.0
58 7 38.0
58 8 27.0
58 9 38.0
58 10 43.0
58 11 25.0
58 12 50.0
58 13 5.0
58 14 35.0
58 15 1.0
58 16 19.0
58 17 22.0
58 18 31.0
58 19 25.0
58 20 6.0
58 21 20.0
58 22 30.0
58 23 40.0
58 24 30.0
58 25 23.0
58 26 24.0
58 27 15.0
58 28 34.0
58 29 28.0
58 30 42.0
58 31 25.0
58 32 11.0
58 33 24.0
58 34 44.0
58 35 22.0
58 36 37.0
58 37 20.0
58 38 31.0
58 39 34.0
58 40 28.0
58 41 26.0
58 42 26.0
58 43 22.0
58 44 34.0
58 45 36.0
58 46 17.0
58 47 37.0
58 48 37.0
58 49 22.0
58 50 17.0
58 51 55.0
58 52 22.0
58 53 18.0
58 54 26.0
58 55 32.0
58 56 33.0
58 57 25.0
58 58 0.0
58 59 29.0
58 60 32.0
58 61 26.0
58 62 30.0
58 63 16.0
58 64 4.0
58 65 34.0
58 66 32.0
58 67 38.0
58 68 57.0
58 69 27.0
58 70 33.0
58 71 52.0
58 72 22.0
58 73 28.0
58 74 47.0
58 75 17.0
58 76 23.0
58 77 42.0
58 78 12.0
58 79 18.0
58 80 37.0
58 81 7.0
58 82 13.0
58 83 32.0
58 84 12.0
58 85 18.0
58 86 37.0
58 87 17.0
58 88 23.0
58 89 42.0
58 90 32.12
59 0 49.09
59 1 48.0
59 2 42.0
59 3 21.0
59 4 54.0
59 5 49.0
59 6 38.0
59 7 21.0
59 8 30.0
59 9 55.0
59 10 46.0
59 11 28.0
59 12 53.0
59 13 26.0
59 14 38.0
59 15 30.0
59 16 22.0
59 17 15.0
59 18 34.0
59 19 18.0
59 20 23.0
59 21 23.0
59 22 33.0
59 23 43.0
59 24 33.0
59 25 40.0
59 26 7.0
59 27 18.0
59 28 51.0
59 29 45.0
59 30 51.0
59 31 18.0
59 32 18.0
59 33 17.0
59 34 47.0
59 35 25.0
59 36 40.0
59 37 13.0
59 38 48.0
59 39 37.0
59 40 35.0
59 41 19.0
59 42 9.0
59 43 25.0
59 44 49.0
59 45 39.0
59 46 24.0
59 47 54.0
59 48 40.0
59 49 39.0
59 50 34.0
59 51 58.0
59 52 15.0
59 53 25.0
59 54 37.0
59 55 35.0
59 56 26.0
59 57 6.0
59 58 29.0
59 59 0.0
59 60 41.0
59 61 29.0
59 62 33.0
59 63 23.0
59 64 27.0
59 65 37.0
59 66 49.0
59 67 41.0
59 68 60.0
59 69 44.0
59 70 36.0
59 71 55.0
59 72 39.0
59 73 31.0
59 74 50.0
59 75 34.0
59 76 26.0
59 77 45.0
59 78 29.0
59 79 21.0
59 80 40.0
59 81 24.0
59 82 16.0
59 83 35.0
59 84 19.0
59 85 11.0
59 86 30.0
59 87 14.0
59 88 6.0
59 89 25.0
59 90 49.09
60 0 20.31
60 1 23.0
60 2 21.0
60 3 40.0
60 4 27.0
60 5 28.0
60 6 17.0
60 7 50.0
60 8 29.0
60 9 26.0
60 10 25.0
60 11 17.0
60 12 32.0
60 13 27.0
60 14 37.0
60 15 31.0
60 16 31.0
60 17 34.0
60 18 13.0
60 19 37.0
60 20 32.0
60 21 32.0
60 22 8.0
60 23 22.0
60 24 22.0
60 25 21.0
60 26 42.0
60 27 27.0
60 28 22.0
60 29 4.0
60 30 30.0
60 31 37.0
60 32 27.0
60 33 36.0
60 34 26.0
60 35 34.0
60 36 19.0
60 37 32.0
60 38 19.0
60 39 26.0
60 40 24.0
60 41 38.0
60 42 38.0
60 43 24.0
60 44 22.0
60 45 18.0
60 46 35.0
60 47 25.0
60 48 19.0
60 49 20.0
60 50 25.0
60 51 37.0
60 52 34.0
60 53 36.0
60 54 24.0
60 55 34.0
60 56 45.0
60 57 43.0
60 58 32.0
60 59 41.0
60 60 0.0
60 61 38.0
60 62 22.0
60 63 34.0
60 64 28.0
60 65 4.0
60 66 20.0
60 67 20.0
60 68 39.0
60 69 15.0
60 70 15.0
60 71 34.0
60 72 10.0
60 73 10.0
60 74 29.0
60 75 15.0
60 76 15.0
60 77 34.0
60 78 20.0
60 79 20.0
60 80 39.0
60 81 25.0
60 82 25.0
60 83 44.0
60 84 30.0
60 85 30.0
60 86 49.0
60 87 35.0
60 88 35.0
60 89 54.0
60 90 20.31
61 0 58.12
61 1 45.0
61 2 29.0
61 3 28.0
61 4 51.0
61 5 32.0
61 6 33.0
61 7 20.0
61 8 21.0
61 9 52.0
61 10 35.0
61 11 25.0
61 12 38.0
61 13 31.0
61 14 13.0
61 15 27.0
61 16 7.0
61 17 22.0
61 18 31.0
61 19 25.0
61 20 20.0
61 21 6.0
61 22 30.0
61 23 28.0
61 24 30.0
61 25 37.0
61 26 36.0
61 27 11.0
61 28 56.0
61 29 42.0
61 30 48.0
61 31 23.0
61 32 15.0
61 33 24.0
61 34 34.0
61 35 4.0
61 36 31.0
61 37 20.0
61 38 49.0
61 39 24.0
61 40 32.0
61 41 22.0
61 42 26.0
61 43 22.0
61 44 46.0
61 45 32.0
61 46 33.0
61 47 53.0
61 48 37.0
61 49 38.0
61 50 33.0
61 51 33.0
61 52 22.0
61 53 32.0
61 54 34.0
61 55 16.0
61 56 15.0
61 57 35.0
61 58 26.0
61 59 29.0
61 60 38.0
61 61 0.0
61 62 28.0
61 63 34.0
61 64 30.0
61 65 34.0
61 66 58.0
61 67 38.0
61 68 31.0
61 69 53.0
61 70 33.0
61 71 26.0
61 72 48.0
61 73 28.0
61 74 21.0
61 75 43.0
61 76 23.0
61 77 16.0
61 78 38.0
61 79 18.0
61 80 11.0
61 81 33.0
61 82 13.0
61 83 6.0
61 84 38.0
61 85 18.0
61 86 11.0
61 87 43.0
61 88 23.0
61 89 16.0
61 90 58.12
62 0 42.21
62 1 29.0
62 2 23.0
62 3 32.0
62 4 35.0
62 5 28.0
62 6 19.0
62 7 36.0
62 8 21.0
62 9 36.0
62 10 27.0
62 11 5.0
62 12 34.0
62 13 35.0
62 14 19.0
62 15 31.0
62 16 23.0
62 17 26.0
62 18 15.0
62 19 29.0
62 20 24.0
62 21 24.0
62 22 14.0
62 23 24.0
62 24 14.0
62 25 21.0
62 26 40.0
62 27 19.0
62 28 40.0
62 29 26.0
62 30 32.0
62 31 29.0
62 32 19.0
62 33 28.0
62 34 28.0
62 35 26.0
62 36 21.0
62 37 24.0
62 38 33.0
62 39 4.0
62 40 16.0
62 41 30.0
62 42 30.0
62 43 16.0
62 44 30.0
62 45 20.0
62 46 37.0
62 47 37.0
62 48 21.0
62 49 22.0
62 50 27.0
62 51 29.0
62 52 26.0
62 53 36.0
62 54 18.0
62 55 22.0
62 56 31.0
62 57 39.0
62 58 30.0
62 59 33.0
62 60 22.0
62 61 28.0
62 62 0.0
62 63 38.0
62 64 34.0
62 65 18.0
62 66 42.0
62 67 22.0
62 68 27.0
62 69 37.0
62 70 17.0
62 71 22.0
62 72 32.0
62 73 12.0
62 74 17.0
62 75 27.0
62 76 7.0
62 77 12.0
62 78 32.0
62 79 12.0
62 80 17.0
62 81 37.0
62 82 17.0
62 83 22.0
62 84 42.0
62 85 22.0
62 86 27.0
62 87 47.0
62 88 27.0
62 89 32.0
62 90 42.21
63 0 34.1
63 1 37.0
63 2 47.0
63 3 6.0
63 4 41.0
63 5 54.0
63 6 43.0
63 7 36.0
63 8 35.0
63 9 40.0
63 10 51.0
63 11 33.0
63 12 58.0
63 13 11.0
63 14 43.0
63 15 15.0
63 16 27.0
63 17 12.0
63 18 39.0
63 19 9.0
63 20 22.0
63 21 28.0
63 22 38.0
63 23 48.0
63 24 32.0
63 25 25.0
63 26 16.0
63 27 23.0
63 28 36.0
63 29 30.0
63 30 44.0
63 31 23.0
63 32 23.0
63 33 10.0
63 34 52.0
63 35 30.0
63 36 45.0
63 37 14.0
63 38 33.0
63 39 42.0
63 40 30.0
63 41 24.0
63 42 24.0
63 43 30.0
63 44 36.0
63 45 44.0
63 46 1.0
63 47 39.0
63 48 45.0
63 49 24.0
63 50 19.0
63 51 63.0
63 52 20.0
63 53 2.0
63 54 28.0
63 55 40.0
63 56 31.0
63 57 17.0
63 58 16.0
63 59 23.0
63 60 34.0
63 61 34.0
63 62 38.0
63 63 0.0
63 64 12.0
63 65 38.0
63 66 34.0
63 67 46.0
63 68 65.0
63 69 29.0
63 70 41.0
63 71 60.0
63 72 24.0
63 73 36.0
63 74 55.0
63 75 19.0
63 76 31.0
63 77 50.0
63 78 14.0
63 79 26.0
63 80 45.0
63 81 9.0
63 82 21.0
63 83 40.0
63 84 4.0
63 85 16.0
63 86 35.0
63 87 9.0
63 88 21.0
63 89 40.0
63 90 34.1
64 0 28.12
64 1 31.0
64 2 43.0
64 3 18.0
64 4 35.0
64 5 50.0
64 6 39.0
64 7 42.0
64 8 31.0
64 9 34.0
64 10 47.0
64 11 29.0
64 12 54.0
64 13 1.0
64 14 39.0
64 15 3.0
64 16 23.0
64 17 24.0
64 18 35.0
64 19 21.0
64 20 10.0
64 21 24.0
64 22 34.0
64 23 44.0
64 24 26.0
64 25 19.0
64 26 20.0
64 27 19.0
64 28 30.0
64 29 24.0
64 30 38.0
64 31 29.0
64 32 15.0
64 33 22.0
64 34 48.0
64 35 26.0
64 36 41.0
64 37 24.0
64 38 27.0
64 39 38.0
64 40 24.0
64 41 30.0
64 42 30.0
64 43 26.0
64 44 30.0
64 45 40.0
64 46 13.0
64 47 33.0
64 48 41.0
64 49 18.0
64 50 13.0
64 51 59.0
64 52 26.0
64 53 14.0
64 54 22.0
64 55 36.0
64 56 37.0
64 57 21.0
64 58 4.0
64 59 27.0
64 60 28.0
64 61 30.0
64 62 34.0
64 63 12.0
64 64 0.0
64 65 32.0
64 66 28.0
64 67 42.0
64 68 61.0
64 69 23.0
64 70 37.0
64 71 56.0
64 72 18.0
64 73 32.0
64 74 51.0
64 75 13.0
64 76 27.0
64 77 46.0
64 78 8.0
64 79 22.0
64 80 41.0
64 81 3.0
64 82 17.0
64 83 36.0
64 84 8.0
64 85 22.0
64 86 41.0
64 87 13.0
64 88 27.0
64 89 46.0
64 90 28.12
65 0 24.31
65 1 23.0
65 2 17.0
65 3 36.0
65 4 29.0
65 5 24.0
65 6 13.0
65 7 46.0
65 8 25.0
65 9 30.0
65 10 21.0
65 11 13.0
65 12 28.0
65 13 31.0
65 14 33.0
65 15 35.0
65 16 27.0
65 17 30.0
65 18 9.0
65 19 33.0
65 20 28.0
65 21 28.0
65 22 4.0
65 23 18.0
65 24 18.0
65 25 25.0
65 26 44.0
65 27 23.0
65 28 26.0
65 29 8.0
65 30 26.0
65 31 33.0
65 32 23.0
65 33 32.0
65 34 22.0
65 35 30.0
65 36 15.0
65 37 28.0
65 38 23.0
65 39 22.0
65 40 20.0
65 41 34.0
65 42 34.0
65 43 20.0
65 44 24.0
65 45 14.0
65 46 39.0
65 47 29.0
65 48 15.0
65 49 24.0
65 50 29.0
65 51 33.0
65 52 30.0
65 53 40.0
65 54 22.0
65 55 30.0
65 56 41.0
65 57 43.0
65 58 34.0
65 59 37.0
65 60 4.0
65 61 34.0
65 62 18.0
65 63 38.0
65 64 32.0
65 65 0.0
65 66 24.0
65 67 16.0
65 68 35.0
65 69 19.0
65 70 11.0
65 71 30.0
65 72 14.0
65 73 6.0
65 74 25.0
65 75 19.0
65 76 11.0
65 77 30.0
65 78 24.0
65 79 16.0
65 80 35.0
65 81 29.0
65 82 21.0
65 83 40.0
65 84 34.0
65 85 26.0
65 86 45.0
65 87 39.0
65 88 31.0
65 89 50.0
65 90 24.31
66 0 2.5
66 1 13.0
66 2 41.0
66 3 40.0
66 4 7.0
66 5 38.0
66 6 37.0
66 7 70.0
66 8 49.0
66 9 6.0
66 10 35.0
66 11 37.0
66 12 32.0
66 13 27.0
66 14 57.0
66 15 31.0
66 16 51.0
66 17 46.0
66 18 33.0
66 19 43.0
66 20 38.0
66 21 52.0
66 22 28.0
66 23 42.0
66 24 28.0
66 25 21.0
66 26 42.0
66 27 47.0
66 28 2.0
66 29 16.0
66 30 10.0
66 31 57.0
66 32 43.0
66 33 44.0
66 34 36.0
66 35 54.0
66 36 39.0
66 37 48.0
66 38 9.0
66 39 46.0
66 40 26.0
66 41 58.0
66 42 58.0
66 43 44.0
66 44 12.0
66 45 38.0
66 46 35.0
66 47 5.0
66 48 29.0
66 49 20.0
66 50 25.0
66 51 37.0
66 52 54.0
66 53 36.0
66 54 24.0
66 55 54.0
66 56 65.0
66 57 43.0
66 58 32.0
66 59 49.0
66 60 20.0
66 61 58.0
66 62 42.0
66 63 34.0
66 64 28.0
66 65 24.0
66 66 0.0
66 67 20.0
66 68 39.0
66 69 5.0
66 70 25.0
66 71 44.0
66 72 10.0
66 73 30.0
66 74 49.0
66 75 15.0
66 76 35.0
66 77 54.0
66 78 20.0
66 79 40.0
66 80 59.0
66 81 25.0
66 82 45.0
66 83 64.0
66 84 30.0
66 85 50.0
66 86 69.0
66 87 35.0
66 88 55.0
66 89 74.0
66 90 2.5
67 0 22.5
67 1 17.0
67 2 21.0
67 3 40.0
67 4 13.0
67 5 18.0
67 6 17.0
67 7 50.0
67 8 29.0
67 9 14.0
67 10 15.0
67 11 17.0
67 12 12.0
67 13 43.0
67 14 37.0
67 15 39.0
67 16 31.0
67 17 34.0
67 18 13.0
67 19 37.0
67 20 32.0
67 21 32.0
67 22 12.0
67 23 22.0
67 24 22.0
67 25 29.0
67 26 48.0
67 27 27.0
67 28 18.0
67 29 24.0
67 30 10.0
67 31 37.0
67 32 27.0
67 33 36.0
67 34 16.0
67 35 34.0
67 36 19.0
67 37 32.0
67 38 21.0
67 39 26.0
67 40 24.0
67 41 38.0
67 42 38.0
67 43 24.0
67 44 18.0
67 45 18.0
67 46 45.0
67 47 15.0
67 48 9.0
67 49 30.0
67 50 35.0
67 51 17.0
67 52 34.0
67 53 44.0
67 54 26.0
67 55 34.0
67 56 45.0
67 57 47.0
67 58 38.0
67 59 41.0
67 60 20.0
67 61 38.0
67 62 22.0
67 63 46.0
67 64 42.0
67 65 16.0
67 66 20.0
67 67 0.0
67 68 19.0
67 69 25.0
67 70 5.0
67 71 24.0
67 72 30.0
67 73 10.0
67 74 29.0
67 75 35.0
67 76 15.0
67 77 34.0
67 78 40.0
67 79 20.0
67 80 39.0
67 81 45.0
67 82 25.0
67 83 44.0
67 84 50.0
67 85 30.0
67 86 49.0
67 87 55.0
67 88 35.0
67 89 54.0
67 90 22.5
68 0 41.5
68 1 36.0
68 2 18.0
68 3 59.0
68 4 32.0
68 5 11.0
68 6 22.0
68 7 39.0
68 8 30.0
68 9 33.0
68 10 14.0
68 11 32.0
68 12 7.0
68 13 62.0
68 14 22.0
68 15 58.0
68 16 38.0
68 17 53.0
68 18 26.0
68 19 56.0
68 20 51.0
68 21 37.0
68 22 31.0
68 23 17.0
68 24 41.0
68 25 48.0
68 26 67.0
68 27 42.0
68 28 37.0
68 29 43.0
68 30 29.0
68 31 42.0
68 32 46.0
68 33 55.0
68 34 13.0
68 35 35.0
68 36 20.0
68 37 51.0
68 38 40.0
68 39 23.0
68 40 43.0
68 41 41.0
68 42 51.0
68 43 35.0
68 44 37.0
68 45 21.0
68 46 64.0
68 47 34.0
68 48 20.0
68 49 49.0
68 50 54.0
68 51 2.0
68 52 45.0
68 53 63.0
68 54 45.0
68 55 25.0
68 56 34.0
68 57 66.0
68 58 57.0
68 59 60.0
68 60 39.0
68 61 31.0
68 62 27.0
68 63 65.0
68 64 61.0
68 65 35.0
68 66 39.0
68 67 19.0
68 68 0.0
68 69 44.0
68 70 24.0
68 71 5.0
68 72 49.0
68 73 29.0
68 74 10.0
68 75 54.0
68 76 34.0
68 77 15.0
68 78 59.0
68 79 39.0
68 80 20.0
68 81 64.0
68 82 44.0
68 83 25.0
68 84 69.0
68 85 49.0
68 86 30.0
68 87 74.0
68 88 54.0
68 89 35.0
68 90 41.5
69 0 5.59
69 1 8.0
69 2 36.0
69 3 35.0
69 4 12.0
69 5 33.0
69 6 32.0
69 7 65.0
69 8 44.0
69 9 11.0
69 10 30.0
69 11 32.0
69 12 37.0
69 13 22.0
69 14 52.0
69 15 26.0
69 16 46.0
69 17 41.0
69 18 28.0
69 19 38.0
69 20 33.0
69 21 47.0
69 22 23.0
69 23 37.0
69 24 23.0
69 25 16.0
69 26 37.0
69 27 42.0
69 28 7.0
69 29 11.0
69 30 15.0
69 31 52.0
69 32 38.0
69 33 39.0
69 34 31.0
69 35 49.0
69 36 34.0
69 37 43.0
69 38 4.0
69 39 41.0
69 40 21.0
69 41 53.0
69 42 53.0
69 43 39.0
69 44 7.0
69 45 33.0
69 46 30.0
69 47 10.0
69 48 24.0
69 49 15.0
69 50 20.0
69 51 42.0
69 52 49.0
69 53 31.0
69 54 19.0
69 55 49.0
69 56 60.0
69 57 38.0
69 58 27.0
69 59 44.0
69 60 15.0
69 61 53.0
69 62 37.0
69 63 29.0
69 64 23.0
69 65 19.0
69 66 5.0
69 67 25.0
69 68 44.0
69 69 0.0
69 70 20.0
69 71 39.0
69 72 5.0
69 73 25.0
69 74 44.0
69 75 10.0
69 76 30.0
69 77 49.0
69 78 15.0
69 79 35.0
69 80 54.0
69 81 20.0
69 82 40.0
69 83 59.0
69 84 25.0
69 85 45.0
69 86 64.0
69 87 30.0
69 88 50.0
69 89 69.0
69 90 5.59
70 0 25.59
70 1 12.0
70 2 16.0
70 3 35.0
70 4 18.0
70 5 13.0
70 6 12.0
70 7 45.0
70 8 24.0
70 9 19.0
70 10 10.0
70 11 12.0
70 12 17.0
70 13 38.0
70 14 32.0
70 15 34.0
70 16 26.0
70 17 29.0
70 18 8.0
70 19 32.0
70 20 27.0
70 21 27.0
70 22 7.0
70 23 17.0
70 24 17.0
70 25 24.0
70 26 43.0
70 27 22.0
70 28 23.0
70 29 19.0
70 30 15.0
70 31 32.0
70 32 22.0
70 33 31.0
70 34 11.0
70 35 29.0
70 36 14.0
70 37 27.0
70 38 16.0
70 39 21.0
70 40 19.0
70 41 33.0
70 42 33.0
70 43 19.0
70 44 13.0
70 45 13.0
70 46 40.0
70 47 20.0
70 48 4.0
70 49 25.0
70 50 30.0
70 51 22.0
70 52 29.0
70 53 39.0
70 54 21.0
70 55 29.0
70 56 40.0
70 57 42.0
70 58 33.0
70 59 36.0
70 60 15.0
70 61 33.0
70 62 17.0
70 63 41.0
70 64 37.0
70 65 11.0
70 66 25.0
70 67 5.0
70 68 24.0
70 69 20.0
70 70 0.0
70 71 19.0
70 72 25.0
70 73 5.0
70 74 24.0
70 75 30.0
70 76 10.0
70 77 29.0
70 78 35.0
70 79 15.0
70 80 34.0
70 81 40.0
70 82 20.0
70 83 39.0
70 84 45.0
70 85 25.0
70 86 44.0
70 87 50.0
70 88 30.0
70 89 49.0
70 90 25.59
71 0 44.59
71 1 31.0
71 2 13.0
71 3 54.0
71 4 37.0
71 5 6.0
71 6 17.0
71 7 34.0
71 8 25.0
71 9 38.0
71 10 9.0
71 11 27.0
71 12 12.0
71 13 57.0
71 14 17.0
71 15 53.0
71 16 33.0
71 17 48.0
71 18 21.0
71 19 51.0
71 20 46.0
71 21 32.0
71 22 26.0
71 23 12.0
71 24 36.0
71 25 43.0
71 26 62.0
71 27 37.0
71 28 42.0
71 29 38.0
71 30 34.0
71 31 37.0
71 32 41.0
71 33 50.0
71 34 8.0
71 35 30.0
71 36 15.0
71 37 46.0
71 38 35.0
71 39 18.0
71 40 38.0
71 41 36.0
71 42 46.0
71 43 30.0
71 44 32.0
71 45 16.0
71 46 59.0
71 47 39.0
71 48 15.0
71 49 44.0
71 50 49.0
71 51 7.0
71 52 40.0
71 53 58.0
71 54 40.0
71 55 20.0
71 56 29.0
71 57 61.0
71 58 52.0
71 59 55.0
71 60 34.0
71 61 26.0
71 62 22.0
71 63 60.0
71 64 56.0
71 65 30.0
71 66 44.0
71 67 24.0
71 68 5.0
71 69 39.0
71 70 19.0
71 71 0.0
71 72 44.0
71 73 24.0
71 74 5.0
71 75 49.0
71 76 29.0
71 77 10.0
71 78 54.0
71 79 34.0
71 80 15.0
71 81 59.0
71 82 39.0
71 83 20.0
71 84 64.0
71 85 44.0
71 86 25.0
71 87 69.0
71 88 49.0
71 89 30.0
71 90 44.59
72 0 10.31
72 1 13.0
72 2 31.0
72 3 30.0
72 4 17.0
72 5 38.0
72 6 27.0
72 7 60.0
72 8 39.0
72 9 16.0
72 10 35.0
72 11 27.0
72 12 42.0
72 13 17.0
72 14 47.0
72 15 21.0
72 16 41.0
72 17 36.0
72 18 23.0
72 19 33.0
72 20 28.0
72 21 42.0
72 22 18.0
72 23 32.0
