//NbLocations
183
//NbProducts
230
//K: NbBoxesTrolley
8
//NbDimensionsCapacity
1
//B: CapaBox 
40
//A box can accept mixed orders(0: no, 1: yes)
1
//Products
//Idx Location Volume
145 43 49.0
145 44 18.0
145 45 28.0
145 46 29.0
145 47 41.0
145 48 4.0
145 49 31.0
145 50 29.0
145 51 32.0
145 52 19.0
145 53 27.0
145 54 32.0
145 55 31.0
145 56 29.0
145 57 1.0
145 58 46.0
145 59 40.0
145 60 25.0
145 61 46.0
145 62 29.0
145 63 29.0
145 64 24.0
145 65 34.0
145 66 45.0
145 67 42.0
145 68 20.0
145 69 37.0
145 70 23.0
145 71 48.0
145 72 48.0
145 73 44.0
145 74 19.0
145 75 34.0
145 76 35.0
145 77 49.0
145 78 41.0
145 79 46.0
145 80 50.0
145 81 40.0
145 82 45.0
145 83 33.0
145 84 39.0
145 85 40.0
145 86 15.0
145 87 48.0
145 88 40.0
145 89 50.0
145 90 37.0
145 91 45.0
145 92 23.0
145 93 47.0
145 94 23.0
145 95 27.0
145 96 28.0
145 97 24.0
145 98 33.0
145 99 11.0
145 100 41.0
145 101 26.0
145 102 43.0
145 103 39.0
145 104 44.0
145 105 18.0
145 106 45.0
145 107 43.0
145 108 52.0
145 109 39.0
145 110 28.0
145 111 25.0
145 112 54.0
145 113 36.0
145 114 55.0
145 115 24.0
145 116 34.0
145 117 2.0
145 118 8.0
145 119 22.0
145 120 51.0
145 121 47.0
145 122 47.0
145 123 36.0
145 124 33.0
145 125 20.0
145 126 26.0
145 127 60.0
145 128 32.0
145 129 49.0
145 130 33.0
145 131 29.0
145 132 30.0
145 133 37.0
145 134 13.0
145 135 28.0
145 136 41.0
145 137 27.0
145 138 38.0
145 139 54.0
145 140 23.0
145 141 45.0
145 142 43.0
145 143 41.0
145 144 51.0
145 145 0.0
145 146 41.0
145 147 52.0
145 148 22.0
145 149 37.0
145 150 24.0
145 151 56.0
145 152 43.0
145 153 24.0
145 154 55.0
145 155 50.0
145 156 26.0
145 157 22.0
145 158 46.0
145 159 11.0
145 160 9.0
145 161 28.0
145 162 16.0
145 163 14.0
145 164 33.0
145 165 21.0
145 166 19.0
145 167 38.0
145 168 26.0
145 169 24.0
145 170 43.0
145 171 31.0
145 172 29.0
145 173 48.0
145 174 36.0
145 175 34.0
145 176 53.0
145 177 41.0
145 178 39.0
145 179 58.0
145 180 46.0
145 181 44.0
145 182 63.0
145 183 13.5
146 0 48.1
146 1 32.0
146 2 37.0
146 3 4.0
146 4 41.0
146 5 37.0
146 6 16.0
146 7 35.0
146 8 17.0
146 9 11.0
146 10 36.0
146 11 29.0
146 12 14.0
146 13 44.0
146 14 19.0
146 15 29.0
146 16 27.0
146 17 9.0
146 18 37.0
146 19 30.0
146 20 38.0
146 21 20.0
146 22 10.0
146 23 24.0
146 24 12.0
146 25 26.0
146 26 19.0
146 27 44.0
146 28 28.0
146 29 1.0
146 30 40.0
146 31 26.0
146 32 22.0
146 33 33.0
146 34 25.0
146 35 24.0
146 36 27.0
146 37 30.0
146 38 22.0
146 39 15.0
146 40 34.0
146 41 6.0
146 42 21.0
146 43 10.0
146 44 45.0
146 45 35.0
146 46 34.0
146 47 24.0
146 48 45.0
146 49 24.0
146 50 42.0
146 51 25.0
146 52 42.0
146 53 20.0
146 54 15.0
146 55 14.0
146 56 32.0
146 57 40.0
146 58 9.0
146 59 13.0
146 60 38.0
146 61 29.0
146 62 22.0
146 63 34.0
146 64 27.0
146 65 29.0
146 66 18.0
146 67 15.0
146 68 43.0
146 69 20.0
146 70 36.0
146 71 11.0
146 72 11.0
146 73 15.0
146 74 44.0
146 75 27.0
146 76 28.0
146 77 12.0
146 78 14.0
146 79 13.0
146 80 23.0
146 81 23.0
146 82 14.0
146 83 16.0
146 84 12.0
146 85 13.0
146 86 38.0
146 87 25.0
146 88 23.0
146 89 23.0
146 90 10.0
146 91 18.0
146 92 46.0
146 93 12.0
146 94 40.0
146 95 40.0
146 96 21.0
146 97 39.0
146 98 16.0
146 99 34.0
146 100 34.0
146 101 29.0
146 102 20.0
146 103 24.0
146 104 17.0
146 105 31.0
146 106 8.0
146 107 16.0
146 108 21.0
146 109 24.0
146 110 41.0
146 111 28.0
146 112 17.0
146 113 39.0
146 114 18.0
146 115 47.0
146 116 29.0
146 117 43.0
146 118 49.0
146 119 41.0
146 120 22.0
146 121 20.0
146 122 6.0
146 123 29.0
146 124 26.0
146 125 43.0
146 126 39.0
146 127 23.0
146 128 35.0
146 129 12.0
146 130 36.0
146 131 22.0
146 132 43.0
146 133 26.0
146 134 36.0
146 135 31.0
146 136 14.0
146 137 30.0
146 138 25.0
146 139 19.0
146 140 40.0
146 141 28.0
146 142 16.0
146 143 4.0
146 144 14.0
146 145 41.0
146 146 0.0
146 147 15.0
146 148 35.0
146 149 30.0
146 150 37.0
146 151 19.0
146 152 16.0
146 153 27.0
146 154 18.0
146 155 13.0
146 156 19.0
146 157 45.0
146 158 19.0
146 159 48.0
146 160 32.0
146 161 51.0
146 162 43.0
146 163 27.0
146 164 46.0
146 165 38.0
146 166 22.0
146 167 41.0
146 168 33.0
146 169 17.0
146 170 36.0
146 171 28.0
146 172 12.0
146 173 31.0
146 174 23.0
146 175 7.0
146 176 26.0
146 177 18.0
146 178 2.0
146 179 21.0
146 180 23.0
146 181 7.0
146 182 26.0
146 183 48.1
147 0 63.09
147 1 43.0
147 2 48.0
147 3 19.0
147 4 52.0
147 5 48.0
147 6 21.0
147 7 46.0
147 8 28.0
147 9 22.0
147 10 47.0
147 11 40.0
147 12 15.0
147 13 55.0
147 14 30.0
147 15 40.0
147 16 38.0
147 17 24.0
147 18 40.0
147 19 41.0
147 20 49.0
147 21 31.0
147 22 11.0
147 23 35.0
147 24 23.0
147 25 37.0
147 26 30.0
147 27 53.0
147 28 39.0
147 29 16.0
147 30 51.0
147 31 37.0
147 32 25.0
147 33 44.0
147 34 32.0
147 35 23.0
147 36 38.0
147 37 41.0
147 38 33.0
147 39 26.0
147 40 45.0
147 41 17.0
147 42 32.0
147 43 25.0
147 44 56.0
147 45 46.0
147 46 45.0
147 47 33.0
147 48 56.0
147 49 35.0
147 50 45.0
147 51 36.0
147 52 53.0
147 53 31.0
147 54 26.0
147 55 25.0
147 56 43.0
147 57 51.0
147 58 20.0
147 59 24.0
147 60 49.0
147 61 28.0
147 62 33.0
147 63 45.0
147 64 38.0
147 65 40.0
147 66 29.0
147 67 26.0
147 68 54.0
147 69 31.0
147 70 47.0
147 71 26.0
147 72 22.0
147 73 30.0
147 74 55.0
147 75 38.0
147 76 39.0
147 77 3.0
147 78 25.0
147 79 28.0
147 80 24.0
147 81 34.0
147 82 29.0
147 83 27.0
147 84 23.0
147 85 24.0
147 86 49.0
147 87 26.0
147 88 34.0
147 89 24.0
147 90 21.0
147 91 29.0
147 92 51.0
147 93 27.0
147 94 51.0
147 95 47.0
147 96 32.0
147 97 50.0
147 98 27.0
147 99 45.0
147 100 33.0
147 101 40.0
147 102 31.0
147 103 35.0
147 104 28.0
147 105 42.0
147 106 19.0
147 107 31.0
147 108 22.0
147 109 35.0
147 110 46.0
147 111 39.0
147 112 20.0
147 113 38.0
147 114 3.0
147 115 50.0
147 116 40.0
147 117 54.0
147 118 60.0
147 119 52.0
147 120 23.0
147 121 27.0
147 122 21.0
147 123 38.0
147 124 37.0
147 125 54.0
147 126 48.0
147 127 8.0
147 128 42.0
147 129 23.0
147 130 41.0
147 131 33.0
147 132 44.0
147 133 37.0
147 134 47.0
147 135 42.0
147 136 25.0
147 137 41.0
147 138 36.0
147 139 20.0
147 140 51.0
147 141 29.0
147 142 27.0
147 143 15.0
147 144 23.0
147 145 52.0
147 146 15.0
147 147 0.0
147 148 46.0
147 149 37.0
147 150 48.0
147 151 18.0
147 152 27.0
147 153 38.0
147 154 19.0
147 155 24.0
147 156 30.0
147 157 52.0
147 158 28.0
147 159 63.0
147 160 43.0
147 161 46.0
147 162 58.0
147 163 38.0
147 164 41.0
147 165 53.0
147 166 33.0
147 167 36.0
147 168 48.0
147 169 28.0
147 170 31.0
147 171 43.0
147 172 23.0
147 173 26.0
147 174 38.0
147 175 18.0
147 176 21.0
147 177 33.0
147 178 13.0
147 179 16.0
147 180 28.0
147 181 8.0
147 182 11.0
147 183 63.09
148 0 17.59
148 1 23.0
148 2 18.0
148 3 39.0
148 4 22.0
148 5 22.0
148 6 47.0
148 7 16.0
148 8 28.0
148 9 32.0
148 10 23.0
148 11 10.0
148 12 45.0
148 13 25.0
148 14 30.0
148 15 6.0
148 16 28.0
148 17 44.0
148 18 28.0
148 19 29.0
148 20 3.0
148 21 21.0
148 22 41.0
148 23 25.0
148 24 33.0
148 25 27.0
148 26 40.0
148 27 25.0
148 28 29.0
148 29 36.0
148 30 21.0
148 31 17.0
148 32 43.0
148 33 24.0
148 34 36.0
148 35 45.0
148 36 32.0
148 37 29.0
148 38 33.0
148 39 36.0
148 40 15.0
148 41 37.0
148 42 22.0
148 43 45.0
148 44 10.0
148 45 24.0
148 46 25.0
148 47 35.0
148 48 24.0
148 49 25.0
148 50 23.0
148 51 26.0
148 52 23.0
148 53 21.0
148 54 26.0
148 55 25.0
148 56 23.0
148 57 21.0
148 58 40.0
148 59 34.0
148 60 19.0
148 61 40.0
148 62 23.0
148 63 25.0
148 64 18.0
148 65 30.0
148 66 39.0
148 67 36.0
148 68 8.0
148 69 31.0
148 70 17.0
148 71 44.0
148 72 42.0
148 73 40.0
148 74 9.0
148 75 28.0
148 76 29.0
148 77 43.0
148 78 35.0
148 79 42.0
148 80 46.0
148 81 34.0
148 82 41.0
148 83 27.0
148 84 33.0
148 85 34.0
148 86 19.0
148 87 44.0
148 88 36.0
148 89 44.0
148 90 31.0
148 91 39.0
148 92 27.0
148 93 43.0
148 94 19.0
148 95 21.0
148 96 22.0
148 97 4.0
148 98 27.0
148 99 15.0
148 100 35.0
148 101 20.0
148 102 39.0
148 103 35.0
148 104 38.0
148 105 12.0
148 106 39.0
148 107 39.0
148 108 48.0
148 109 35.0
148 110 22.0
148 111 19.0
148 112 48.0
148 113 30.0
148 114 49.0
148 115 28.0
148 116 30.0
148 117 24.0
148 118 20.0
148 119 6.0
148 120 47.0
148 121 41.0
148 122 41.0
148 123 30.0
148 124 27.0
148 125 24.0
148 126 20.0
148 127 54.0
148 128 26.0
148 129 43.0
148 130 27.0
148 131 23.0
148 132 24.0
148 133 33.0
148 134 17.0
148 135 22.0
148 136 35.0
148 137 21.0
148 138 34.0
148 139 50.0
148 140 5.0
148 141 39.0
148 142 37.0
148 143 35.0
148 144 45.0
148 145 22.0
148 146 35.0
148 147 46.0
148 148 0.0
148 149 31.0
148 150 18.0
148 151 50.0
148 152 37.0
148 153 18.0
148 154 49.0
148 155 44.0
148 156 20.0
148 157 26.0
148 158 40.0
148 159 17.0
148 160 13.0
148 161 32.0
148 162 12.0
148 163 8.0
148 164 27.0
148 165 17.0
148 166 13.0
148 167 32.0
148 168 22.0
148 169 18.0
148 170 37.0
148 171 27.0
148 172 23.0
148 173 42.0
148 174 32.0
148 175 28.0
148 176 47.0
148 177 37.0
148 178 33.0
148 179 52.0
148 180 42.0
148 181 38.0
148 182 57.0
148 183 17.59
149 0 48.21
149 1 20.0
149 2 33.0
149 3 34.0
149 4 31.0
149 5 33.0
149 6 26.0
149 7 31.0
149 8 23.0
149 9 27.0
149 10 32.0
149 11 25.0
149 12 40.0
149 13 40.0
149 14 25.0
149 15 25.0
149 16 23.0
149 17 39.0
149 18 15.0
149 19 36.0
149 20 34.0
149 21 16.0
149 22 36.0
149 23 20.0
149 24 28.0
149 25 4.0
149 26 35.0
149 27 28.0
149 28 2.0
149 29 31.0
149 30 32.0
149 31 22.0
149 32 20.0
149 33 19.0
149 34 17.0
149 35 18.0
149 36 33.0
149 37 26.0
149 38 28.0
149 39 27.0
149 40 28.0
149 41 32.0
149 42 9.0
149 43 40.0
149 44 41.0
149 45 31.0
149 46 30.0
149 47 18.0
149 48 41.0
149 49 6.0
149 50 20.0
149 51 21.0
149 52 30.0
149 53 10.0
149 54 21.0
149 55 20.0
149 56 28.0
149 57 36.0
149 58 33.0
149 59 29.0
149 60 24.0
149 61 13.0
149 62 8.0
149 63 30.0
149 64 23.0
149 65 25.0
149 66 24.0
149 67 31.0
149 68 39.0
149 69 26.0
149 70 26.0
149 71 41.0
149 72 31.0
149 73 45.0
149 74 40.0
149 75 3.0
149 76 24.0
149 77 38.0
149 78 30.0
149 79 43.0
149 80 49.0
149 81 29.0
149 82 44.0
149 83 22.0
149 84 28.0
149 85 29.0
149 86 34.0
149 87 51.0
149 88 39.0
149 89 19.0
149 90 26.0
149 91 34.0
149 92 26.0
149 93 42.0
149 94 36.0
149 95 22.0
149 96 17.0
149 97 35.0
149 98 22.0
149 99 30.0
149 100 4.0
149 101 23.0
149 102 36.0
149 103 40.0
149 104 33.0
149 105 27.0
149 106 34.0
149 107 46.0
149 108 47.0
149 109 30.0
149 110 21.0
149 111 24.0
149 112 25.0
149 113 13.0
149 114 34.0
149 115 25.0
149 116 35.0
149 117 39.0
149 118 45.0
149 119 37.0
149 120 48.0
149 121 22.0
149 122 36.0
149 123 1.0
149 124 22.0
149 125 29.0
149 126 23.0
149 127 29.0
149 128 17.0
149 129 30.0
149 130 16.0
149 131 18.0
149 132 19.0
149 133 32.0
149 134 32.0
149 135 27.0
149 136 28.0
149 137 22.0
149 138 31.0
149 139 45.0
149 140 36.0
149 141 14.0
149 142 26.0
149 143 30.0
149 144 28.0
149 145 37.0
149 146 30.0
149 147 37.0
149 148 31.0
149 149 0.0
149 150 25.0
149 151 23.0
149 152 32.0
149 153 23.0
149 154 24.0
149 155 29.0
149 156 15.0
149 157 27.0
149 158 23.0
149 159 48.0
149 160 28.0
149 161 21.0
149 162 43.0
149 163 23.0
149 164 16.0
149 165 38.0
149 166 18.0
149 167 11.0
149 168 33.0
149 169 13.0
149 170 6.0
149 171 38.0
149 172 18.0
149 173 11.0
149 174 43.0
149 175 23.0
149 176 16.0
149 177 48.0
149 178 28.0
149 179 21.0
149 180 53.0
149 181 33.0
149 182 26.0
149 183 48.21
150 0 35.59
150 1 23.0
150 2 20.0
150 3 41.0
150 4 24.0
150 5 30.0
150 6 39.0
150 7 18.0
150 8 30.0
150 9 34.0
150 10 29.0
150 11 8.0
150 12 47.0
150 13 27.0
150 14 32.0
150 15 12.0
150 16 30.0
150 17 46.0
150 18 18.0
150 19 43.0
150 20 21.0
150 21 23.0
150 22 43.0
150 23 27.0
150 24 35.0
150 25 29.0
150 26 42.0
150 27 21.0
150 28 27.0
150 29 38.0
150 30 23.0
150 31 19.0
150 32 33.0
150 33 22.0
150 34 30.0
150 35 31.0
150 36 40.0
150 37 33.0
150 38 35.0
150 39 38.0
150 40 3.0
150 41 39.0
150 42 24.0
150 43 47.0
150 44 28.0
150 45 28.0
150 46 27.0
150 47 31.0
150 48 28.0
150 49 27.0
150 50 5.0
150 51 28.0
150 52 23.0
150 53 23.0
150 54 28.0
150 55 27.0
150 56 25.0
150 57 23.0
150 58 42.0
150 59 36.0
150 60 1.0
150 61 26.0
150 62 25.0
150 63 37.0
150 64 20.0
150 65 32.0
150 66 37.0
150 67 38.0
150 68 26.0
150 69 33.0
150 70 1.0
150 71 48.0
150 72 44.0
150 73 52.0
150 74 27.0
150 75 28.0
150 76 31.0
150 77 45.0
150 78 37.0
150 79 50.0
150 80 56.0
150 81 36.0
150 82 51.0
150 83 29.0
150 84 35.0
150 85 36.0
150 86 21.0
150 87 58.0
150 88 46.0
150 89 32.0
150 90 33.0
150 91 41.0
150 92 19.0
150 93 49.0
150 94 33.0
150 95 3.0
150 96 24.0
150 97 22.0
150 98 29.0
150 99 17.0
150 100 21.0
150 101 22.0
150 102 43.0
150 103 47.0
150 104 40.0
150 105 6.0
150 106 41.0
150 107 53.0
150 108 54.0
150 109 37.0
150 110 4.0
150 111 21.0
150 112 38.0
150 113 16.0
150 114 47.0
150 115 18.0
150 116 42.0
150 117 26.0
150 118 32.0
150 119 24.0
150 120 55.0
150 121 35.0
150 122 43.0
150 123 26.0
150 124 29.0
150 125 22.0
150 126 2.0
150 127 42.0
150 128 20.0
150 129 43.0
150 130 19.0
150 131 25.0
150 132 6.0
150 133 39.0
150 134 19.0
150 135 24.0
150 136 37.0
150 137 23.0
150 138 38.0
150 139 52.0
150 140 23.0
150 141 27.0
150 142 39.0
150 143 37.0
150 144 41.0
150 145 24.0
150 146 37.0
150 147 48.0
150 148 18.0
150 149 25.0
150 150 0.0
150 151 36.0
150 152 39.0
150 153 20.0
150 154 37.0
150 155 42.0
150 156 22.0
150 157 20.0
150 158 36.0
150 159 35.0
150 160 15.0
150 161 14.0
150 162 30.0
150 163 10.0
150 164 9.0
150 165 35.0
150 166 15.0
150 167 14.0
150 168 40.0
150 169 20.0
150 170 19.0
150 171 45.0
150 172 25.0
150 173 24.0
150 174 50.0
150 175 30.0
150 176 29.0
150 177 55.0
150 178 35.0
150 179 34.0
150 180 60.0
150 181 40.0
150 182 39.0
150 183 35.59
151 0 67.1
151 1 31.0
151 2 46.0
151 3 23.0
151 4 42.0
151 5 52.0
151 6 3.0
151 7 48.0
151 8 26.0
151 9 26.0
151 10 51.0
151 11 44.0
151 12 29.0
151 13 59.0
151 14 34.0
151 15 44.0
151 16 42.0
151 17 28.0
151 18 26.0
151 19 45.0
151 20 53.0
151 21 35.0
151 22 25.0
151 23 39.0
151 24 21.0
151 25 27.0
151 26 34.0
151 27 39.0
151 28 25.0
151 29 20.0
151 30 43.0
151 31 41.0
151 32 11.0
151 33 30.0
151 34 18.0
151 35 9.0
151 36 42.0
151 37 45.0
151 38 37.0
151 39 18.0
151 40 39.0
151 41 13.0
151 42 32.0
151 43 29.0
151 44 60.0
151 45 50.0
151 46 49.0
151 47 19.0
151 48 60.0
151 49 29.0
151 50 31.0
151 51 40.0
151 52 41.0
151 53 33.0
151 54 28.0
151 55 29.0
151 56 47.0
151 57 55.0
151 58 10.0
151 59 20.0
151 60 35.0
151 61 14.0
151 62 31.0
151 63 49.0
151 64 42.0
151 65 44.0
151 66 15.0
151 67 30.0
151 68 58.0
151 69 35.0
151 70 37.0
151 71 30.0
151 72 8.0
151 73 34.0
151 74 59.0
151 75 26.0
151 76 43.0
151 77 21.0
151 78 29.0
151 79 32.0
151 80 38.0
151 81 38.0
151 82 33.0
151 83 27.0
151 84 27.0
151 85 28.0
151 86 45.0
151 87 40.0
151 88 38.0
151 89 10.0
151 90 23.0
151 91 33.0
151 92 37.0
151 93 31.0
151 94 55.0
151 95 33.0
151 96 36.0
151 97 54.0
151 98 31.0
151 99 49.0
151 100 19.0
151 101 34.0
151 102 35.0
151 103 39.0
151 104 32.0
151 105 42.0
151 106 11.0
151 107 35.0
151 108 36.0
151 109 39.0
151 110 32.0
151 111 43.0
151 112 2.0
151 113 24.0
151 114 15.0
151 115 36.0
151 116 44.0
151 117 58.0
151 118 64.0
151 119 56.0
151 120 37.0
151 121 13.0
151 122 25.0
151 123 24.0
151 124 41.0
151 125 40.0
151 126 34.0
151 127 10.0
151 128 28.0
151 129 7.0
151 130 27.0
151 131 37.0
151 132 30.0
151 133 41.0
151 134 47.0
151 135 46.0
151 136 19.0
151 137 33.0
151 138 40.0
151 139 34.0
151 140 55.0
151 141 15.0
151 142 17.0
151 143 15.0
151 144 5.0
151 145 56.0
151 146 19.0
151 147 18.0
151 148 50.0
151 149 23.0
151 150 36.0
151 151 0.0
151 152 31.0
151 153 36.0
151 154 1.0
151 155 6.0
151 156 34.0
151 157 38.0
151 158 14.0
151 159 67.0
151 160 47.0
151 161 32.0
151 162 62.0
151 163 42.0
151 164 27.0
151 165 57.0
151 166 37.0
151 167 22.0
151 168 52.0
151 169 32.0
151 170 17.0
151 171 47.0
151 172 27.0
151 173 12.0
151 174 42.0
151 175 22.0
151 176 7.0
151 177 37.0
151 178 17.0
151 179 2.0
151 180 42.0
151 181 22.0
151 182 7.0
151 183 67.1
152 0 36.12
152 1 34.0
152 2 39.0
152 3 20.0
152 4 43.0
152 5 31.0
152 6 28.0
152 7 37.0
152 8 19.0
152 9 5.0
152 10 32.0
152 11 31.0
152 12 26.0
152 13 44.0
152 14 21.0
152 15 31.0
152 16 29.0
152 17 25.0
152 18 39.0
152 19 18.0
152 20 40.0
152 21 22.0
152 22 22.0
152 23 26.0
152 24 14.0
152 25 28.0
152 26 3.0
152 27 46.0
152 28 30.0
152 29 17.0
152 30 42.0
152 31 28.0
152 32 24.0
152 33 35.0
152 34 27.0
152 35 26.0
152 36 21.0
152 37 28.0
152 38 24.0
152 39 17.0
152 40 36.0
152 41 18.0
152 42 23.0
152 43 24.0
152 44 33.0
152 45 33.0
152 46 34.0
152 47 26.0
152 48 43.0
152 49 26.0
152 50 44.0
152 51 27.0
152 52 44.0
152 53 22.0
152 54 17.0
152 55 16.0
152 56 34.0
152 57 42.0
152 58 21.0
152 59 15.0
152 60 40.0
152 61 31.0
152 62 24.0
152 63 24.0
152 64 29.0
152 65 29.0
152 66 20.0
152 67 1.0
152 68 35.0
152 69 22.0
152 70 38.0
152 71 23.0
152 72 23.0
152 73 19.0
152 74 34.0
152 75 29.0
152 76 30.0
152 77 24.0
152 78 2.0
152 79 21.0
152 80 25.0
152 81 25.0
152 82 20.0
152 83 18.0
152 84 4.0
152 85 3.0
152 86 40.0
152 87 23.0
152 88 7.0
152 89 25.0
152 90 12.0
152 91 2.0
152 92 48.0
152 93 22.0
152 94 28.0
152 95 42.0
152 96 23.0
152 97 39.0
152 98 18.0
152 99 36.0
152 100 36.0
152 101 31.0
152 102 4.0
152 103 8.0
152 104 1.0
152 105 33.0
152 106 20.0
152 107 18.0
152 108 27.0
152 109 24.0
152 110 43.0
152 111 30.0
152 112 29.0
152 113 41.0
152 114 30.0
152 115 49.0
152 116 19.0
152 117 45.0
152 118 39.0
152 119 37.0
152 120 26.0
152 121 22.0
152 122 22.0
152 123 31.0
152 124 28.0
152 125 45.0
152 126 41.0
152 127 35.0
152 128 37.0
152 129 24.0
152 130 38.0
152 131 24.0
152 132 45.0
152 133 22.0
152 134 38.0
152 135 33.0
152 136 16.0
152 137 32.0
152 138 23.0
152 139 29.0
152 140 38.0
152 141 30.0
152 142 18.0
152 143 16.0
152 144 26.0
152 145 43.0
152 146 16.0
152 147 27.0
152 148 37.0
152 149 32.0
152 150 39.0
152 151 31.0
152 152 0.0
152 153 29.0
152 154 30.0
152 155 25.0
152 156 21.0
152 157 47.0
152 158 21.0
152 159 36.0
152 160 34.0
152 161 53.0
152 162 31.0
152 163 29.0
152 164 48.0
152 165 26.0
152 166 24.0
152 167 43.0
152 168 21.0
152 169 19.0
152 170 38.0
152 171 16.0
152 172 14.0
152 173 33.0
152 174 11.0
152 175 9.0
152 176 28.0
152 177 16.0
152 178 14.0
152 179 33.0
152 180 21.0
152 181 19.0
152 182 38.0
152 183 36.12
153 0 35.31
153 1 5.0
153 2 20.0
153 3 31.0
153 4 24.0
153 5 20.0
153 6 39.0
153 7 18.0
153 8 20.0
153 9 24.0
153 10 19.0
153 11 12.0
153 12 37.0
153 13 27.0
153 14 22.0
153 15 12.0
153 16 20.0
153 17 36.0
153 18 10.0
153 19 33.0
153 20 21.0
153 21 13.0
153 22 33.0
153 23 17.0
153 24 25.0
153 25 19.0
153 26 32.0
153 27 27.0
153 28 21.0
153 29 28.0
153 30 23.0
153 31 9.0
153 32 33.0
153 33 6.0
153 34 28.0
153 35 31.0
153 36 30.0
153 37 23.0
153 38 25.0
153 39 28.0
153 40 17.0
153 41 29.0
153 42 14.0
153 43 37.0
153 44 28.0
153 45 18.0
153 46 17.0
153 47 27.0
153 48 28.0
153 49 17.0
153 50 23.0
153 51 18.0
153 52 25.0
153 53 13.0
153 54 18.0
153 55 17.0
153 56 15.0
153 57 23.0
153 58 32.0
153 59 26.0
153 60 21.0
153 61 26.0
153 62 15.0
153 63 27.0
153 64 10.0
153 65 22.0
153 66 31.0
153 67 28.0
153 68 26.0
153 69 23.0
153 70 19.0
153 71 38.0
153 72 34.0
153 73 42.0
153 74 27.0
153 75 20.0
153 76 21.0
153 77 35.0
153 78 27.0
153 79 40.0
153 80 46.0
153 81 26.0
153 82 41.0
153 83 19.0
153 84 25.0
153 85 26.0
153 86 21.0
153 87 48.0
153 88 36.0
153 89 32.0
153 90 23.0
153 91 31.0
153 92 29.0
153 93 39.0
153 94 23.0
153 95 23.0
153 96 14.0
153 97 22.0
153 98 19.0
153 99 17.0
153 100 21.0
153 101 2.0
153 102 33.0
153 103 37.0
153 104 30.0
153 105 14.0
153 106 31.0
153 107 43.0
153 108 44.0
153 109 27.0
153 110 24.0
153 111 11.0
153 112 38.0
153 113 12.0
153 114 41.0
153 115 28.0
153 116 32.0
153 117 26.0
153 118 32.0
153 119 24.0
153 120 45.0
153 121 33.0
153 122 33.0
153 123 22.0
153 124 19.0
153 125 26.0
153 126 22.0
153 127 42.0
153 128 8.0
153 129 35.0
153 130 9.0
153 131 15.0
153 132 22.0
153 133 29.0
153 134 19.0
153 135 14.0
153 136 27.0
153 137 3.0
153 138 28.0
153 139 42.0
153 140 23.0
153 141 27.0
153 142 29.0
153 143 27.0
153 144 37.0
153 145 24.0
153 146 27.0
153 147 38.0
153 148 18.0
153 149 23.0
153 150 20.0
153 151 36.0
153 152 29.0
153 153 0.0
153 154 37.0
153 155 36.0
153 156 12.0
153 157 28.0
153 158 32.0
153 159 35.0
153 160 15.0
153 161 24.0
153 162 30.0
153 163 10.0
153 164 19.0
153 165 25.0
153 166 5.0
153 167 14.0
153 168 30.0
153 169 10.0
153 170 19.0
153 171 35.0
153 172 15.0
153 173 24.0
153 174 40.0
153 175 20.0
153 176 29.0
153 177 45.0
153 178 25.0
153 179 34.0
153 180 50.0
153 181 30.0
153 182 39.0
153 183 35.31
154 0 66.1
154 1 32.0
154 2 47.0
154 3 22.0
154 4 43.0
154 5 51.0
154 6 2.0
154 7 49.0
154 8 27.0
154 9 25.0
154 10 50.0
154 11 43.0
154 12 28.0
154 13 58.0
154 14 33.0
154 15 43.0
154 16 41.0
154 17 27.0
154 18 27.0
154 19 44.0
154 20 52.0
154 21 34.0
154 22 24.0
154 23 38.0
154 24 22.0
154 25 28.0
154 26 33.0
154 27 40.0
154 28 26.0
154 29 19.0
154 30 44.0
154 31 40.0
154 32 12.0
154 33 31.0
154 34 19.0
154 35 10.0
154 36 41.0
154 37 44.0
154 38 36.0
154 39 19.0
154 40 40.0
154 41 12.0
154 42 33.0
154 43 28.0
154 44 59.0
154 45 49.0
154 46 48.0
154 47 20.0
154 48 59.0
154 49 30.0
154 50 32.0
154 51 39.0
154 52 42.0
154 53 34.0
154 54 29.0
154 55 28.0
154 56 46.0
154 57 54.0
154 58 9.0
154 59 21.0
154 60 36.0
154 61 15.0
154 62 32.0
154 63 48.0
154 64 41.0
154 65 43.0
154 66 16.0
154 67 29.0
154 68 57.0
154 69 34.0
154 70 38.0
154 71 29.0
154 72 7.0
154 73 33.0
154 74 58.0
154 75 27.0
154 76 42.0
154 77 22.0
154 78 28.0
154 79 31.0
154 80 37.0
154 81 37.0
154 82 32.0
154 83 28.0
154 84 26.0
154 85 27.0
154 86 46.0
154 87 39.0
154 88 37.0
154 89 11.0
154 90 24.0
154 91 32.0
154 92 38.0
154 93 30.0
154 94 54.0
154 95 34.0
154 96 35.0
154 97 53.0
154 98 30.0
154 99 48.0
154 100 20.0
154 101 35.0
154 102 34.0
154 103 38.0
154 104 31.0
154 105 43.0
154 106 10.0
154 107 34.0
154 108 35.0
154 109 38.0
154 110 33.0
154 111 42.0
154 112 1.0
154 113 25.0
154 114 16.0
154 115 37.0
154 116 43.0
154 117 57.0
154 118 63.0
154 119 55.0
154 120 36.0
154 121 14.0
154 122 24.0
154 123 25.0
