//NbLocations
114
//NbProducts
113
//K: NbBoxesTrolley
8
//NbDimensionsCapacity
1
//B: CapaBox 
40
//A box can accept mixed orders(0: no, 1: yes)
1
//Products
//Idx Location Volume
41 32 15.0
41 33 14.0
41 34 44.0
41 35 22.0
41 36 37.0
41 37 10.0
41 38 49.0
41 39 34.0
41 40 32.0
41 41 0.0
41 42 16.0
41 43 22.0
41 44 46.0
41 45 36.0
41 46 23.0
41 47 53.0
41 48 37.0
41 49 38.0
41 50 33.0
41 51 43.0
41 52 4.0
41 53 22.0
41 54 34.0
41 55 26.0
41 56 7.0
41 57 25.0
41 58 26.0
41 59 19.0
41 60 38.0
41 61 22.0
41 62 30.0
41 63 24.0
41 64 30.0
41 65 34.0
41 66 41.0
41 67 20.0
41 68 23.0
41 69 39.0
41 70 23.0
41 71 41.0
41 72 23.0
41 73 49.0
41 74 36.0
41 75 28.0
41 76 40.0
41 77 11.0
41 78 29.0
41 79 45.0
41 80 44.0
41 81 50.0
41 82 37.0
41 83 23.0
41 84 39.0
41 85 42.0
41 86 46.0
41 87 38.0
41 88 29.0
41 89 5.0
41 90 58.0
41 91 38.0
41 92 41.0
41 93 53.0
41 94 33.0
41 95 36.0
41 96 48.0
41 97 28.0
41 98 31.0
41 99 43.0
41 100 23.0
41 101 26.0
41 102 38.0
41 103 18.0
41 104 21.0
41 105 33.0
41 106 13.0
41 107 16.0
41 108 28.0
41 109 8.0
41 110 11.0
41 111 33.0
41 112 13.0
41 113 16.0
41 114 58.1
42 0 58.09
42 1 45.0
42 2 39.0
42 3 18.0
42 4 51.0
42 5 46.0
42 6 35.0
42 7 12.0
42 8 27.0
42 9 52.0
42 10 43.0
42 11 25.0
42 12 50.0
42 13 31.0
42 14 33.0
42 15 27.0
42 16 19.0
42 17 12.0
42 18 31.0
42 19 15.0
42 20 20.0
42 21 20.0
42 22 30.0
42 23 40.0
42 24 30.0
42 25 37.0
42 26 16.0
42 27 15.0
42 28 56.0
42 29 42.0
42 30 48.0
42 31 15.0
42 32 15.0
42 33 14.0
42 34 44.0
42 35 22.0
42 36 37.0
42 37 10.0
42 38 49.0
42 39 34.0
42 40 32.0
42 41 16.0
42 42 0.0
42 43 22.0
42 44 46.0
42 45 36.0
42 46 23.0
42 47 53.0
42 48 37.0
42 49 38.0
42 50 33.0
42 51 53.0
42 52 12.0
42 53 22.0
42 54 34.0
42 55 32.0
42 56 23.0
42 57 15.0
42 58 26.0
42 59 9.0
42 60 38.0
42 61 26.0
42 62 30.0
42 63 24.0
42 64 30.0
42 65 34.0
42 66 41.0
42 67 10.0
42 68 13.0
42 69 39.0
42 70 25.0
42 71 41.0
42 72 23.0
42 73 49.0
42 74 36.0
42 75 28.0
42 76 48.0
42 77 11.0
42 78 29.0
42 79 53.0
42 80 44.0
42 81 50.0
42 82 41.0
42 83 23.0
42 84 39.0
42 85 42.0
42 86 46.0
42 87 38.0
42 88 29.0
42 89 11.0
42 90 58.0
42 91 38.0
42 92 51.0
42 93 53.0
42 94 33.0
42 95 46.0
42 96 48.0
42 97 28.0
42 98 41.0
42 99 43.0
42 100 23.0
42 101 36.0
42 102 38.0
42 103 18.0
42 104 31.0
42 105 33.0
42 106 13.0
42 107 26.0
42 108 28.0
42 109 8.0
42 110 21.0
42 111 23.0
42 112 3.0
42 113 16.0
42 114 58.09
43 0 44.16
43 1 31.0
43 2 25.0
43 3 24.0
43 4 37.0
43 5 32.0
43 6 21.0
43 7 34.0
43 8 5.0
43 9 38.0
43 10 29.0
43 11 11.0
43 12 36.0
43 13 27.0
43 14 13.0
43 15 23.0
43 16 15.0
43 17 18.0
43 18 17.0
43 19 21.0
43 20 16.0
43 21 16.0
43 22 16.0
43 23 26.0
43 24 16.0
43 25 23.0
43 26 32.0
43 27 11.0
43 28 42.0
43 29 28.0
43 30 34.0
43 31 21.0
43 32 11.0
43 33 20.0
43 34 30.0
43 35 18.0
43 36 23.0
43 37 16.0
43 38 35.0
43 39 20.0
43 40 18.0
43 41 22.0
43 42 22.0
43 43 0.0
43 44 32.0
43 45 22.0
43 46 29.0
43 47 39.0
43 48 23.0
43 49 24.0
43 50 19.0
43 51 37.0
43 52 18.0
43 53 28.0
43 54 20.0
43 55 10.0
43 56 29.0
43 57 31.0
43 58 22.0
43 59 25.0
43 60 24.0
43 61 22.0
43 62 16.0
43 63 30.0
43 64 26.0
43 65 20.0
43 66 27.0
43 67 26.0
43 68 29.0
43 69 25.0
43 70 21.0
43 71 27.0
43 72 19.0
43 73 35.0
43 74 22.0
43 75 6.0
43 76 34.0
43 77 17.0
43 78 7.0
43 79 39.0
43 80 30.0
43 81 36.0
43 82 27.0
43 83 1.0
43 84 25.0
43 85 28.0
43 86 32.0
43 87 24.0
43 88 15.0
43 89 17.0
43 90 44.0
43 91 24.0
43 92 35.0
43 93 39.0
43 94 19.0
43 95 30.0
43 96 34.0
43 97 14.0
43 98 25.0
43 99 29.0
43 100 9.0
43 101 20.0
43 102 24.0
43 103 4.0
43 104 15.0
43 105 29.0
43 106 9.0
43 107 20.0
43 108 34.0
43 109 14.0
43 110 25.0
43 111 39.0
43 112 19.0
43 113 30.0
43 114 44.16
44 0 12.59
44 1 1.0
44 2 29.0
44 3 42.0
44 4 19.0
44 5 26.0
44 6 25.0
44 7 58.0
44 8 37.0
44 9 18.0
44 10 23.0
44 11 25.0
44 12 30.0
44 13 29.0
44 14 45.0
44 15 33.0
44 16 39.0
44 17 42.0
44 18 21.0
44 19 45.0
44 20 40.0
44 21 40.0
44 22 20.0
44 23 30.0
44 24 30.0
44 25 23.0
44 26 44.0
44 27 35.0
44 28 14.0
44 29 18.0
44 30 22.0
44 31 45.0
44 32 35.0
44 33 44.0
44 34 24.0
44 35 42.0
44 36 27.0
44 37 40.0
44 38 3.0
44 39 34.0
44 40 28.0
44 41 46.0
44 42 46.0
44 43 32.0
44 44 0.0
44 45 26.0
44 46 37.0
44 47 17.0
44 48 17.0
44 49 22.0
44 50 27.0
44 51 35.0
44 52 42.0
44 53 38.0
44 54 26.0
44 55 42.0
44 56 53.0
44 57 45.0
44 58 34.0
44 59 49.0
44 60 22.0
44 61 46.0
44 62 30.0
44 63 36.0
44 64 30.0
44 65 24.0
44 66 19.0
44 67 50.0
44 68 47.0
44 69 19.0
44 70 45.0
44 71 21.0
44 72 43.0
44 73 21.0
44 74 10.0
44 75 38.0
44 76 28.0
44 77 41.0
44 78 39.0
44 79 33.0
44 80 16.0
44 81 20.0
44 82 31.0
44 83 33.0
44 84 21.0
44 85 22.0
44 86 26.0
44 87 28.0
44 88 29.0
44 89 41.0
44 90 12.0
44 91 18.0
44 92 37.0
44 93 7.0
44 94 13.0
44 95 32.0
44 96 12.0
44 97 18.0
44 98 37.0
44 99 17.0
44 100 23.0
44 101 42.0
44 102 22.0
44 103 28.0
44 104 47.0
44 105 27.0
44 106 33.0
44 107 52.0
44 108 32.0
44 109 38.0
44 110 57.0
44 111 37.0
44 112 43.0
44 113 62.0
44 114 12.59
45 0 38.31
45 1 25.0
45 2 3.0
45 3 38.0
45 4 31.0
45 5 22.0
45 6 1.0
45 7 40.0
45 8 27.0
45 9 32.0
45 10 23.0
45 11 15.0
45 12 28.0
45 13 41.0
45 14 23.0
45 15 37.0
45 16 29.0
45 17 32.0
45 18 5.0
45 19 35.0
45 20 30.0
45 21 30.0
45 22 10.0
45 23 4.0
45 24 20.0
45 25 27.0
45 26 46.0
45 27 25.0
45 28 36.0
45 29 22.0
45 30 28.0
45 31 35.0
45 32 25.0
45 33 34.0
45 34 24.0
45 35 32.0
45 36 1.0
45 37 30.0
45 38 29.0
45 39 24.0
45 40 22.0
45 41 36.0
45 42 36.0
45 43 22.0
45 44 26.0
45 45 0.0
45 46 43.0
45 47 33.0
45 48 17.0
45 49 28.0
45 50 33.0
45 51 23.0
45 52 32.0
45 53 42.0
45 54 24.0
45 55 26.0
45 56 35.0
45 57 45.0
45 58 36.0
45 59 39.0
45 60 18.0
45 61 32.0
45 62 20.0
45 63 44.0
45 64 40.0
45 65 14.0
45 66 31.0
45 67 40.0
45 68 43.0
45 69 19.0
45 70 33.0
45 71 21.0
45 72 33.0
45 73 29.0
45 74 16.0
45 75 28.0
45 76 20.0
45 77 31.0
45 78 29.0
45 79 25.0
45 80 24.0
45 81 30.0
45 82 5.0
45 83 23.0
45 84 29.0
45 85 22.0
45 86 26.0
45 87 2.0
45 88 19.0
45 89 31.0
45 90 38.0
45 91 18.0
45 92 21.0
45 93 33.0
45 94 13.0
45 95 16.0
45 96 28.0
45 97 8.0
45 98 11.0
45 99 33.0
45 100 13.0
45 101 16.0
45 102 38.0
45 103 18.0
45 104 21.0
45 105 43.0
45 106 23.0
45 107 26.0
45 108 48.0
45 109 28.0
45 110 31.0
45 111 53.0
45 112 33.0
45 113 36.0
45 114 38.31
46 0 35.1
46 1 38.0
46 2 46.0
46 3 5.0
46 4 42.0
46 5 53.0
46 6 42.0
46 7 35.0
46 8 34.0
46 9 41.0
46 10 50.0
46 11 32.0
46 12 57.0
46 13 12.0
46 14 42.0
46 15 16.0
46 16 26.0
46 17 11.0
46 18 38.0
46 19 8.0
46 20 23.0
46 21 27.0
46 22 37.0
46 23 47.0
46 24 33.0
46 25 26.0
46 26 17.0
46 27 22.0
46 28 37.0
46 29 31.0
46 30 45.0
46 31 22.0
46 32 22.0
46 33 9.0
46 34 51.0
46 35 29.0
46 36 44.0
46 37 13.0
46 38 34.0
46 39 41.0
46 40 31.0
46 41 23.0
46 42 23.0
46 43 29.0
46 44 37.0
46 45 43.0
46 46 0.0
46 47 40.0
46 48 44.0
46 49 25.0
46 50 20.0
46 51 62.0
46 52 19.0
46 53 1.0
46 54 29.0
46 55 39.0
46 56 30.0
46 57 18.0
46 58 17.0
46 59 24.0
46 60 35.0
46 61 33.0
46 62 37.0
46 63 1.0
46 64 13.0
46 65 39.0
46 66 22.0
46 67 23.0
46 68 20.0
46 69 46.0
46 70 32.0
46 71 48.0
46 72 30.0
46 73 44.0
46 74 43.0
46 75 35.0
46 76 55.0
46 77 12.0
46 78 36.0
46 79 60.0
46 80 29.0
46 81 43.0
46 82 48.0
46 83 30.0
46 84 24.0
46 85 49.0
46 86 53.0
46 87 45.0
46 88 36.0
46 89 18.0
46 90 35.0
46 91 45.0
46 92 64.0
46 93 30.0
46 94 40.0
46 95 59.0
46 96 25.0
46 97 35.0
46 98 54.0
46 99 20.0
46 100 30.0
46 101 49.0
46 102 15.0
46 103 25.0
46 104 44.0
46 105 10.0
46 106 20.0
46 107 39.0
46 108 5.0
46 109 15.0
46 110 34.0
46 111 10.0
46 112 20.0
46 113 39.0
46 114 35.1
47 0 7.5
47 1 18.0
47 2 36.0
47 3 45.0
47 4 2.0
47 5 33.0
47 6 32.0
47 7 65.0
47 8 44.0
47 9 1.0
47 10 30.0
47 11 32.0
47 12 27.0
47 13 32.0
47 14 52.0
47 15 36.0
47 16 46.0
47 17 49.0
47 18 28.0
47 19 48.0
47 20 43.0
47 21 47.0
47 22 27.0
47 23 37.0
47 24 33.0
47 25 26.0
47 26 47.0
47 27 42.0
47 28 3.0
47 29 21.0
47 30 5.0
47 31 52.0
47 32 42.0
47 33 49.0
47 34 31.0
47 35 49.0
47 36 34.0
47 37 47.0
47 38 14.0
47 39 41.0
47 40 31.0
47 41 53.0
47 42 53.0
47 43 39.0
47 44 17.0
47 45 33.0
47 46 40.0
47 47 0.0
47 48 24.0
47 49 25.0
47 50 30.0
47 51 32.0
47 52 49.0
47 53 41.0
47 54 29.0
47 55 49.0
47 56 60.0
47 57 48.0
47 58 37.0
47 59 54.0
47 60 25.0
47 61 53.0
47 62 37.0
47 63 39.0
47 64 33.0
47 65 29.0
47 66 22.0
47 67 53.0
47 68 50.0
47 69 26.0
47 70 52.0
47 71 12.0
47 72 50.0
47 73 4.0
47 74 23.0
47 75 45.0
47 76 35.0
47 77 48.0
47 78 46.0
47 79 30.0
47 80 19.0
47 81 3.0
47 82 38.0
47 83 40.0
47 84 24.0
47 85 11.0
47 86 23.0
47 87 35.0
47 88 36.0
47 89 48.0
47 90 5.0
47 91 15.0
47 92 34.0
47 93 10.0
47 94 20.0
47 95 39.0
47 96 15.0
47 97 25.0
47 98 44.0
47 99 20.0
47 100 30.0
47 101 49.0
47 102 25.0
47 103 35.0
47 104 54.0
47 105 30.0
47 106 40.0
47 107 59.0
47 108 35.0
47 109 45.0
47 110 64.0
47 111 40.0
47 112 50.0
47 113 69.0
47 114 7.5
48 0 29.59
48 1 16.0
48 2 20.0
48 3 39.0
48 4 22.0
48 5 9.0
48 6 16.0
48 7 49.0
48 8 28.0
48 9 23.0
48 10 6.0
48 11 16.0
48 12 21.0
48 13 42.0
48 14 32.0
48 15 38.0
48 16 30.0
48 17 33.0
48 18 12.0
48 19 36.0
48 20 31.0
48 21 31.0
48 22 11.0
48 23 21.0
48 24 21.0
48 25 28.0
48 26 47.0
48 27 26.0
48 28 27.0
48 29 23.0
48 30 19.0
48 31 36.0
48 32 26.0
48 33 35.0
48 34 7.0
48 35 33.0
48 36 18.0
48 37 31.0
48 38 20.0
48 39 25.0
48 40 23.0
48 41 37.0
48 42 37.0
48 43 23.0
48 44 17.0
48 45 17.0
48 46 44.0
48 47 24.0
48 48 0.0
48 49 29.0
48 50 34.0
48 51 22.0
48 52 33.0
48 53 43.0
48 54 25.0
48 55 33.0
48 56 44.0
48 57 46.0
48 58 37.0
48 59 40.0
48 60 19.0
48 61 37.0
48 62 21.0
48 63 45.0
48 64 41.0
48 65 15.0
48 66 32.0
48 67 41.0
48 68 44.0
48 69 2.0
48 70 36.0
48 71 12.0
48 72 34.0
48 73 20.0
48 74 7.0
48 75 29.0
48 76 11.0
48 77 32.0
48 78 30.0
48 79 24.0
48 80 25.0
48 81 21.0
48 82 22.0
48 83 24.0
48 84 30.0
48 85 13.0
48 86 17.0
48 87 19.0
48 88 20.0
48 89 32.0
48 90 29.0
48 91 9.0
48 92 20.0
48 93 24.0
48 94 4.0
48 95 15.0
48 96 29.0
48 97 9.0
48 98 20.0
48 99 34.0
48 100 14.0
48 101 25.0
48 102 39.0
48 103 19.0
48 104 30.0
48 105 44.0
48 106 24.0
48 107 35.0
48 108 49.0
48 109 29.0
48 110 40.0
48 111 54.0
48 112 34.0
48 113 45.0
48 114 29.59
49 0 20.21
49 1 23.0
49 2 31.0
49 3 30.0
49 4 27.0
49 5 38.0
49 6 27.0
49 7 50.0
49 8 29.0
49 9 26.0
49 10 35.0
49 11 17.0
49 12 42.0
49 13 17.0
49 14 37.0
49 15 21.0
49 16 31.0
49 17 34.0
49 18 23.0
49 19 33.0
49 20 28.0
49 21 32.0
49 22 22.0
49 23 32.0
49 24 8.0
49 25 1.0
49 26 32.0
49 27 27.0
49 28 22.0
49 29 16.0
49 30 30.0
49 31 37.0
49 32 27.0
49 33 34.0
49 34 36.0
49 35 34.0
49 36 29.0
49 37 32.0
49 38 19.0
49 39 26.0
49 40 6.0
49 41 38.0
49 42 38.0
49 43 24.0
49 44 22.0
49 45 28.0
49 46 25.0
49 47 25.0
49 48 29.0
49 49 0.0
49 50 15.0
49 51 47.0
49 52 34.0
49 53 26.0
49 54 4.0
49 55 34.0
49 56 45.0
49 57 33.0
49 58 22.0
49 59 39.0
49 60 20.0
49 61 38.0
49 62 22.0
49 63 24.0
49 64 18.0
49 65 24.0
49 66 3.0
49 67 38.0
49 68 35.0
49 69 31.0
49 70 37.0
49 71 33.0
49 72 35.0
49 73 29.0
49 74 28.0
49 75 30.0
49 76 40.0
49 77 33.0
49 78 31.0
49 79 45.0
49 80 14.0
49 81 28.0
49 82 33.0
49 83 25.0
49 84 1.0
49 85 34.0
49 86 38.0
49 87 30.0
49 88 21.0
49 89 33.0
49 90 20.0
49 91 30.0
49 92 49.0
49 93 15.0
49 94 25.0
49 95 44.0
49 96 10.0
49 97 20.0
49 98 39.0
49 99 5.0
49 100 15.0
49 101 34.0
49 102 10.0
49 103 20.0
49 104 39.0
49 105 15.0
49 106 25.0
49 107 44.0
49 108 20.0
49 109 30.0
49 110 49.0
49 111 25.0
49 112 35.0
49 113 54.0
49 114 20.21
50 0 25.16
50 1 28.0
50 2 36.0
50 3 25.0
50 4 32.0
50 5 43.0
50 6 32.0
50 7 45.0
50 8 24.0
50 9 31.0
50 10 40.0
50 11 22.0
50 12 47.0
50 13 12.0
50 14 32.0
50 15 16.0
50 16 26.0
50 17 29.0
50 18 28.0
50 19 28.0
50 20 23.0
50 21 27.0
50 22 27.0
50 23 37.0
50 24 23.0
50 25 16.0
50 26 27.0
50 27 22.0
50 28 27.0
50 29 21.0
50 30 35.0
50 31 32.0
50 32 22.0
50 33 29.0
50 34 41.0
50 35 29.0
50 36 34.0
50 37 27.0
50 38 24.0
50 39 31.0
50 40 21.0
50 41 33.0
50 42 33.0
50 43 19.0
50 44 27.0
50 45 33.0
50 46 20.0
50 47 30.0
50 48 34.0
50 49 15.0
50 50 0.0
50 51 52.0
50 52 29.0
50 53 21.0
50 54 19.0
50 55 29.0
50 56 40.0
50 57 28.0
50 58 17.0
50 59 34.0
50 60 25.0
50 61 33.0
50 62 27.0
50 63 19.0
50 64 13.0
50 65 29.0
50 66 12.0
50 67 33.0
50 68 30.0
50 69 36.0
50 70 32.0
50 71 38.0
50 72 30.0
50 73 34.0
50 74 33.0
50 75 25.0
50 76 45.0
50 77 28.0
50 78 26.0
50 79 50.0
50 80 19.0
50 81 33.0
50 82 38.0
50 83 20.0
50 84 14.0
50 85 39.0
50 86 43.0
50 87 35.0
50 88 26.0
50 89 28.0
50 90 25.0
50 91 35.0
50 92 54.0
50 93 20.0
50 94 30.0
50 95 49.0
50 96 15.0
50 97 25.0
50 98 44.0
50 99 10.0
50 100 20.0
50 101 39.0
50 102 5.0
50 103 15.0
50 104 34.0
50 105 10.0
50 106 20.0
50 107 39.0
50 108 15.0
50 109 25.0
50 110 44.0
50 111 20.0
50 112 30.0
50 113 49.0
50 114 25.16
51 0 39.5
51 1 34.0
51 2 20.0
51 3 57.0
51 4 30.0
51 5 13.0
51 6 24.0
51 7 41.0
51 8 32.0
51 9 31.0
51 10 16.0
51 11 34.0
51 12 5.0
51 13 60.0
51 14 24.0
51 15 56.0
51 16 40.0
51 17 51.0
51 18 28.0
51 19 54.0
51 20 49.0
51 21 39.0
51 22 29.0
51 23 19.0
51 24 39.0
51 25 46.0
51 26 65.0
51 27 44.0
51 28 35.0
51 29 41.0
51 30 27.0
51 31 44.0
51 32 44.0
51 33 53.0
51 34 15.0
51 35 37.0
51 36 22.0
51 37 49.0
51 38 38.0
51 39 25.0
51 40 41.0
51 41 43.0
51 42 53.0
51 43 37.0
51 44 35.0
51 45 23.0
51 46 62.0
51 47 32.0
51 48 22.0
51 49 47.0
51 50 52.0
51 51 0.0
51 52 47.0
51 53 61.0
51 54 43.0
51 55 27.0
51 56 36.0
51 57 64.0
51 58 55.0
51 59 58.0
51 60 37.0
51 61 33.0
51 62 29.0
51 63 63.0
51 64 59.0
51 65 33.0
51 66 50.0
51 67 59.0
51 68 62.0
51 69 20.0
51 70 34.0
51 71 20.0
51 72 36.0
51 73 28.0
51 74 25.0
51 75 31.0
51 76 11.0
51 77 50.0
51 78 30.0
51 79 2.0
51 80 43.0
51 81 29.0
51 82 18.0
51 83 36.0
51 84 48.0
51 85 21.0
51 86 9.0
51 87 21.0
51 88 30.0
51 89 48.0
51 90 37.0
51 91 17.0
51 92 2.0
51 93 42.0
51 94 22.0
51 95 7.0
51 96 47.0
51 97 27.0
51 98 12.0
51 99 52.0
51 100 32.0
51 101 17.0
51 102 57.0
51 103 37.0
51 104 22.0
51 105 62.0
51 106 42.0
51 107 27.0
51 108 67.0
51 109 47.0
51 110 32.0
51 111 72.0
51 112 52.0
51 113 37.0
51 114 39.5
52 0 54.1
52 1 41.0
52 2 35.0
52 3 14.0
52 4 47.0
52 5 42.0
52 6 31.0
52 7 24.0
52 8 23.0
52 9 48.0
52 10 39.0
52 11 21.0
52 12 46.0
52 13 27.0
52 14 27.0
52 15 23.0
52 16 15.0
52 17 8.0
52 18 27.0
52 19 11.0
52 20 16.0
52 21 16.0
52 22 26.0
52 23 36.0
52 24 26.0
52 25 33.0
52 26 22.0
52 27 11.0
52 28 52.0
52 29 38.0
52 30 44.0
52 31 3.0
52 32 11.0
52 33 10.0
52 34 40.0
52 35 18.0
52 36 33.0
52 37 6.0
52 38 45.0
52 39 30.0
52 40 28.0
52 41 4.0
52 42 12.0
52 43 18.0
52 44 42.0
52 45 32.0
52 46 19.0
52 47 49.0
52 48 33.0
52 49 34.0
52 50 29.0
52 51 47.0
52 52 0.0
52 53 18.0
52 54 30.0
52 55 28.0
52 56 11.0
52 57 21.0
52 58 22.0
52 59 15.0
52 60 34.0
52 61 22.0
52 62 26.0
52 63 20.0
52 64 26.0
52 65 30.0
52 66 37.0
52 67 16.0
52 68 19.0
52 69 35.0
52 70 21.0
52 71 37.0
52 72 19.0
52 73 45.0
52 74 32.0
52 75 24.0
52 76 44.0
52 77 7.0
52 78 25.0
52 79 49.0
52 80 40.0
52 81 46.0
52 82 37.0
52 83 19.0
52 84 35.0
52 85 38.0
52 86 42.0
52 87 34.0
52 88 25.0
52 89 1.0
52 90 54.0
52 91 34.0
52 92 45.0
52 93 49.0
52 94 29.0
52 95 40.0
52 96 44.0
52 97 24.0
52 98 35.0
52 99 39.0
52 100 19.0
52 101 30.0
52 102 34.0
52 103 14.0
52 104 25.0
52 105 29.0
52 106 9.0
52 107 20.0
52 108 24.0
52 109 4.0
52 110 15.0
52 111 29.0
52 112 9.0
52 113 20.0
52 114 54.1
53 0 36.1
53 1 39.0
53 2 45.0
53 3 4.0
53 4 43.0
53 5 52.0
53 6 41.0
53 7 34.0
53 8 33.0
53 9 42.0
53 10 49.0
53 11 31.0
53 12 56.0
53 13 13.0
53 14 41.0
53 15 17.0
53 16 25.0
53 17 10.0
53 18 37.0
53 19 7.0
53 20 24.0
53 21 26.0
53 22 36.0
53 23 46.0
53 24 34.0
53 25 27.0
53 26 18.0
53 27 21.0
53 28 38.0
53 29 32.0
53 30 46.0
53 31 21.0
53 32 21.0
53 33 8.0
53 34 50.0
53 35 28.0
53 36 43.0
53 37 12.0
53 38 35.0
53 39 40.0
53 40 32.0
53 41 22.0
53 42 22.0
53 43 28.0
53 44 38.0
53 45 42.0
53 46 1.0
53 47 41.0
53 48 43.0
53 49 26.0
53 50 21.0
53 51 61.0
53 52 18.0
53 53 0.0
53 54 30.0
53 55 38.0
53 56 29.0
53 57 19.0
53 58 18.0
53 59 25.0
53 60 36.0
53 61 32.0
53 62 36.0
53 63 2.0
53 64 14.0
53 65 40.0
53 66 23.0
53 67 24.0
53 68 21.0
53 69 45.0
53 70 31.0
53 71 47.0
53 72 29.0
53 73 45.0
53 74 42.0
53 75 34.0
53 76 54.0
53 77 11.0
53 78 35.0
53 79 59.0
53 80 30.0
53 81 44.0
53 82 47.0
53 83 29.0
53 84 25.0
53 85 48.0
53 86 52.0
53 87 44.0
53 88 35.0
53 89 17.0
53 90 36.0
53 91 44.0
53 92 63.0
53 93 31.0
53 94 39.0
53 95 58.0
53 96 26.0
53 97 34.0
53 98 53.0
53 99 21.0
53 100 29.0
53 101 48.0
53 102 16.0
53 103 24.0
53 104 43.0
53 105 11.0
53 106 19.0
53 107 38.0
53 108 6.0
53 109 14.0
53 110 33.0
53 111 11.0
53 112 19.0
53 113 38.0
53 114 36.1
54 0 24.21
54 1 27.0
54 2 27.0
54 3 34.0
54 4 31.0
54 5 34.0
54 6 23.0
54 7 46.0
54 8 25.0
54 9 30.0
54 10 31.0
54 11 13.0
54 12 38.0
54 13 21.0
54 14 33.0
54 15 25.0
54 16 27.0
54 17 30.0
54 18 19.0
54 19 33.0
54 20 28.0
54 21 28.0
54 22 18.0
54 23 28.0
54 24 4.0
54 25 3.0
54 26 36.0
54 27 23.0
54 28 26.0
54 29 20.0
54 30 34.0
54 31 33.0
54 32 23.0
54 33 32.0
54 34 32.0
54 35 30.0
54 36 25.0
54 37 28.0
54 38 23.0
54 39 22.0
54 40 2.0
54 41 34.0
54 42 34.0
54 43 20.0
54 44 26.0
54 45 24.0
54 46 29.0
54 47 29.0
54 48 25.0
54 49 4.0
54 50 19.0
54 51 43.0
54 52 30.0
54 53 30.0
54 54 0.0
54 55 30.0
54 56 41.0
54 57 37.0
54 58 26.0
54 59 37.0
54 60 24.0
54 61 34.0
54 62 18.0
54 63 28.0
54 64 22.0
54 65 22.0
54 66 7.0
54 67 38.0
54 68 39.0
54 69 27.0
54 70 33.0
54 71 29.0
54 72 31.0
54 73 33.0
54 74 24.0
54 75 26.0
54 76 36.0
54 77 29.0
54 78 27.0
54 79 41.0
54 80 18.0
54 81 32.0
54 82 29.0
54 83 21.0
54 84 5.0
54 85 30.0
54 86 34.0
54 87 26.0
54 88 17.0
54 89 29.0
54 90 24.0
54 91 26.0
54 92 45.0
54 93 19.0
54 94 21.0
54 95 40.0
54 96 14.0
54 97 16.0
54 98 35.0
54 99 9.0
54 100 11.0
54 101 30.0
54 102 14.0
54 103 16.0
54 104 35.0
54 105 19.0
54 106 21.0
54 107 40.0
54 108 24.0
54 109 26.0
54 110 45.0
54 111 29.0
54 112 31.0
54 113 50.0
54 114 24.21
55 0 54.16
55 1 41.0
55 2 23.0
55 3 34.0
55 4 47.0
55 5 26.0
55 6 27.0
55 7 24.0
55 8 5.0
55 9 48.0
55 10 29.0
55 11 21.0
55 12 32.0
55 13 37.0
55 14 3.0
55 15 33.0
55 16 23.0
55 17 28.0
55 18 27.0
55 19 31.0
55 20 26.0
55 21 22.0
55 22 26.0
55 23 22.0
55 24 26.0
55 25 33.0
55 26 42.0
55 27 21.0
55 28 52.0
55 29 38.0
55 30 44.0
55 31 27.0
55 32 21.0
55 33 30.0
55 34 28.0
55 35 20.0
55 36 25.0
55 37 26.0
55 38 45.0
55 39 18.0
55 40 28.0
55 41 26.0
55 42 32.0
55 43 10.0
55 44 42.0
55 45 26.0
55 46 39.0
55 47 49.0
55 48 33.0
55 49 34.0
55 50 29.0
55 51 27.0
55 52 28.0
55 53 38.0
55 54 30.0
55 55 0.0
55 56 19.0
55 57 41.0
55 58 32.0
55 59 35.0
55 60 34.0
55 61 16.0
55 62 22.0
55 63 40.0
55 64 36.0
55 65 30.0
55 66 37.0
55 67 36.0
55 68 39.0
55 69 33.0
55 70 17.0
55 71 37.0
55 72 19.0
55 73 45.0
55 74 32.0
55 75 4.0
55 76 24.0
55 77 27.0
55 78 3.0
55 79 29.0
55 80 40.0
55 81 46.0
55 82 21.0
55 83 9.0
55 84 35.0
55 85 38.0
55 86 36.0
55 87 24.0
55 88 23.0
55 89 27.0
55 90 54.0
55 91 34.0
55 92 25.0
55 93 49.0
55 94 29.0
55 95 20.0
55 96 44.0
55 97 24.0
55 98 15.0
55 99 39.0
55 100 19.0
55 101 10.0
55 102 34.0
55 103 14.0
55 104 5.0
55 105 39.0
55 106 19.0
55 107 10.0
55 108 44.0
55 109 24.0
55 110 15.0
55 111 49.0
55 112 29.0
55 113 20.0
55 114 54.16
56 0 65.1
56 1 52.0
56 2 32.0
56 3 25.0
56 4 58.0
56 5 35.0
56 6 36.0
56 7 13.0
56 8 24.0
56 9 59.0
56 10 38.0
56 11 32.0
56 12 41.0
56 13 38.0
56 14 16.0
56 15 34.0
56 16 22.0
56 17 19.0
56 18 38.0
56 19 22.0
56 20 27.0
56 21 21.0
56 22 37.0
56 23 31.0
56 24 37.0
56 25 44.0
56 26 33.0
56 27 22.0
56 28 63.0
56 29 49.0
56 30 55.0
56 31 8.0
56 32 22.0
56 33 21.0
56 34 37.0
56 35 19.0
56 36 34.0
56 37 17.0
56 38 56.0
56 39 27.0
56 40 39.0
56 41 7.0
56 42 23.0
56 43 29.0
