//NbLocations
188
//NbProducts
255
//K: NbBoxesTrolley
8
//NbDimensionsCapacity
1
//B: CapaBox 
40
//A box can accept mixed orders(0: no, 1: yes)
1
//Products
//Idx Location Volume
149 132 16.0
149 133 26.0
149 134 19.0
149 135 38.0
149 136 45.0
149 137 21.0
149 138 39.0
149 139 20.0
149 140 29.0
149 141 4.0
149 142 30.0
149 143 30.0
149 144 35.0
149 145 22.0
149 146 17.0
149 147 44.0
149 148 31.0
149 149 0.0
149 150 27.0
149 151 36.0
149 152 43.0
149 153 43.0
149 154 27.0
149 155 33.0
149 156 35.0
149 157 40.0
149 158 48.0
149 159 40.0
149 160 30.0
149 161 18.0
149 162 34.0
149 163 37.0
149 164 48.0
149 165 28.0
149 166 21.0
149 167 43.0
149 168 23.0
149 169 16.0
149 170 38.0
149 171 18.0
149 172 11.0
149 173 33.0
149 174 13.0
149 175 6.0
149 176 38.0
149 177 18.0
149 178 11.0
149 179 43.0
149 180 23.0
149 181 16.0
149 182 48.0
149 183 28.0
149 184 21.0
149 185 53.0
149 186 33.0
149 187 26.0
149 188 48.21
150 0 49.12
150 1 36.0
150 2 30.0
150 3 19.0
150 4 42.0
150 5 37.0
150 6 26.0
150 7 29.0
150 8 18.0
150 9 43.0
150 10 34.0
150 11 16.0
150 12 41.0
150 13 22.0
150 14 22.0
150 15 18.0
150 16 2.0
150 17 13.0
150 18 22.0
150 19 16.0
150 20 11.0
150 21 3.0
150 22 21.0
150 23 31.0
150 24 21.0
150 25 28.0
150 26 27.0
150 27 2.0
150 28 47.0
150 29 33.0
150 30 39.0
150 31 16.0
150 32 6.0
150 33 15.0
150 34 35.0
150 35 5.0
150 36 28.0
150 37 11.0
150 38 40.0
150 39 25.0
150 40 23.0
150 41 17.0
150 42 17.0
150 43 15.0
150 44 25.0
150 45 23.0
150 46 14.0
150 47 33.0
150 48 27.0
150 49 34.0
150 50 35.0
150 51 13.0
150 52 37.0
150 53 44.0
150 54 29.0
150 55 20.0
150 56 12.0
150 57 33.0
150 58 31.0
150 59 26.0
150 60 19.0
150 61 28.0
150 62 20.0
150 63 29.0
150 64 25.0
150 65 37.0
150 66 27.0
150 67 28.0
150 68 1.0
150 69 16.0
150 70 34.0
150 71 38.0
150 72 39.0
150 73 30.0
150 74 30.0
150 75 26.0
150 76 32.0
150 77 43.0
150 78 38.0
150 79 37.0
150 80 23.0
150 81 42.0
150 82 32.0
150 83 18.0
150 84 32.0
150 85 29.0
150 86 23.0
150 87 46.0
150 88 41.0
150 89 19.0
150 90 23.0
150 91 27.0
150 92 24.0
150 93 34.0
150 94 9.0
150 95 18.0
150 96 33.0
150 97 35.0
150 98 14.0
150 99 28.0
150 100 13.0
150 101 33.0
150 102 28.0
150 103 40.0
150 104 26.0
150 105 21.0
150 106 15.0
150 107 1.0
150 108 31.0
150 109 32.0
150 110 32.0
150 111 24.0
150 112 19.0
150 113 15.0
150 114 27.0
150 115 21.0
150 116 18.0
150 117 11.0
150 118 17.0
150 119 23.0
150 120 21.0
150 121 21.0
150 122 16.0
150 123 29.0
150 124 22.0
150 125 16.0
150 126 38.0
150 127 25.0
150 128 12.0
150 129 24.0
150 130 7.0
150 131 23.0
150 132 17.0
150 133 27.0
150 134 20.0
150 135 19.0
150 136 26.0
150 137 10.0
150 138 20.0
150 139 11.0
150 140 30.0
150 141 23.0
150 142 11.0
150 143 31.0
150 144 16.0
150 145 27.0
150 146 32.0
150 147 25.0
150 148 12.0
150 149 27.0
150 150 0.0
150 151 37.0
150 152 24.0
150 153 44.0
150 154 28.0
150 155 24.0
150 156 16.0
150 157 21.0
150 158 29.0
150 159 41.0
150 160 39.0
150 161 13.0
150 162 35.0
150 163 38.0
150 164 49.0
150 165 29.0
150 166 40.0
150 167 44.0
150 168 24.0
150 169 35.0
150 170 39.0
150 171 19.0
150 172 30.0
150 173 34.0
150 174 14.0
150 175 25.0
150 176 29.0
150 177 9.0
150 178 20.0
150 179 24.0
150 180 4.0
150 181 15.0
150 182 29.0
150 183 9.0
150 184 20.0
150 185 34.0
150 186 14.0
150 187 25.0
150 188 49.12
151 0 12.59
151 1 1.0
151 2 29.0
151 3 42.0
151 4 19.0
151 5 26.0
151 6 25.0
151 7 58.0
151 8 37.0
151 9 18.0
151 10 23.0
151 11 25.0
151 12 30.0
151 13 29.0
151 14 45.0
151 15 33.0
151 16 39.0
151 17 42.0
151 18 21.0
151 19 45.0
151 20 40.0
151 21 40.0
151 22 20.0
151 23 30.0
151 24 30.0
151 25 23.0
151 26 44.0
151 27 35.0
151 28 14.0
151 29 18.0
151 30 22.0
151 31 45.0
151 32 35.0
151 33 44.0
151 34 24.0
151 35 42.0
151 36 27.0
151 37 40.0
151 38 3.0
151 39 34.0
151 40 28.0
151 41 46.0
151 42 46.0
151 43 36.0
151 44 26.0
151 45 42.0
151 46 37.0
151 47 22.0
151 48 34.0
151 49 17.0
151 50 24.0
151 51 32.0
151 52 26.0
151 53 33.0
151 54 28.0
151 55 29.0
151 56 41.0
151 57 22.0
151 58 20.0
151 59 35.0
151 60 48.0
151 61 43.0
151 62 39.0
151 63 22.0
151 64 36.0
151 65 14.0
151 66 40.0
151 67 39.0
151 68 38.0
151 69 35.0
151 70 23.0
151 71 1.0
151 72 2.0
151 73 19.0
151 74 41.0
151 75 25.0
151 76 21.0
151 77 34.0
151 78 29.0
151 79 30.0
151 80 38.0
151 81 35.0
151 82 19.0
151 83 27.0
151 84 21.0
151 85 38.0
151 86 52.0
151 87 15.0
151 88 4.0
151 89 28.0
151 90 52.0
151 91 16.0
151 92 23.0
151 93 3.0
151 94 46.0
151 95 47.0
151 96 32.0
151 97 16.0
151 98 33.0
151 99 57.0
151 100 42.0
151 101 22.0
151 102 9.0
151 103 21.0
151 104 35.0
151 105 50.0
151 106 34.0
151 107 36.0
151 108 20.0
151 109 21.0
151 110 35.0
151 111 53.0
151 112 48.0
151 113 44.0
151 114 24.0
151 115 30.0
151 116 33.0
151 117 30.0
151 118 44.0
151 119 54.0
151 120 20.0
151 121 30.0
151 122 35.0
151 123 18.0
151 124 51.0
151 125 35.0
151 126 27.0
151 127 24.0
151 128 49.0
151 129 27.0
151 130 36.0
151 131 22.0
151 132 26.0
151 133 24.0
151 134 29.0
151 135 48.0
151 136 45.0
151 137 47.0
151 138 49.0
151 139 30.0
151 140 21.0
151 141 32.0
151 142 40.0
151 143 20.0
151 144 45.0
151 145 26.0
151 146 31.0
151 147 46.0
151 148 39.0
151 149 36.0
151 150 37.0
151 151 0.0
151 152 37.0
151 153 17.0
151 154 17.0
151 155 27.0
151 156 45.0
151 157 50.0
151 158 42.0
151 159 20.0
151 160 28.0
151 161 50.0
151 162 2.0
151 163 23.0
151 164 12.0
151 165 18.0
151 166 37.0
151 167 7.0
151 168 13.0
151 169 32.0
151 170 12.0
151 171 18.0
151 172 37.0
151 173 17.0
151 174 23.0
151 175 42.0
151 176 22.0
151 177 28.0
151 178 47.0
151 179 27.0
151 180 33.0
151 181 52.0
151 182 32.0
151 183 38.0
151 184 57.0
151 185 37.0
151 186 43.0
151 187 62.0
151 188 12.59
152 0 35.1
152 1 38.0
152 2 46.0
152 3 5.0
152 4 42.0
152 5 53.0
152 6 42.0
152 7 35.0
152 8 34.0
152 9 41.0
152 10 50.0
152 11 32.0
152 12 57.0
152 13 12.0
152 14 42.0
152 15 16.0
152 16 26.0
152 17 11.0
152 18 38.0
152 19 8.0
152 20 23.0
152 21 27.0
152 22 37.0
152 23 47.0
152 24 33.0
152 25 26.0
152 26 17.0
152 27 22.0
152 28 37.0
152 29 31.0
152 30 45.0
152 31 22.0
152 32 22.0
152 33 9.0
152 34 51.0
152 35 29.0
152 36 44.0
152 37 13.0
152 38 34.0
152 39 41.0
152 40 31.0
152 41 23.0
152 42 23.0
152 43 19.0
152 44 29.0
152 45 39.0
152 46 20.0
152 47 49.0
152 48 3.0
152 49 30.0
152 50 49.0
152 51 29.0
152 52 53.0
152 53 60.0
152 54 45.0
152 55 36.0
152 56 18.0
152 57 49.0
152 58 47.0
152 59 42.0
152 60 25.0
152 61 16.0
152 62 36.0
152 63 25.0
152 64 1.0
152 65 27.0
152 66 47.0
152 67 46.0
152 68 25.0
152 69 28.0
152 70 50.0
152 71 36.0
152 72 35.0
152 73 46.0
152 74 14.0
152 75 38.0
152 76 48.0
152 77 61.0
152 78 56.0
152 79 57.0
152 80 1.0
152 81 62.0
152 82 32.0
152 83 34.0
152 84 48.0
152 85 45.0
152 86 29.0
152 87 38.0
152 88 33.0
152 89 35.0
152 90 29.0
152 91 43.0
152 92 40.0
152 93 40.0
152 94 33.0
152 95 24.0
152 96 49.0
152 97 29.0
152 98 30.0
152 99 34.0
152 100 19.0
152 101 49.0
152 102 44.0
152 103 44.0
152 104 2.0
152 105 27.0
152 106 29.0
152 107 23.0
152 108 47.0
152 109 48.0
152 110 52.0
152 111 30.0
152 112 25.0
152 113 21.0
152 114 37.0
152 115 13.0
152 116 26.0
152 117 27.0
152 118 7.0
152 119 31.0
152 120 37.0
152 121 23.0
152 122 18.0
152 123 45.0
152 124 28.0
152 125 32.0
152 126 54.0
152 127 39.0
152 128 36.0
152 129 30.0
152 130 23.0
152 131 39.0
152 132 33.0
152 133 27.0
152 134 34.0
152 135 25.0
152 136 18.0
152 137 34.0
152 138 24.0
152 139 27.0
152 140 34.0
152 141 39.0
152 142 17.0
152 143 47.0
152 144 22.0
152 145 43.0
152 146 48.0
152 147 19.0
152 148 22.0
152 149 43.0
152 150 24.0
152 151 37.0
152 152 0.0
152 153 40.0
152 154 44.0
152 155 20.0
152 156 22.0
152 157 23.0
152 158 15.0
152 159 43.0
152 160 55.0
152 161 37.0
152 162 39.0
152 163 46.0
152 164 35.0
152 165 45.0
152 166 64.0
152 167 30.0
152 168 40.0
152 169 59.0
152 170 25.0
152 171 35.0
152 172 54.0
152 173 20.0
152 174 30.0
152 175 49.0
152 176 15.0
152 177 25.0
152 178 44.0
152 179 10.0
152 180 20.0
152 181 39.0
152 182 5.0
152 183 15.0
152 184 34.0
152 185 10.0
152 186 20.0
152 187 39.0
152 188 35.1
153 0 7.5
153 1 18.0
153 2 36.0
153 3 45.0
153 4 2.0
153 5 33.0
153 6 32.0
153 7 65.0
153 8 44.0
153 9 1.0
153 10 30.0
153 11 32.0
153 12 27.0
153 13 32.0
153 14 52.0
153 15 36.0
153 16 46.0
153 17 49.0
153 18 28.0
153 19 48.0
153 20 43.0
153 21 47.0
153 22 27.0
153 23 37.0
153 24 33.0
153 25 26.0
153 26 47.0
153 27 42.0
153 28 3.0
153 29 21.0
153 30 5.0
153 31 52.0
153 32 42.0
153 33 49.0
153 34 31.0
153 35 49.0
153 36 34.0
153 37 47.0
153 38 14.0
153 39 41.0
153 40 31.0
153 41 53.0
153 42 53.0
153 43 39.0
153 44 29.0
153 45 49.0
153 46 40.0
153 47 11.0
153 48 37.0
153 49 20.0
153 50 9.0
153 51 39.0
153 52 23.0
153 53 30.0
153 54 35.0
153 55 36.0
153 56 48.0
153 57 19.0
153 58 27.0
153 59 42.0
153 60 55.0
153 61 46.0
153 62 46.0
153 63 25.0
153 64 39.0
153 65 17.0
153 66 47.0
153 67 46.0
153 68 45.0
153 69 38.0
153 70 20.0
153 71 16.0
153 72 15.0
153 73 26.0
153 74 44.0
153 75 28.0
153 76 18.0
153 77 31.0
153 78 36.0
153 79 37.0
153 80 41.0
153 81 32.0
153 82 22.0
153 83 34.0
153 84 12.0
153 85 45.0
153 86 59.0
153 87 2.0
153 88 13.0
153 89 35.0
153 90 59.0
153 91 23.0
153 92 30.0
153 93 20.0
153 94 53.0
153 95 54.0
153 96 39.0
153 97 19.0
153 98 40.0
153 99 64.0
153 100 49.0
153 101 29.0
153 102 24.0
153 103 4.0
153 104 38.0
153 105 57.0
153 106 39.0
153 107 43.0
153 108 13.0
153 109 28.0
153 110 42.0
153 111 60.0
153 112 55.0
153 113 51.0
153 114 27.0
153 115 33.0
153 116 36.0
153 117 37.0
153 118 47.0
153 119 61.0
153 120 27.0
153 121 33.0
153 122 38.0
153 123 25.0
153 124 58.0
153 125 42.0
153 126 34.0
153 127 29.0
153 128 56.0
153 129 30.0
153 130 43.0
153 131 29.0
153 132 33.0
153 133 27.0
153 134 34.0
153 135 55.0
153 136 48.0
153 137 54.0
153 138 54.0
153 139 37.0
153 140 24.0
153 141 39.0
153 142 47.0
153 143 17.0
153 144 52.0
153 145 33.0
153 146 38.0
153 147 49.0
153 148 42.0
153 149 43.0
153 150 44.0
153 151 17.0
153 152 40.0
153 153 0.0
153 154 24.0
153 155 30.0
153 156 52.0
153 157 53.0
153 158 45.0
153 159 3.0
153 160 25.0
153 161 57.0
153 162 19.0
153 163 6.0
153 164 5.0
153 165 15.0
153 166 34.0
153 167 10.0
153 168 20.0
153 169 39.0
153 170 15.0
153 171 25.0
153 172 44.0
153 173 20.0
153 174 30.0
153 175 49.0
153 176 25.0
153 177 35.0
153 178 54.0
153 179 30.0
153 180 40.0
153 181 59.0
153 182 35.0
153 183 45.0
153 184 64.0
153 185 40.0
153 186 50.0
153 187 69.0
153 188 7.5
154 0 29.59
154 1 16.0
154 2 20.0
154 3 39.0
154 4 22.0
154 5 9.0
154 6 16.0
154 7 49.0
154 8 28.0
154 9 23.0
154 10 6.0
154 11 16.0
154 12 21.0
154 13 42.0
154 14 32.0
154 15 38.0
154 16 30.0
154 17 33.0
154 18 12.0
154 19 36.0
154 20 31.0
154 21 31.0
154 22 11.0
154 23 21.0
154 24 21.0
154 25 28.0
154 26 47.0
154 27 26.0
154 28 27.0
154 29 23.0
154 30 19.0
154 31 36.0
154 32 26.0
154 33 35.0
154 34 7.0
154 35 33.0
154 36 18.0
154 37 31.0
154 38 20.0
154 39 25.0
154 40 23.0
154 41 37.0
154 42 37.0
154 43 35.0
154 44 25.0
154 45 33.0
154 46 34.0
154 47 13.0
154 48 47.0
154 49 24.0
154 50 15.0
154 51 23.0
154 52 17.0
154 53 24.0
154 54 19.0
154 55 20.0
154 56 32.0
154 57 13.0
154 58 3.0
154 59 26.0
154 60 39.0
154 61 48.0
154 62 30.0
154 63 29.0
154 64 45.0
154 65 27.0
154 66 27.0
154 67 28.0
154 68 29.0
154 69 26.0
154 70 14.0
154 71 18.0
154 72 19.0
154 73 2.0
154 74 50.0
154 75 16.0
154 76 12.0
154 77 23.0
154 78 12.0
154 79 13.0
154 80 43.0
154 81 22.0
154 82 22.0
154 83 18.0
154 84 12.0
154 85 29.0
154 86 43.0
154 87 26.0
154 88 21.0
154 89 19.0
154 90 43.0
154 91 1.0
154 92 14.0
154 93 14.0
154 94 37.0
154 95 38.0
154 96 23.0
154 97 25.0
154 98 24.0
154 99 48.0
154 100 33.0
154 101 5.0
154 102 8.0
154 103 20.0
154 104 46.0
154 105 41.0
154 106 25.0
154 107 27.0
154 108 11.0
154 109 4.0
154 110 22.0
154 111 44.0
154 112 39.0
154 113 35.0
154 114 17.0
154 115 41.0
154 116 28.0
154 117 21.0
154 118 37.0
154 119 43.0
154 120 11.0
154 121 31.0
154 122 36.0
154 123 1.0
154 124 42.0
154 125 26.0
154 126 10.0
154 127 15.0
154 128 38.0
154 129 24.0
154 130 27.0
154 131 13.0
154 132 17.0
154 133 27.0
154 134 20.0
154 135 39.0
154 136 46.0
154 137 38.0
154 138 40.0
154 139 21.0
154 140 20.0
154 141 23.0
154 142 31.0
154 143 11.0
154 144 36.0
154 145 17.0
154 146 22.0
154 147 45.0
154 148 32.0
154 149 27.0
154 150 28.0
154 151 17.0
154 152 44.0
154 153 24.0
154 154 0.0
154 155 34.0
154 156 36.0
154 157 41.0
154 158 49.0
154 159 21.0
154 160 19.0
154 161 37.0
154 162 15.0
154 163 18.0
154 164 29.0
154 165 9.0
154 166 20.0
154 167 24.0
154 168 4.0
154 169 15.0
154 170 29.0
154 171 9.0
154 172 20.0
154 173 34.0
154 174 14.0
154 175 25.0
154 176 39.0
154 177 19.0
154 178 30.0
154 179 44.0
154 180 24.0
154 181 35.0
154 182 49.0
154 183 29.0
154 184 40.0
154 185 54.0
154 186 34.0
154 187 45.0
154 188 29.59
155 0 25.16
155 1 28.0
155 2 36.0
155 3 25.0
155 4 32.0
155 5 43.0
155 6 32.0
155 7 45.0
155 8 24.0
155 9 31.0
155 10 40.0
155 11 22.0
155 12 47.0
155 13 12.0
155 14 32.0
155 15 16.0
155 16 26.0
155 17 29.0
155 18 28.0
155 19 28.0
155 20 23.0
155 21 27.0
155 22 27.0
155 23 37.0
155 24 23.0
155 25 16.0
155 26 27.0
155 27 22.0
155 28 27.0
155 29 21.0
155 30 35.0
155 31 32.0
155 32 22.0
155 33 29.0
155 34 41.0
155 35 29.0
155 36 34.0
155 37 27.0
155 38 24.0
155 39 31.0
155 40 21.0
155 41 33.0
155 42 33.0
155 43 19.0
155 44 19.0
155 45 29.0
155 46 20.0
155 47 39.0
155 48 17.0
155 49 20.0
155 50 39.0
155 51 19.0
155 52 43.0
155 53 50.0
155 54 35.0
155 55 26.0
155 56 28.0
155 57 39.0
155 58 37.0
155 59 32.0
155 60 35.0
155 61 26.0
155 62 26.0
155 63 15.0
155 64 19.0
155 65 17.0
155 66 37.0
155 67 36.0
155 68 25.0
155 69 8.0
155 70 40.0
155 71 26.0
155 72 25.0
155 73 36.0
155 74 24.0
155 75 28.0
155 76 38.0
155 77 51.0
155 78 46.0
155 79 47.0
155 80 21.0
155 81 52.0
155 82 22.0
155 83 24.0
155 84 38.0
155 85 35.0
155 86 39.0
155 87 28.0
155 88 23.0
155 89 25.0
155 90 39.0
155 91 33.0
155 92 30.0
155 93 30.0
155 94 33.0
155 95 34.0
155 96 39.0
155 97 19.0
155 98 10.0
155 99 44.0
155 100 29.0
155 101 39.0
155 102 34.0
155 103 34.0
155 104 18.0
155 105 37.0
155 106 9.0
155 107 23.0
155 108 37.0
155 109 38.0
155 110 42.0
155 111 40.0
155 112 35.0
155 113 31.0
155 114 27.0
155 115 13.0
155 116 6.0
155 117 13.0
155 118 27.0
155 119 41.0
155 120 27.0
155 121 3.0
155 122 18.0
155 123 35.0
155 124 38.0
155 125 22.0
155 126 44.0
155 127 29.0
155 128 36.0
155 129 20.0
155 130 23.0
155 131 29.0
155 132 23.0
155 133 17.0
155 134 24.0
155 135 35.0
155 136 28.0
155 137 34.0
155 138 34.0
155 139 17.0
155 140 24.0
155 141 29.0
155 142 27.0
155 143 37.0
155 144 32.0
155 145 33.0
155 146 38.0
155 147 29.0
155 148 22.0
155 149 33.0
155 150 24.0
155 151 27.0
155 152 20.0
155 153 30.0
155 154 34.0
155 155 0.0
155 156 32.0
155 157 33.0
155 158 25.0
155 159 33.0
155 160 45.0
155 161 37.0
155 162 29.0
155 163 36.0
155 164 25.0
155 165 35.0
155 166 54.0
155 167 20.0
155 168 30.0
155 169 49.0
155 170 15.0
155 171 25.0
155 172 44.0
155 173 10.0
155 174 20.0
155 175 39.0
155 176 5.0
155 177 15.0
155 178 34.0
155 179 10.0
155 180 20.0
155 181 39.0
155 182 15.0
155 183 25.0
155 184 44.0
155 185 20.0
155 186 30.0
155 187 49.0
155 188 25.16
156 0 57.09
156 1 44.0
156 2 38.0
156 3 17.0
156 4 50.0
156 5 45.0
156 6 34.0
156 7 13.0
156 8 26.0
156 9 51.0
156 10 42.0
156 11 24.0
156 12 49.0
156 13 30.0
156 14 34.0
156 15 26.0
156 16 18.0
156 17 11.0
156 18 30.0
156 19 14.0
156 20 19.0
156 21 19.0
156 22 29.0
156 23 39.0
156 24 29.0
156 25 36.0
156 26 15.0
156 27 14.0
156 28 55.0
156 29 41.0
156 30 47.0
156 31 14.0
156 32 14.0
156 33 13.0
156 34 43.0
156 35 21.0
156 36 36.0
156 37 9.0
156 38 48.0
156 39 33.0
156 40 31.0
156 41 15.0
156 42 1.0
156 43 23.0
156 44 33.0
156 45 31.0
156 46 22.0
156 47 41.0
156 48 25.0
156 49 42.0
156 50 43.0
156 51 21.0
156 52 45.0
156 53 52.0
156 54 37.0
156 55 28.0
156 56 10.0
156 57 41.0
156 58 39.0
156 59 34.0
156 60 17.0
156 61 16.0
156 62 28.0
156 63 37.0
156 64 23.0
156 65 45.0
156 66 39.0
156 67 38.0
156 68 17.0
156 69 24.0
156 70 42.0
156 71 46.0
156 72 47.0
156 73 38.0
156 74 18.0
156 75 34.0
156 76 40.0
156 77 53.0
156 78 48.0
156 79 49.0
156 80 21.0
156 81 54.0
156 82 40.0
156 83 26.0
156 84 40.0
156 85 37.0
156 86 7.0
156 87 54.0
156 88 49.0
156 89 27.0
156 90 21.0
156 91 35.0
156 92 32.0
156 93 42.0
156 94 25.0
156 95 16.0
156 96 41.0
156 97 43.0
156 98 22.0
156 99 12.0
156 100 11.0
156 101 41.0
156 102 36.0
156 103 48.0
156 104 24.0
156 105 5.0
156 106 23.0
156 107 15.0
156 108 39.0
156 109 40.0
156 110 44.0
156 111 22.0
156 112 3.0
156 113 13.0
156 114 35.0
156 115 29.0
156 116 26.0
156 117 19.0
156 118 15.0
156 119 23.0
156 120 29.0
156 121 29.0
156 122 24.0
156 123 37.0
156 124 6.0
156 125 24.0
156 126 46.0
156 127 33.0
156 128 28.0
156 129 32.0
156 130 15.0
156 131 31.0
156 132 25.0
156 133 35.0
156 134 28.0
156 135 7.0
156 136 14.0
156 137 26.0
156 138 8.0
156 139 19.0
156 140 38.0
156 141 31.0
156 142 9.0
156 143 39.0
156 144 4.0
156 145 35.0
156 146 40.0
156 147 13.0
156 148 20.0
156 149 35.0
156 150 16.0
156 151 45.0
156 152 22.0
156 153 52.0
156 154 36.0
156 155 32.0
156 156 0.0
156 157 9.0
156 158 17.0
156 159 49.0
156 160 47.0
156 161 29.0
156 162 43.0
156 163 46.0
156 164 57.0
156 165 37.0
156 166 52.0
156 167 52.0
156 168 32.0
156 169 47.0
156 170 47.0
156 171 27.0
156 172 42.0
156 173 42.0
156 174 22.0
156 175 37.0
156 176 37.0
156 177 17.0
156 178 32.0
156 179 32.0
156 180 12.0
156 181 27.0
156 182 27.0
156 183 7.0
156 184 22.0
156 185 22.0
156 186 2.0
156 187 17.0
156 188 57.09
157 0 48.09
157 1 49.0
157 2 43.0
157 3 22.0
157 4 55.0
157 5 50.0
157 6 39.0
157 7 22.0
157 8 31.0
157 9 54.0
157 10 47.0
157 11 29.0
157 12 54.0
157 13 25.0
157 14 39.0
157 15 29.0
157 16 23.0
157 17 16.0
157 18 35.0
157 19 19.0
157 20 24.0
157 21 24.0
157 22 34.0
157 23 44.0
157 24 34.0
157 25 39.0
157 26 6.0
157 27 19.0
157 28 50.0
157 29 44.0
157 30 52.0
157 31 19.0
157 32 19.0
157 33 18.0
157 34 48.0
157 35 26.0
157 36 41.0
157 37 14.0
157 38 47.0
157 39 38.0
157 40 36.0
157 41 20.0
157 42 10.0
157 43 28.0
157 44 38.0
157 45 36.0
157 46 27.0
157 47 46.0
157 48 20.0
157 49 43.0
157 50 48.0
157 51 26.0
157 52 50.0
157 53 57.0
157 54 42.0
157 55 33.0
157 56 15.0
157 57 46.0
157 58 44.0
157 59 39.0
157 60 22.0
157 61 7.0
157 62 33.0
157 63 38.0
157 64 22.0
157 65 40.0
157 66 44.0
157 67 43.0
157 68 22.0
157 69 29.0
157 70 47.0
157 71 49.0
157 72 48.0
157 73 43.0
157 74 9.0
157 75 39.0
157 76 45.0
157 77 58.0
157 78 53.0
157 79 54.0
157 80 24.0
157 81 59.0
157 82 45.0
157 83 31.0
157 84 45.0
157 85 42.0
157 86 16.0
157 87 51.0
157 88 46.0
157 89 32.0
157 90 26.0
157 91 40.0
157 92 37.0
157 93 47.0
157 94 30.0
157 95 21.0
157 96 46.0
157 97 42.0
157 98 27.0
157 99 21.0
157 100 16.0
157 101 46.0
157 102 41.0
157 103 53.0
157 104 21.0
157 105 14.0
157 106 28.0
157 107 20.0
157 108 44.0
157 109 45.0
157 110 49.0
157 111 27.0
157 112 12.0
157 113 18.0
157 114 40.0
157 115 26.0
157 116 31.0
157 117 24.0
157 118 20.0
157 119 28.0
157 120 34.0
157 121 34.0
157 122 29.0
157 123 42.0
157 124 15.0
157 125 29.0
157 126 51.0
157 127 38.0
157 128 33.0
157 129 37.0
157 130 20.0
157 131 36.0
157 132 30.0
157 133 40.0
157 134 33.0
157 135 2.0
157 136 5.0
157 137 31.0
157 138 1.0
157 139 24.0
157 140 43.0
157 141 36.0
157 142 14.0
157 143 44.0
157 144 5.0
157 145 40.0
157 146 45.0
157 147 4.0
157 148 25.0
157 149 40.0
157 150 21.0
157 151 50.0
157 152 23.0
157 153 53.0
157 154 41.0
157 155 33.0
157 156 9.0
157 157 0.0
157 158 8.0
157 159 54.0
157 160 52.0
157 161 34.0
157 162 48.0
157 163 51.0
157 164 48.0
157 165 42.0
157 166 61.0
157 167 43.0
157 168 37.0
157 169 56.0
157 170 38.0
157 171 32.0
157 172 51.0
157 173 33.0
157 174 27.0
157 175 46.0
157 176 28.0
157 177 22.0
157 178 41.0
157 179 23.0
157 180 17.0
157 181 36.0
157 182 18.0
157 183 12.0
157 184 31.0
157 185 13.0
157 186 7.0
157 187 26.0
157 188 48.09
158 0 40.09
158 1 43.0
158 2 51.0
158 3 20.0
158 4 47.0
158 5 58.0
158 6 47.0
158 7 30.0
158 8 39.0
158 9 46.0
158 10 55.0
158 11 37.0
158 12 62.0
158 13 17.0
158 14 47.0
158 15 21.0
158 16 31.0
158 17 24.0
158 18 43.0
158 19 23.0
158 20 28.0
158 21 32.0
158 22 42.0
158 23 52.0
158 24 38.0
158 25 31.0
158 26 2.0
158 27 27.0
158 28 42.0
158 29 36.0
158 30 50.0
158 31 27.0
158 32 27.0
158 33 24.0
158 34 56.0
158 35 34.0
158 36 49.0
158 37 22.0
158 38 39.0
158 39 46.0
158 40 36.0
158 41 28.0
158 42 18.0
158 43 24.0
158 44 34.0
158 45 44.0
158 46 25.0
158 47 54.0
158 48 12.0
158 49 35.0
158 50 54.0
158 51 34.0
158 52 58.0
158 53 65.0
158 54 50.0
158 55 41.0
158 56 23.0
158 57 54.0
158 58 52.0
158 59 47.0
158 60 30.0
158 61 1.0
158 62 41.0
158 63 30.0
158 64 14.0
158 65 32.0
158 66 52.0
158 67 51.0
158 68 30.0
158 69 33.0
158 70 55.0
158 71 41.0
158 72 40.0
158 73 51.0
158 74 1.0
158 75 43.0
158 76 53.0
158 77 66.0
158 78 61.0
158 79 62.0
158 80 16.0
158 81 67.0
158 82 37.0
158 83 39.0
158 84 53.0
158 85 50.0
158 86 24.0
158 87 43.0
158 88 38.0
158 89 40.0
158 90 34.0
158 91 48.0
158 92 45.0
158 93 45.0
158 94 38.0
158 95 29.0
158 96 54.0
158 97 34.0
158 98 35.0
158 99 29.0
158 100 24.0
158 101 54.0
158 102 49.0
158 103 49.0
158 104 13.0
158 105 22.0
158 106 34.0
158 107 28.0
158 108 52.0
158 109 53.0
158 110 57.0
158 111 35.0
158 112 20.0
158 113 26.0
158 114 42.0
158 115 18.0
158 116 31.0
158 117 32.0
158 118 22.0
158 119 36.0
158 120 42.0
158 121 28.0
158 122 23.0
158 123 50.0
158 124 23.0
158 125 37.0
158 126 59.0
158 127 44.0
158 128 41.0
158 129 35.0
158 130 28.0
158 131 44.0
158 132 38.0
158 133 32.0
158 134 39.0
158 135 10.0
158 136 3.0
158 137 39.0
158 138 9.0
158 139 32.0
158 140 39.0
158 141 44.0
158 142 22.0
158 143 52.0
158 144 13.0
158 145 48.0
158 146 53.0
158 147 4.0
158 148 27.0
158 149 48.0
158 150 29.0
158 151 42.0
158 152 15.0
158 153 45.0
158 154 49.0
158 155 25.0
158 156 17.0
158 157 8.0
158 158 0.0
158 159 48.0
158 160 60.0
158 161 42.0
158 162 44.0
158 163 51.0
158 164 40.0
158 165 50.0
158 166 69.0
158 167 35.0
