//NbLocations
289
//NbProducts
4205
//K: NbBoxesTrolley
8
//NbDimensionsCapacity
1
//B: CapaBox 
40
//A box can accept mixed orders(0: no, 1: yes)
1
//Products
//Idx Location Volume
217 42 23.0
217 43 36.0
217 44 11.0
217 45 33.0
217 46 28.0
217 47 11.0
217 48 40.0
217 49 26.0
217 50 25.0
217 51 20.0
217 52 38.0
217 53 43.0
217 54 48.0
217 55 44.0
217 56 12.0
217 57 33.0
217 58 38.0
217 59 48.0
217 60 39.0
217 61 47.0
217 62 24.0
217 63 14.0
217 64 50.0
217 65 44.0
217 66 33.0
217 67 21.0
217 68 25.0
217 69 49.0
217 70 47.0
217 71 34.0
217 72 29.0
217 73 27.0
217 74 38.0
217 75 43.0
217 76 14.0
217 77 47.0
217 78 23.0
217 79 17.0
217 80 42.0
217 81 35.0
217 82 10.0
217 83 39.0
217 84 1.0
217 85 18.0
217 86 35.0
217 87 48.0
217 88 28.0
217 89 44.0
217 90 47.0
217 91 35.0
217 92 54.0
217 93 46.0
217 94 19.0
217 95 38.0
217 96 10.0
217 97 41.0
217 98 16.0
217 99 18.0
217 100 34.0
217 101 24.0
217 102 22.0
217 103 32.0
217 104 30.0
217 105 19.0
217 106 12.0
217 107 38.0
217 108 27.0
217 109 36.0
217 110 22.0
217 111 36.0
217 112 31.0
217 113 32.0
217 114 20.0
217 115 10.0
217 116 45.0
217 117 27.0
217 118 24.0
217 119 21.0
217 120 13.0
217 121 37.0
217 122 13.0
217 123 21.0
217 124 33.0
217 125 35.0
217 126 54.0
217 127 9.0
217 128 38.0
217 129 20.0
217 130 28.0
217 131 6.0
217 132 37.0
217 133 51.0
217 134 23.0
217 135 25.0
217 136 43.0
217 137 32.0
217 138 25.0
217 139 11.0
217 140 24.0
217 141 14.0
217 142 15.0
217 143 51.0
217 144 40.0
217 145 36.0
217 146 1.0
217 147 23.0
217 148 8.0
217 149 26.0
217 150 55.0
217 151 29.0
217 152 40.0
217 153 37.0
217 154 25.0
217 155 53.0
217 156 53.0
217 157 46.0
217 158 11.0
217 159 25.0
217 160 50.0
217 161 34.0
217 162 46.0
217 163 32.0
217 164 39.0
217 165 36.0
217 166 15.0
217 167 26.0
217 168 33.0
217 169 24.0
217 170 27.0
217 171 21.0
217 172 29.0
217 173 38.0
217 174 40.0
217 175 30.0
217 176 17.0
217 177 31.0
217 178 48.0
217 179 22.0
217 180 52.0
217 181 13.0
217 182 49.0
217 183 17.0
217 184 25.0
217 185 41.0
217 186 3.0
217 187 49.0
217 188 23.0
217 189 31.0
217 190 16.0
217 191 46.0
217 192 39.0
217 193 40.0
217 194 32.0
217 195 28.0
217 196 31.0
217 197 35.0
217 198 40.0
217 199 50.0
217 200 21.0
217 201 20.0
217 202 18.0
217 203 41.0
217 204 30.0
217 205 18.0
217 206 53.0
217 207 5.0
217 208 27.0
217 209 43.0
217 210 16.0
217 211 34.0
217 212 12.0
217 213 20.0
217 214 45.0
217 215 41.0
217 216 46.0
217 217 0.0
217 218 30.0
217 219 35.0
217 220 26.0
217 221 20.0
217 222 19.0
217 223 49.0
217 224 42.0
217 225 37.0
217 226 10.0
217 227 21.0
217 228 6.0
217 229 31.0
217 230 42.0
217 231 45.0
217 232 28.0
217 233 30.0
217 234 19.0
217 235 15.0
217 236 7.0
217 237 41.0
217 238 5.0
217 239 51.0
217 240 19.0
217 241 37.0
217 242 16.0
217 243 34.0
217 244 20.0
217 245 44.0
217 246 9.0
217 247 32.0
217 248 12.0
217 249 44.0
217 250 42.0
217 251 52.0
217 252 13.0
217 253 45.0
217 254 15.0
217 255 37.0
217 256 39.0
217 257 24.0
217 258 17.0
217 259 26.0
217 260 16.0
217 261 29.0
217 262 7.0
217 263 34.0
217 264 8.0
217 265 58.0
217 266 38.0
217 267 51.0
217 268 53.0
217 269 33.0
217 270 46.0
217 271 48.0
217 272 28.0
217 273 41.0
217 274 43.0
217 275 23.0
217 276 36.0
217 277 38.0
217 278 18.0
217 279 31.0
217 280 33.0
217 281 13.0
217 282 26.0
217 283 28.0
217 284 8.0
217 285 21.0
217 286 23.0
217 287 3.0
217 288 16.0
217 289 58.09
218 0 52.16
218 1 36.0
218 2 22.0
218 3 50.0
218 4 30.0
218 5 27.0
218 6 29.0
218 7 37.0
218 8 18.0
218 9 27.0
218 10 22.0
218 11 38.0
218 12 25.0
218 13 23.0
218 14 17.0
218 15 39.0
218 16 1.0
218 17 35.0
218 18 37.0
218 19 34.0
218 20 26.0
218 21 25.0
218 22 9.0
218 23 20.0
218 24 22.0
218 25 32.0
218 26 26.0
218 27 33.0
218 28 19.0
218 29 29.0
218 30 21.0
218 31 32.0
218 32 28.0
218 33 30.0
218 34 24.0
218 35 34.0
218 36 15.0
218 37 21.0
218 38 27.0
218 39 16.0
218 40 34.0
218 41 22.0
218 42 37.0
218 43 30.0
218 44 25.0
218 45 3.0
218 46 2.0
218 47 25.0
218 48 34.0
218 49 20.0
218 50 19.0
218 51 14.0
218 52 32.0
218 53 37.0
218 54 24.0
218 55 30.0
218 56 26.0
218 57 21.0
218 58 32.0
218 59 42.0
218 60 33.0
218 61 41.0
218 62 20.0
218 63 38.0
218 64 44.0
218 65 38.0
218 66 27.0
218 67 23.0
218 68 5.0
218 69 25.0
218 70 27.0
218 71 28.0
218 72 15.0
218 73 31.0
218 74 26.0
218 75 37.0
218 76 28.0
218 77 37.0
218 78 7.0
218 79 21.0
218 80 36.0
218 81 29.0
218 82 34.0
218 83 33.0
218 84 29.0
218 85 42.0
218 86 29.0
218 87 36.0
218 88 14.0
218 89 38.0
218 90 41.0
218 91 29.0
218 92 30.0
218 93 40.0
218 94 33.0
218 95 14.0
218 96 24.0
218 97 35.0
218 98 40.0
218 99 26.0
218 100 28.0
218 101 38.0
218 102 16.0
218 103 26.0
218 104 24.0
218 105 23.0
218 106 26.0
218 107 32.0
218 108 3.0
218 109 18.0
218 110 8.0
218 111 30.0
218 112 23.0
218 113 22.0
218 114 24.0
218 115 24.0
218 116 39.0
218 117 17.0
218 118 28.0
218 119 35.0
218 120 37.0
218 121 31.0
218 122 27.0
218 123 25.0
218 124 5.0
218 125 29.0
218 126 48.0
218 127 29.0
218 128 32.0
218 129 34.0
218 130 22.0
218 131 30.0
218 132 17.0
218 133 45.0
218 134 21.0
218 135 19.0
218 136 21.0
218 137 26.0
218 138 19.0
218 139 27.0
218 140 18.0
218 141 24.0
218 142 19.0
218 143 45.0
218 144 34.0
218 145 30.0
218 146 31.0
218 147 27.0
218 148 30.0
218 149 30.0
218 150 49.0
218 151 23.0
218 152 34.0
218 153 31.0
218 154 19.0
218 155 29.0
218 156 31.0
218 157 28.0
218 158 35.0
218 159 29.0
218 160 34.0
218 161 20.0
218 162 38.0
218 163 26.0
218 164 25.0
218 165 28.0
218 166 29.0
218 167 4.0
218 168 27.0
218 169 6.0
218 170 21.0
218 171 15.0
218 172 33.0
218 173 16.0
218 174 34.0
218 175 24.0
218 176 21.0
218 177 25.0
218 178 42.0
218 179 36.0
218 180 32.0
218 181 27.0
218 182 35.0
218 183 31.0
218 184 39.0
218 185 35.0
218 186 33.0
218 187 43.0
218 188 19.0
218 189 35.0
218 190 20.0
218 191 40.0
218 192 33.0
218 193 34.0
218 194 2.0
218 195 22.0
218 196 1.0
218 197 29.0
218 198 24.0
218 199 44.0
218 200 23.0
218 201 10.0
218 202 22.0
218 203 35.0
218 204 24.0
218 205 32.0
218 206 47.0
218 207 33.0
218 208 21.0
218 209 31.0
218 210 30.0
218 211 4.0
218 212 36.0
218 213 24.0
218 214 39.0
218 215 23.0
218 216 40.0
218 217 30.0
218 218 0.0
218 219 19.0
218 220 20.0
218 221 44.0
218 222 25.0
218 223 43.0
218 224 36.0
218 225 31.0
218 226 28.0
218 227 45.0
218 228 32.0
218 229 25.0
218 230 32.0
218 231 29.0
218 232 22.0
218 233 24.0
218 234 23.0
218 235 19.0
218 236 31.0
218 237 35.0
218 238 29.0
218 239 33.0
218 240 43.0
218 241 31.0
218 242 20.0
218 243 28.0
218 244 24.0
218 245 20.0
218 246 33.0
218 247 26.0
218 248 26.0
218 249 38.0
218 250 36.0
218 251 46.0
218 252 25.0
218 253 39.0
218 254 39.0
218 255 27.0
218 256 33.0
218 257 20.0
218 258 41.0
218 259 40.0
218 260 28.0
218 261 23.0
218 262 31.0
218 263 28.0
218 264 32.0
218 265 52.0
218 266 32.0
218 267 27.0
218 268 47.0
218 269 27.0
218 270 22.0
218 271 42.0
218 272 22.0
218 273 17.0
218 274 37.0
218 275 17.0
218 276 12.0
218 277 32.0
218 278 12.0
218 279 7.0
218 280 37.0
218 281 17.0
218 282 12.0
218 283 42.0
218 284 22.0
218 285 17.0
218 286 47.0
218 287 27.0
218 288 22.0
218 289 52.16
219 0 47.21
219 1 31.0
219 2 27.0
219 3 45.0
219 4 25.0
219 5 22.0
219 6 34.0
219 7 32.0
219 8 23.0
219 9 32.0
219 10 17.0
219 11 33.0
219 12 20.0
219 13 6.0
219 14 22.0
219 15 34.0
219 16 20.0
219 17 30.0
219 18 32.0
219 19 29.0
219 20 21.0
219 21 20.0
219 22 20.0
219 23 25.0
219 24 27.0
219 25 37.0
219 26 31.0
219 27 28.0
219 28 14.0
219 29 24.0
219 30 26.0
219 31 37.0
219 32 33.0
219 33 25.0
219 34 19.0
219 35 39.0
219 36 4.0
219 37 26.0
219 38 22.0
219 39 21.0
219 40 39.0
219 41 27.0
219 42 42.0
219 43 35.0
219 44 30.0
219 45 16.0
219 46 21.0
219 47 30.0
219 48 29.0
219 49 15.0
219 50 14.0
219 51 19.0
219 52 27.0
219 53 32.0
219 54 19.0
219 55 25.0
219 56 31.0
219 57 2.0
219 58 27.0
219 59 37.0
219 60 28.0
219 61 36.0
219 62 25.0
219 63 43.0
219 64 39.0
219 65 33.0
219 66 22.0
219 67 28.0
219 68 24.0
219 69 20.0
219 70 22.0
219 71 23.0
219 72 20.0
219 73 36.0
219 74 21.0
219 75 32.0
219 76 33.0
219 77 32.0
219 78 22.0
219 79 26.0
219 80 31.0
219 81 24.0
219 82 39.0
219 83 28.0
219 84 34.0
219 85 47.0
219 86 24.0
219 87 31.0
219 88 19.0
219 89 33.0
219 90 36.0
219 91 24.0
219 92 25.0
219 93 35.0
219 94 38.0
219 95 5.0
219 96 29.0
219 97 30.0
219 98 45.0
219 99 31.0
219 100 23.0
219 101 43.0
219 102 21.0
219 103 31.0
219 104 29.0
219 105 28.0
219 106 31.0
219 107 27.0
219 108 22.0
219 109 1.0
219 110 21.0
219 111 25.0
219 112 4.0
219 113 3.0
219 114 29.0
219 115 29.0
219 116 34.0
219 117 22.0
219 118 33.0
219 119 40.0
219 120 42.0
219 121 26.0
219 122 32.0
219 123 30.0
219 124 14.0
219 125 34.0
219 126 43.0
219 127 34.0
219 128 27.0
219 129 39.0
219 130 27.0
219 131 35.0
219 132 2.0
219 133 40.0
219 134 26.0
219 135 24.0
219 136 16.0
219 137 21.0
219 138 10.0
219 139 32.0
219 140 23.0
219 141 29.0
219 142 24.0
219 143 40.0
219 144 29.0
219 145 25.0
219 146 36.0
219 147 32.0
219 148 35.0
219 149 35.0
219 150 44.0
219 151 18.0
219 152 29.0
219 153 26.0
219 154 24.0
219 155 24.0
219 156 26.0
219 157 23.0
219 158 40.0
219 159 34.0
219 160 29.0
219 161 1.0
219 162 33.0
219 163 21.0
219 164 20.0
219 165 23.0
219 166 34.0
219 167 23.0
219 168 32.0
219 169 23.0
219 170 8.0
219 171 20.0
219 172 38.0
219 173 3.0
219 174 29.0
219 175 5.0
219 176 26.0
219 177 20.0
219 178 37.0
219 179 41.0
219 180 27.0
219 181 32.0
219 182 30.0
219 183 36.0
219 184 44.0
219 185 30.0
219 186 38.0
219 187 38.0
219 188 24.0
219 189 40.0
219 190 25.0
219 191 35.0
219 192 28.0
219 193 29.0
219 194 17.0
219 195 17.0
219 196 18.0
219 197 24.0
219 198 19.0
219 199 39.0
219 200 28.0
219 201 19.0
219 202 27.0
219 203 30.0
219 204 19.0
219 205 37.0
219 206 42.0
219 207 38.0
219 208 16.0
219 209 26.0
219 210 35.0
219 211 15.0
219 212 41.0
219 213 29.0
219 214 34.0
219 215 18.0
219 216 35.0
219 217 35.0
219 218 19.0
219 219 0.0
219 220 9.0
219 221 49.0
219 222 30.0
219 223 38.0
219 224 31.0
219 225 26.0
219 226 33.0
219 227 50.0
219 228 37.0
219 229 30.0
219 230 27.0
219 231 24.0
219 232 7.0
219 233 19.0
219 234 28.0
219 235 24.0
219 236 36.0
219 237 30.0
219 238 34.0
219 239 28.0
219 240 48.0
219 241 26.0
219 242 25.0
219 243 23.0
219 244 29.0
219 245 15.0
219 246 38.0
219 247 21.0
219 248 31.0
219 249 33.0
219 250 31.0
219 251 41.0
219 252 30.0
219 253 34.0
219 254 44.0
219 255 22.0
219 256 28.0
219 257 25.0
219 258 46.0
219 259 45.0
219 260 33.0
219 261 28.0
219 262 36.0
219 263 33.0
219 264 37.0
219 265 47.0
219 266 27.0
219 267 22.0
219 268 42.0
219 269 22.0
219 270 17.0
219 271 37.0
219 272 17.0
219 273 12.0
219 274 32.0
219 275 12.0
219 276 7.0
219 277 37.0
219 278 17.0
219 279 12.0
219 280 42.0
219 281 22.0
219 282 17.0
219 283 47.0
219 284 27.0
219 285 22.0
219 286 52.0
219 287 32.0
219 288 27.0
219 289 47.21
220 0 38.21
220 1 22.0
220 2 32.0
220 3 36.0
220 4 16.0
220 5 13.0
220 6 25.0
220 7 23.0
220 8 26.0
220 9 27.0
220 10 22.0
220 11 24.0
220 12 11.0
220 13 3.0
220 14 13.0
220 15 25.0
220 16 19.0
220 17 21.0
220 18 23.0
220 19 20.0
220 20 28.0
220 21 11.0
220 22 11.0
220 23 16.0
220 24 22.0
220 25 28.0
220 26 22.0
220 27 21.0
220 28 23.0
220 29 15.0
220 30 33.0
220 31 28.0
220 32 24.0
220 33 16.0
220 34 10.0
220 35 30.0
220 36 13.0
220 37 17.0
220 38 13.0
220 39 28.0
220 40 30.0
220 41 18.0
220 42 33.0
220 43 26.0
220 44 21.0
220 45 23.0
220 46 18.0
220 47 21.0
220 48 20.0
220 49 6.0
220 50 5.0
220 51 10.0
220 52 18.0
220 53 23.0
220 54 28.0
220 55 24.0
220 56 22.0
220 57 7.0
220 58 18.0
220 59 28.0
220 60 19.0
220 61 27.0
220 62 34.0
220 63 34.0
220 64 30.0
220 65 24.0
220 66 13.0
220 67 31.0
220 68 15.0
220 69 29.0
220 70 27.0
220 71 14.0
220 72 29.0
220 73 27.0
220 74 18.0
220 75 23.0
220 76 24.0
220 77 27.0
220 78 13.0
220 79 17.0
220 80 22.0
220 81 15.0
220 82 30.0
220 83 19.0
220 84 25.0
220 85 38.0
220 86 15.0
220 87 28.0
220 88 28.0
220 89 24.0
220 90 27.0
220 91 15.0
220 92 34.0
220 93 26.0
220 94 29.0
220 95 14.0
220 96 20.0
220 97 21.0
220 98 36.0
220 99 28.0
220 100 14.0
220 101 34.0
220 102 12.0
220 103 22.0
220 104 20.0
220 105 19.0
220 106 22.0
220 107 18.0
220 108 17.0
220 109 10.0
220 110 12.0
220 111 16.0
220 112 5.0
220 113 6.0
220 114 30.0
220 115 20.0
220 116 25.0
220 117 27.0
220 118 24.0
220 119 31.0
220 120 33.0
220 121 17.0
220 122 23.0
220 123 21.0
220 124 23.0
220 125 25.0
220 126 34.0
220 127 35.0
220 128 18.0
220 129 30.0
220 130 18.0
220 131 26.0
220 132 11.0
220 133 31.0
220 134 23.0
220 135 15.0
220 136 23.0
220 137 12.0
220 138 1.0
220 139 37.0
220 140 14.0
220 141 38.0
220 142 15.0
220 143 31.0
220 144 20.0
220 145 16.0
220 146 27.0
220 147 23.0
220 148 34.0
220 149 26.0
220 150 35.0
220 151 9.0
220 152 20.0
220 153 17.0
220 154 25.0
220 155 33.0
220 156 33.0
220 157 26.0
220 158 31.0
220 159 25.0
220 160 30.0
220 161 8.0
220 162 26.0
220 163 12.0
220 164 19.0
220 165 16.0
220 166 25.0
220 167 16.0
220 168 23.0
220 169 14.0
220 170 1.0
220 171 11.0
220 172 29.0
220 173 12.0
220 174 20.0
220 175 4.0
220 176 17.0
220 177 11.0
220 178 28.0
220 179 32.0
220 180 32.0
220 181 23.0
220 182 29.0
220 183 27.0
220 184 35.0
220 185 21.0
220 186 29.0
220 187 29.0
220 188 33.0
220 189 31.0
220 190 16.0
220 191 26.0
220 192 19.0
220 193 20.0
220 194 22.0
220 195 8.0
220 196 21.0
220 197 15.0
220 198 20.0
220 199 30.0
220 200 21.0
220 201 10.0
220 202 18.0
220 203 21.0
220 204 10.0
220 205 28.0
220 206 33.0
220 207 31.0
220 208 7.0
220 209 23.0
220 210 26.0
220 211 24.0
220 212 32.0
220 213 20.0
220 214 25.0
220 215 21.0
220 216 26.0
220 217 26.0
220 218 20.0
220 219 9.0
220 220 0.0
220 221 40.0
220 222 29.0
220 223 29.0
220 224 22.0
220 225 17.0
220 226 36.0
220 227 41.0
220 228 32.0
220 229 21.0
220 230 22.0
220 231 25.0
220 232 2.0
220 233 10.0
220 234 19.0
220 235 15.0
220 236 27.0
220 237 21.0
220 238 25.0
220 239 31.0
220 240 39.0
220 241 17.0
220 242 16.0
220 243 14.0
220 244 20.0
220 245 24.0
220 246 29.0
220 247 12.0
220 248 38.0
220 249 24.0
220 250 22.0
220 251 32.0
220 252 39.0
220 253 25.0
220 254 35.0
220 255 17.0
220 256 19.0
220 257 24.0
220 258 37.0
220 259 36.0
220 260 26.0
220 261 19.0
220 262 33.0
220 263 24.0
220 264 28.0
220 265 38.0
220 266 18.0
220 267 31.0
220 268 33.0
220 269 13.0
220 270 26.0
220 271 28.0
220 272 8.0
220 273 21.0
220 274 23.0
220 275 3.0
220 276 16.0
220 277 28.0
220 278 8.0
220 279 21.0
220 280 33.0
220 281 13.0
220 282 26.0
220 283 38.0
220 284 18.0
220 285 31.0
220 286 43.0
220 287 23.0
220 288 36.0
220 289 38.21
221 0 38.09
221 1 56.0
221 2 36.0
221 3 40.0
221 4 50.0
221 5 43.0
221 6 29.0
221 7 43.0
221 8 40.0
221 9 31.0
221 10 56.0
221 11 32.0
221 12 45.0
221 13 43.0
221 14 33.0
221 15 41.0
221 16 43.0
221 17 55.0
221 18 33.0
221 19 46.0
221 20 62.0
221 21 45.0
221 22 35.0
221 23 30.0
221 24 36.0
221 25 18.0
221 26 24.0
221 27 55.0
221 28 59.0
221 29 49.0
221 30 37.0
221 31 22.0
221 32 28.0
221 33 40.0
221 34 36.0
221 35 16.0
221 36 53.0
221 37 29.0
221 38 47.0
221 39 42.0
221 40 24.0
221 41 32.0
221 42 13.0
221 43 20.0
221 44 25.0
221 45 47.0
221 46 42.0
221 47 25.0
221 48 54.0
221 49 40.0
221 50 39.0
221 51 34.0
221 52 48.0
221 53 53.0
221 54 64.0
221 55 58.0
221 56 24.0
221 57 47.0
221 58 38.0
221 59 38.0
221 60 47.0
221 61 39.0
221 62 38.0
221 63 6.0
221 64 46.0
221 65 58.0
221 66 33.0
221 67 35.0
221 68 39.0
221 69 63.0
221 70 61.0
221 71 42.0
221 72 43.0
221 73 19.0
221 74 52.0
221 75 57.0
221 76 22.0
221 77 61.0
221 78 37.0
221 79 29.0
221 80 34.0
221 81 49.0
221 82 10.0
221 83 53.0
221 84 19.0
221 85 2.0
221 86 41.0
221 87 62.0
221 88 44.0
221 89 42.0
221 90 49.0
221 91 49.0
221 92 68.0
221 93 40.0
221 94 17.0
221 95 54.0
221 96 24.0
221 97 25.0
221 98 4.0
221 99 32.0
221 100 32.0
221 101 12.0
221 102 34.0
221 103 24.0
221 104 26.0
221 105 27.0
221 106 26.0
221 107 52.0
221 108 41.0
221 109 50.0
221 110 36.0
221 111 50.0
221 112 45.0
221 113 46.0
221 114 34.0
221 115 24.0
221 116 31.0
221 117 41.0
221 118 22.0
221 119 15.0
221 120 7.0
221 121 51.0
221 122 23.0
221 123 25.0
221 124 49.0
221 125 21.0
221 126 42.0
221 127 29.0
221 128 28.0
221 129 16.0
221 130 28.0
221 131 14.0
221 132 51.0
221 133 45.0
221 134 37.0
221 135 31.0
221 136 57.0
221 137 46.0
221 138 39.0
221 139 31.0
221 140 32.0
221 141 34.0
221 142 29.0
221 143 35.0
221 144 54.0
221 145 30.0
221 146 21.0
221 147 23.0
221 148 28.0
221 149 20.0
221 150 41.0
221 151 37.0
221 152 54.0
221 153 39.0
221 154 39.0
221 155 69.0
221 156 67.0
221 157 60.0
221 158 9.0
221 159 21.0
221 160 64.0
221 161 48.0
221 162 60.0
221 163 44.0
221 164 53.0
221 165 50.0
221 166 21.0
221 167 40.0
221 168 23.0
221 169 38.0
221 170 41.0
221 171 35.0
221 172 17.0
221 173 52.0
221 174 26.0
221 175 44.0
221 176 31.0
221 177 35.0
221 178 48.0
221 179 14.0
221 180 66.0
221 181 27.0
221 182 63.0
221 183 19.0
221 184 11.0
221 185 55.0
221 186 23.0
221 187 37.0
221 188 39.0
221 189 15.0
221 190 30.0
221 191 30.0
221 192 37.0
221 193 36.0
221 194 46.0
221 195 38.0
221 196 45.0
221 197 31.0
221 198 54.0
221 199 36.0
221 200 35.0
221 201 34.0
221 202 28.0
221 203 35.0
221 204 44.0
221 205 18.0
221 206 43.0
221 207 25.0
221 208 39.0
221 209 57.0
221 210 20.0
221 211 48.0
221 212 8.0
221 213 34.0
221 214 59.0
221 215 55.0
221 216 50.0
221 217 20.0
221 218 44.0
221 219 49.0
221 220 40.0
221 221 0.0
221 222 33.0
221 223 47.0
221 224 44.0
221 225 29.0
221 226 30.0
221 227 1.0
221 228 26.0
221 229 25.0
221 230 56.0
221 231 59.0
221 232 42.0
221 233 44.0
221 234 33.0
221 235 29.0
221 236 13.0
221 237 45.0
221 238 15.0
221 239 65.0
221 240 1.0
221 241 49.0
221 242 30.0
221 243 48.0
221 244 26.0
221 245 58.0
221 246 11.0
221 247 34.0
221 248 32.0
221 249 52.0
221 250 54.0
221 251 44.0
221 252 33.0
221 253 51.0
221 254 5.0
221 255 51.0
221 256 27.0
221 257 38.0
221 258 3.0
221 259 10.0
221 260 30.0
221 261 27.0
221 262 27.0
221 263 22.0
221 264 12.0
221 265 38.0
221 266 52.0
221 267 71.0
221 268 33.0
221 269 47.0
221 270 66.0
221 271 28.0
221 272 42.0
221 273 61.0
221 274 23.0
221 275 37.0
221 276 56.0
221 277 18.0
221 278 32.0
221 279 51.0
221 280 13.0
221 281 27.0
221 282 46.0
221 283 8.0
221 284 22.0
221 285 41.0
221 286 3.0
221 287 17.0
221 288 36.0
221 289 38.09
222 0 61.1
222 1 45.0
222 2 3.0
222 3 59.0
222 4 39.0
222 5 36.0
222 6 4.0
222 7 46.0
222 8 19.0
222 9 2.0
222 10 33.0
222 11 47.0
222 12 34.0
222 13 32.0
222 14 26.0
222 15 48.0
222 16 26.0
222 17 44.0
222 18 46.0
222 19 43.0
222 20 37.0
222 21 34.0
222 22 24.0
222 23 29.0
222 24 23.0
222 25 31.0
222 26 25.0
222 27 44.0
222 28 30.0
222 29 38.0
222 30 4.0
222 31 21.0
222 32 5.0
222 33 39.0
222 34 33.0
222 35 33.0
222 36 26.0
222 37 30.0
222 38 36.0
222 39 17.0
222 40 23.0
222 41 21.0
222 42 26.0
222 43 39.0
222 44 14.0
222 45 22.0
222 46 27.0
222 47 8.0
222 48 43.0
222 49 29.0
222 50 28.0
222 51 23.0
222 52 41.0
222 53 46.0
222 54 35.0
222 55 41.0
222 56 15.0
222 57 32.0
222 58 41.0
222 59 51.0
222 60 42.0
222 61 50.0
222 62 5.0
222 63 27.0
222 64 53.0
222 65 47.0
222 66 36.0
222 67 2.0
222 68 28.0
222 69 36.0
222 70 38.0
222 71 37.0
222 72 16.0
222 73 30.0
222 74 37.0
222 75 46.0
222 76 17.0
222 77 48.0
222 78 26.0
222 79 20.0
222 80 45.0
222 81 38.0
222 82 23.0
222 83 42.0
222 84 18.0
222 85 31.0
222 86 38.0
222 87 47.0
222 88 15.0
222 89 47.0
222 90 50.0
222 91 38.0
222 92 41.0
222 93 49.0
222 94 22.0
222 95 25.0
222 96 9.0
222 97 44.0
222 98 29.0
222 99 1.0
222 100 37.0
222 101 27.0
222 102 25.0
222 103 35.0
222 104 33.0
222 105 22.0
222 106 7.0
222 107 41.0
222 108 28.0
222 109 29.0
222 110 25.0
222 111 39.0
222 112 34.0
222 113 33.0
222 114 1.0
222 115 13.0
222 116 48.0
222 117 18.0
222 118 27.0
222 119 24.0
222 120 26.0
222 121 40.0
222 122 16.0
222 123 24.0
222 124 20.0
222 125 38.0
222 126 57.0
222 127 20.0
222 128 41.0
222 129 23.0
222 130 31.0
222 131 19.0
222 132 28.0
222 133 54.0
222 134 22.0
222 135 28.0
222 136 32.0
222 137 35.0
222 138 28.0
222 139 18.0
222 140 27.0
222 141 15.0
222 142 18.0
222 143 54.0
222 144 43.0
222 145 39.0
222 146 20.0
222 147 26.0
222 148 21.0
222 149 29.0
222 150 58.0
222 151 32.0
222 152 43.0
222 153 40.0
222 154 20.0
222 155 40.0
222 156 42.0
222 157 39.0
222 158 24.0
222 159 28.0
222 160 45.0
222 161 31.0
222 162 49.0
222 163 35.0
222 164 36.0
222 165 39.0
222 166 18.0
222 167 29.0
222 168 36.0
222 169 27.0
222 170 30.0
222 171 24.0
222 172 32.0
222 173 27.0
222 174 43.0
222 175 33.0
222 176 20.0
222 177 34.0
222 178 51.0
222 179 25.0
222 180 43.0
222 181 6.0
222 182 46.0
222 183 20.0
222 184 28.0
222 185 44.0
222 186 22.0
222 187 52.0
222 188 6.0
222 189 34.0
222 190 19.0
222 191 49.0
222 192 42.0
222 193 43.0
222 194 23.0
222 195 31.0
222 196 24.0
222 197 38.0
222 198 35.0
222 199 53.0
222 200 24.0
222 201 23.0
222 202 21.0
222 203 44.0
222 204 33.0
222 205 21.0
222 206 56.0
222 207 24.0
222 208 30.0
222 209 42.0
222 210 19.0
222 211 21.0
222 212 25.0
222 213 23.0
222 214 48.0
222 215 34.0
222 216 49.0
222 217 19.0
222 218 25.0
222 219 30.0
222 220 29.0
222 221 33.0
222 222 0.0
222 223 52.0
222 224 45.0
222 225 40.0
222 226 19.0
222 227 34.0
222 228 23.0
222 229 34.0
222 230 43.0
222 231 40.0
222 232 31.0
222 233 33.0
222 234 22.0
222 235 18.0
222 236 20.0
222 237 44.0
222 238 18.0
222 239 44.0
222 240 32.0
222 241 40.0
222 242 19.0
222 243 37.0
222 244 23.0
222 245 31.0
222 246 22.0
222 247 35.0
222 248 17.0
222 249 47.0
222 250 45.0
222 251 55.0
222 252 16.0
222 253 48.0
222 254 28.0
222 255 38.0
222 256 42.0
222 257 21.0
222 258 30.0
222 259 29.0
222 260 3.0
222 261 32.0
222 262 22.0
222 263 37.0
222 264 21.0
222 265 61.0
222 266 41.0
222 267 38.0
222 268 56.0
222 269 36.0
222 270 33.0
222 271 51.0
222 272 31.0
222 273 28.0
222 274 46.0
222 275 26.0
222 276 23.0
222 277 41.0
222 278 21.0
222 279 18.0
222 280 36.0
222 281 16.0
222 282 13.0
222 283 31.0
222 284 11.0
222 285 8.0
222 286 36.0
222 287 16.0
222 288 13.0
222 289 61.1
223 0 11.5
223 1 15.0
223 2 55.0
223 3 7.0
223 4 19.0
223 5 26.0
223 6 48.0
223 7 24.0
223 8 49.0
223 9 50.0
223 10 35.0
223 11 23.0
223 12 24.0
223 13 32.0
223 14 36.0
223 15 22.0
223 16 42.0
223 17 14.0
223 18 24.0
223 19 23.0
223 20 31.0
223 21 24.0
223 22 34.0
223 23 39.0
223 24 45.0
223 25 39.0
223 26 45.0
223 27 24.0
223 28 38.0
223 29 28.0
223 30 56.0
223 31 51.0
223 32 47.0
223 33 29.0
223 34 33.0
223 35 37.0
223 36 42.0
223 37 40.0
223 38 26.0
